Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
390¿Identifier¿¿633¿req¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":23},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
391¿VariableDeclarator¿¿633¿url¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
392¿MemberExpression¿¿633¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
393¿Identifier¿¿633¿v30¿¿¿¿¿Identifier
394¿Identifier¿¿633¿url¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
395¿VariableDeclarator¿¿633¿entryName¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":51},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
396¿CallExpression¿¿633¿¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":51},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
397¿MemberExpression¿¿633¿¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
398¿Identifier¿¿633¿config¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":28},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
399¿Identifier¿¿633¿getOption¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
400¿Literal¿string¿633¿¿'entryName'¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":50},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
401¿VariableDeclarator¿¿633¿v31¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":18},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
402¿BinaryExpression¿==¿633¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":18},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿BinaryExpression
403¿Identifier¿¿633¿url¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":11},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
404¿Literal¿string¿633¿¿'/'¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":18},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
405¿IfStatement¿¿633¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":24,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿IfStatement
406¿Identifier¿¿633¿v31¿¿¿¿¿Identifier
407¿ExpressionStatement¿¿633¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":59},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
408¿AssignmentExpression¿=¿633¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":59},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿AssignmentExpression
409¿Identifier¿¿633¿readStream¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":18},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
410¿CallExpression¿¿633¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":59},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
411¿MemberExpression¿¿633¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":48},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
412¿Identifier¿¿633¿fileSystem¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":31},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
413¿Identifier¿¿633¿createReadStream¿¿¿{"start":{"line":16,"column":32},"end":{"line":16,"column":48},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
414¿Identifier¿¿633¿entryName¿¿¿{"start":{"line":16,"column":49},"end":{"line":16,"column":58},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
415¿VariableDeclarator¿¿633¿v32¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":58},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
416¿ObjectExpression¿¿633¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":58},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ObjectExpression
417¿Property¿¿633¿¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":56},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Property
418¿Literal¿string¿633¿¿'Content-Type'¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":43},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
419¿Literal¿string¿633¿¿'text/html'¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":56},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
420¿VariableDeclarator¿¿633¿v33¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":59},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
421¿CallExpression¿¿633¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":59},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
422¿MemberExpression¿¿633¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
423¿Identifier¿¿633¿res¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":11},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
424¿Identifier¿¿633¿writeHead¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
425¿Literal¿number¿633¿¿200¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":25},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
426¿Identifier¿¿633¿v32¿¿¿¿¿Identifier
427¿ExpressionStatement¿¿633¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":60},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
428¿Identifier¿¿633¿v33¿¿¿¿¿Identifier
429¿BlockStatement¿¿633¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":19,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿BlockStatement
430¿VariableDeclarator¿¿633¿mimeType¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":47},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
431¿CallExpression¿¿633¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":47},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
432¿MemberExpression¿¿633¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":42},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
433¿Identifier¿¿633¿mime¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":29},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
434¿Identifier¿¿633¿findMimeType¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":42},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
435¿Identifier¿¿633¿url¿¿¿{"start":{"line":21,"column":43},"end":{"line":21,"column":46},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
436¿ExpressionStatement¿¿633¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":53},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
437¿AssignmentExpression¿=¿633¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":53},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿AssignmentExpression
438¿Identifier¿¿633¿readStream¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":18},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
439¿CallExpression¿¿633¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":53},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
440¿MemberExpression¿¿633¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":48},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
441¿Identifier¿¿633¿fileSystem¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":31},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
442¿Identifier¿¿633¿createReadStream¿¿¿{"start":{"line":22,"column":32},"end":{"line":22,"column":48},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
443¿Identifier¿¿633¿url¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":52},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
444¿VariableDeclarator¿¿633¿v34¿¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":60},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
445¿ObjectExpression¿¿633¿¿¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":60},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ObjectExpression
446¿Property¿¿633¿¿¿¿{"start":{"line":23,"column":29},"end":{"line":23,"column":58},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Property
447¿Literal¿string¿633¿¿'Content-Type'¿¿{"start":{"line":23,"column":29},"end":{"line":23,"column":43},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
448¿TemplateLiteral¿¿633¿¿¿¿{"start":{"line":23,"column":45},"end":{"line":23,"column":58},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿TemplateLiteral
449¿Identifier¿¿633¿mimeType¿¿¿{"start":{"line":23,"column":48},"end":{"line":23,"column":56},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
450¿VariableDeclarator¿¿633¿v35¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":61},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
451¿CallExpression¿¿633¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":61},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
452¿MemberExpression¿¿633¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":21},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
453¿Identifier¿¿633¿res¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":11},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
454¿Identifier¿¿633¿writeHead¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":21},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
455¿Literal¿number¿633¿¿200¿¿{"start":{"line":23,"column":22},"end":{"line":23,"column":25},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
456¿Identifier¿¿633¿v34¿¿¿¿¿Identifier
457¿ExpressionStatement¿¿633¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":62},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
458¿Identifier¿¿633¿v35¿¿¿¿¿Identifier
459¿BlockStatement¿¿633¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":24,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿BlockStatement
460¿VariableDeclarator¿¿633¿v37¿¿¿{"start":{"line":27,"column":26},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
461¿ArrowFunctionExpression¿¿633¿¿¿¿{"start":{"line":27,"column":26},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ArrowFunctionExpression
462¿VariableDeclarator¿¿636¿v36¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":28},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
463¿CallExpression¿¿636¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":28},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
464¿MemberExpression¿¿636¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":23},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
465¿Identifier¿¿636¿readStream¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":18},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
466¿Identifier¿¿636¿pipe¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":23},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
467¿Identifier¿¿636¿res¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":27},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
468¿ExpressionStatement¿¿636¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
469¿Identifier¿¿636¿v36¿¿¿¿¿Identifier
470¿BlockStatement¿¿636¿¿¿¿{"start":{"line":27,"column":32},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿BlockStatement
471¿VariableDeclarator¿¿633¿v38¿¿¿{"start":{"line":27,"column":4},"end":{"line":29,"column":6},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
472¿CallExpression¿¿633¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":29,"column":6},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
473¿MemberExpression¿¿633¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":17},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
474¿Identifier¿¿633¿readStream¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":14},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
475¿Identifier¿¿633¿on¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":17},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
476¿Literal¿string¿633¿¿'open'¿¿{"start":{"line":27,"column":18},"end":{"line":27,"column":24},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
477¿Identifier¿¿633¿v37¿¿¿¿¿Identifier
478¿ExpressionStatement¿¿633¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":29,"column":7},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
479¿Identifier¿¿633¿v38¿¿¿¿¿Identifier
480¿VariableDeclarator¿¿633¿v44¿¿¿{"start":{"line":31,"column":27},"end":{"line":34,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
481¿ArrowFunctionExpression¿¿633¿¿¿¿{"start":{"line":31,"column":27},"end":{"line":34,"column":5},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ArrowFunctionExpression
482¿Identifier¿¿0¿err¿¿¿{"start":{"line":31,"column":28},"end":{"line":31,"column":31},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
483¿VariableDeclarator¿¿638¿v39¿¿¿{"start":{"line":32,"column":27},"end":{"line":32,"column":65},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
484¿ObjectExpression¿¿638¿¿¿¿{"start":{"line":32,"column":27},"end":{"line":32,"column":65},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ObjectExpression
485¿Property¿¿638¿¿¿¿{"start":{"line":32,"column":29},"end":{"line":32,"column":63},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Property
486¿Literal¿string¿638¿¿'Content-Type'¿¿{"start":{"line":32,"column":29},"end":{"line":32,"column":43},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
487¿Literal¿string¿638¿¿'application/json'¿¿{"start":{"line":32,"column":45},"end":{"line":32,"column":63},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
488¿VariableDeclarator¿¿638¿v40¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":66},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
489¿CallExpression¿¿638¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":66},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿CallExpression
490¿MemberExpression¿¿638¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":21},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿MemberExpression
491¿Identifier¿¿638¿res¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":11},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
492¿Identifier¿¿638¿writeHead¿¿¿{"start":{"line":32,"column":12},"end":{"line":32,"column":21},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Identifier
493¿Literal¿number¿638¿¿404¿¿{"start":{"line":32,"column":22},"end":{"line":32,"column":25},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿Literal
494¿Identifier¿¿638¿v39¿¿¿¿¿Identifier
495¿ExpressionStatement¿¿638¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":67},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿ExpressionStatement
496¿Identifier¿¿638¿v40¿¿¿¿¿Identifier
497¿VariableDeclarator¿¿638¿v41¿¿¿{"start":{"line":33,"column":31},"end":{"line":33,"column":38},"fname":"/datasets/vulcan-dataset/CWE-22/GHSA-hj3m-v758-jwx5/src/server.js"}¿¿VariableDeclarator
