Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2251¿Identifier¿¿3983¿isEmpty¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2252¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2253¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2254¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2255¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2256¿Identifier¿¿3983¿clone¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2257¿Identifier¿¿3983¿cloneObj¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2258¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2259¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2260¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2261¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2262¿Identifier¿¿3983¿copy¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2263¿Identifier¿¿3983¿cloneObj¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2264¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2265¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2266¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2267¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2268¿Identifier¿¿3983¿getValue¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2269¿Identifier¿¿3983¿getObjValue¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2270¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2271¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2272¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2273¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2274¿Identifier¿¿3983¿deepGet¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2275¿Identifier¿¿3983¿getObjValue¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2276¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2277¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2278¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2279¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2280¿Identifier¿¿3983¿setValue¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2281¿Identifier¿¿3983¿setObjValue¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2282¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2283¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2284¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2285¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2286¿Identifier¿¿3983¿deepSet¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2287¿Identifier¿¿3983¿setObjValue¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2288¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2289¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2290¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2291¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2292¿Identifier¿¿3983¿toArray¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2293¿Identifier¿¿3983¿toArray¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2294¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2295¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2296¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2297¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2298¿Identifier¿¿3983¿fromArray¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2299¿Identifier¿¿3983¿fromArray¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2300¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2301¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2302¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2303¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2304¿Identifier¿¿3983¿dateStringsToDates¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2305¿Identifier¿¿3983¿dateStringsToDates¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2306¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2307¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2308¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2309¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2310¿Identifier¿¿3983¿update¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2311¿Identifier¿¿3983¿update¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2312¿ExpressionStatement¿¿3983¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":22,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2313¿AssignmentExpression¿=¿3983¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2314¿MemberExpression¿¿3983¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2315¿Identifier¿¿3983¿module¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2316¿Identifier¿¿3983¿exports¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2317¿Identifier¿¿3983¿v218¿¿¿¿¿Identifier
2318¿VariableDeclarator¿exported¿3983¿cloneObj¿¿¿{"start":{"line":25,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2319¿FunctionExpression¿¿3983¿anon¿¿¿{"start":{"line":25,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿FunctionExpression
2320¿Identifier¿¿0¿obj¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2321¿VariableDeclarator¿¿3985¿newObj¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2322¿VariableDeclarator¿¿3985¿v219¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2323¿MemberExpression¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2324¿Identifier¿¿3985¿Object¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2325¿Identifier¿¿3985¿prototype¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2326¿VariableDeclarator¿¿3985¿v220¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2327¿MemberExpression¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2328¿Identifier¿¿3985¿v219¿¿¿¿¿Identifier
2329¿Identifier¿¿3985¿toString¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2330¿VariableDeclarator¿¿3985¿v221¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2331¿CallExpression¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿CallExpression
2332¿MemberExpression¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2333¿Identifier¿¿3985¿v220¿¿¿¿¿Identifier
2334¿Identifier¿¿3985¿call¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2335¿Identifier¿¿3985¿obj¿¿¿{"start":{"line":26,"column":48},"end":{"line":26,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2336¿VariableDeclarator¿¿3985¿v222¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2337¿BinaryExpression¿===¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿BinaryExpression
2338¿Identifier¿¿3985¿v221¿¿¿¿¿Identifier
2339¿Literal¿string¿3985¿¿'[object Array]'¿¿{"start":{"line":26,"column":57},"end":{"line":26,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Literal
2340¿VariableDeclarator¿¿3985¿v223¿¿¿{"start":{"line":26,"column":76},"end":{"line":26,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2341¿ArrayExpression¿¿3985¿¿¿¿{"start":{"line":26,"column":76},"end":{"line":26,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ArrayExpression
2342¿VariableDeclarator¿¿3985¿v224¿¿¿{"start":{"line":26,"column":81},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2343¿ObjectExpression¿¿3985¿¿¿¿{"start":{"line":26,"column":81},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ObjectExpression
2344¿IfStatement¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿IfStatement
2345¿Identifier¿¿3985¿v222¿¿¿¿¿Identifier
2346¿ExpressionStatement¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2347¿AssignmentExpression¿=¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2348¿Identifier¿¿3985¿newObj¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2349¿Identifier¿¿3985¿v223¿¿¿¿¿Identifier
2350¿BlockStatement¿¿3985¿¿¿¿¿¿BlockStatement
2351¿ExpressionStatement¿¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ExpressionStatement
2352¿AssignmentExpression¿=¿3985¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿AssignmentExpression
2353¿Identifier¿¿3985¿newObj¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2354¿Identifier¿¿3985¿v224¿¿¿¿¿Identifier
2355¿BlockStatement¿¿3985¿¿¿¿¿¿BlockStatement
2356¿VariableDeclarator¿¿3985¿propName¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2357¿ForInStatement¿¿3985¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":34,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿ForInStatement
2358¿Identifier¿¿3985¿propName¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2359¿Identifier¿¿3985¿obj¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2360¿VariableDeclarator¿¿3985¿v225¿¿¿{"start":{"line":28,"column":18},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2361¿MemberExpression¿computed¿3985¿¿¿¿{"start":{"line":28,"column":18},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿MemberExpression
2362¿Identifier¿¿3985¿obj¿¿¿{"start":{"line":28,"column":18},"end":{"line":28,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2363¿Identifier¿¿3985¿propName¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Identifier
2364¿VariableDeclarator¿¿3985¿v226¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2365¿UnaryExpression¿typeof¿3985¿¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿UnaryExpression
2366¿Identifier¿¿3985¿v225¿¿¿¿¿Identifier
2367¿VariableDeclarator¿¿3985¿v227¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
2368¿BinaryExpression¿===¿3985¿¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿BinaryExpression
2369¿Identifier¿¿3985¿v226¿¿¿¿¿Identifier
2370¿Literal¿string¿3985¿¿'object'¿¿{"start":{"line":28,"column":36},"end":{"line":28,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿Literal
2371¿IfStatement¿¿3985¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":33,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿IfStatement
2372¿Identifier¿¿3985¿v227¿¿¿¿¿Identifier
2373¿VariableDeclarator¿¿3985¿v228¿¿¿{"start":{"line":29,"column":38},"end":{"line":29,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/nis-utils_0.6.10/src/object.js"}¿¿VariableDeclarator
