Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
473¿MemberExpression¿¿751¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿MemberExpression
474¿Identifier¿¿751¿error¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
475¿Identifier¿¿751¿message¿¿¿{"start":{"line":26,"column":14},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
476¿TemplateLiteral¿¿751¿¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿TemplateLiteral
477¿Identifier¿¿751¿stderr¿¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
478¿Identifier¿¿751¿stdout¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
479¿BlockStatement¿¿751¿¿¿¿{"start":{"line":25,"column":17},"end":{"line":27,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿BlockStatement
480¿VariableDeclarator¿¿751¿v37¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
481¿CallExpression¿¿751¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
482¿Identifier¿¿751¿reject¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
483¿Identifier¿¿751¿error¿¿¿{"start":{"line":29,"column":28},"end":{"line":29,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
484¿VariableDeclarator¿¿751¿v38¿¿¿{"start":{"line":29,"column":37},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
485¿CallExpression¿¿751¿¿¿¿{"start":{"line":29,"column":37},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
486¿Identifier¿¿751¿resolve¿¿¿{"start":{"line":29,"column":37},"end":{"line":29,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
487¿Identifier¿¿751¿stdout¿¿¿{"start":{"line":29,"column":45},"end":{"line":29,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
488¿Identifier¿¿751¿stderr¿¿¿{"start":{"line":29,"column":53},"end":{"line":29,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
489¿VariableDeclarator¿¿751¿v39¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
490¿IfStatement¿¿751¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿IfStatement
491¿Identifier¿¿751¿error¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
492¿ExpressionStatement¿¿751¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ExpressionStatement
493¿AssignmentExpression¿=¿751¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿AssignmentExpression
494¿Identifier¿¿751¿v39¿¿¿¿¿Identifier
495¿Identifier¿¿751¿v37¿¿¿¿¿Identifier
496¿BlockStatement¿¿751¿¿¿¿¿¿BlockStatement
497¿ExpressionStatement¿¿751¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ExpressionStatement
498¿AssignmentExpression¿=¿751¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿AssignmentExpression
499¿Identifier¿¿751¿v39¿¿¿¿¿Identifier
500¿Identifier¿¿751¿v38¿¿¿¿¿Identifier
501¿BlockStatement¿¿751¿¿¿¿¿¿BlockStatement
502¿ReturnStatement¿¿751¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ReturnStatement
503¿Identifier¿¿751¿v39¿¿¿¿¿Identifier
504¿BlockStatement¿¿751¿¿¿¿{"start":{"line":24,"column":54},"end":{"line":30,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿BlockStatement
505¿VariableDeclarator¿¿749¿v41¿¿¿{"start":{"line":24,"column":4},"end":{"line":30,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
506¿CallExpression¿¿749¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":30,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
507¿MemberExpression¿¿749¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿MemberExpression
508¿Identifier¿¿749¿childProcess¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
509¿Identifier¿¿749¿exec¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
510¿Identifier¿¿749¿cmd¿¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
511¿Identifier¿¿749¿v40¿¿¿¿¿Identifier
512¿ExpressionStatement¿¿749¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":30,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ExpressionStatement
513¿Identifier¿¿749¿v41¿¿¿¿¿Identifier
514¿BlockStatement¿¿749¿¿¿¿{"start":{"line":22,"column":42},"end":{"line":31,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿BlockStatement
515¿VariableDeclarator¿¿747¿v43¿¿¿{"start":{"line":22,"column":9},"end":{"line":31,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
516¿NewExpression¿¿747¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":31,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿NewExpression
517¿Identifier¿¿747¿Promise¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
518¿Identifier¿¿747¿v42¿¿¿¿¿Identifier
519¿ReturnStatement¿¿747¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":31,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ReturnStatement
520¿Identifier¿¿747¿v43¿¿¿¿¿Identifier
521¿BlockStatement¿¿747¿¿¿¿{"start":{"line":21,"column":19},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿BlockStatement
522¿VariableDeclarator¿¿745¿shouldExecute¿¿¿{"start":{"line":43,"column":0},"end":{"line":65,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
523¿FunctionExpression¿¿745¿anon¿¿¿{"start":{"line":43,"column":0},"end":{"line":65,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿FunctionExpression
524¿Identifier¿¿0¿options¿¿¿{"start":{"line":43,"column":23},"end":{"line":43,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
525¿VariableDeclarator¿¿755¿v44¿¿¿{"start":{"line":44,"column":8},"end":{"line":44,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
526¿Identifier¿¿755¿options¿¿¿{"start":{"line":44,"column":40},"end":{"line":44,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
527¿VariableDeclarator¿¿755¿checkAvailable¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
528¿MemberExpression¿¿755¿¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿MemberExpression
529¿Identifier¿¿755¿v44¿¿¿¿¿Identifier
530¿Identifier¿¿755¿checkAvailable¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
531¿VariableDeclarator¿¿755¿useEslint¿¿¿{"start":{"line":44,"column":26},"end":{"line":44,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
532¿MemberExpression¿¿755¿¿¿¿{"start":{"line":44,"column":26},"end":{"line":44,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿MemberExpression
533¿Identifier¿¿755¿v44¿¿¿¿¿Identifier
534¿Identifier¿¿755¿useEslint¿¿¿{"start":{"line":44,"column":26},"end":{"line":44,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
535¿VariableDeclarator¿¿755¿v45¿¿¿{"start":{"line":46,"column":6},"end":{"line":46,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
536¿UnaryExpression¿!¿755¿¿¿¿{"start":{"line":46,"column":6},"end":{"line":46,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿UnaryExpression
537¿Identifier¿¿755¿useEslint¿¿¿{"start":{"line":46,"column":7},"end":{"line":46,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
538¿IfStatement¿¿755¿¿¿¿{"start":{"line":46,"column":2},"end":{"line":48,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿IfStatement
539¿Identifier¿¿755¿v45¿¿¿¿¿Identifier
540¿VariableDeclarator¿¿755¿v46¿¿¿{"start":{"line":47,"column":11},"end":{"line":47,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
541¿CallExpression¿¿755¿¿¿¿{"start":{"line":47,"column":11},"end":{"line":47,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
542¿MemberExpression¿¿755¿¿¿¿{"start":{"line":47,"column":11},"end":{"line":47,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿MemberExpression
543¿Identifier¿¿755¿Promise¿¿¿{"start":{"line":47,"column":11},"end":{"line":47,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
544¿Identifier¿¿755¿resolve¿¿¿{"start":{"line":47,"column":19},"end":{"line":47,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
545¿Literal¿boolean¿755¿¿false¿¿{"start":{"line":47,"column":27},"end":{"line":47,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Literal
546¿ReturnStatement¿¿755¿¿¿¿{"start":{"line":47,"column":4},"end":{"line":47,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ReturnStatement
547¿Identifier¿¿755¿v46¿¿¿¿¿Identifier
548¿BlockStatement¿¿755¿¿¿¿{"start":{"line":46,"column":18},"end":{"line":48,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿BlockStatement
549¿VariableDeclarator¿¿755¿v47¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
550¿UnaryExpression¿!¿755¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿UnaryExpression
551¿Identifier¿¿755¿checkAvailable¿¿¿{"start":{"line":50,"column":7},"end":{"line":50,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
552¿IfStatement¿¿755¿¿¿¿{"start":{"line":50,"column":2},"end":{"line":52,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿IfStatement
553¿Identifier¿¿755¿v47¿¿¿¿¿Identifier
554¿VariableDeclarator¿¿755¿v48¿¿¿{"start":{"line":51,"column":11},"end":{"line":51,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
555¿CallExpression¿¿755¿¿¿¿{"start":{"line":51,"column":11},"end":{"line":51,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
556¿MemberExpression¿¿755¿¿¿¿{"start":{"line":51,"column":11},"end":{"line":51,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿MemberExpression
557¿Identifier¿¿755¿Promise¿¿¿{"start":{"line":51,"column":11},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
558¿Identifier¿¿755¿resolve¿¿¿{"start":{"line":51,"column":19},"end":{"line":51,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
559¿Literal¿boolean¿755¿¿true¿¿{"start":{"line":51,"column":27},"end":{"line":51,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Literal
560¿ReturnStatement¿¿755¿¿¿¿{"start":{"line":51,"column":4},"end":{"line":51,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ReturnStatement
561¿Identifier¿¿755¿v48¿¿¿¿¿Identifier
562¿BlockStatement¿¿755¿¿¿¿{"start":{"line":50,"column":23},"end":{"line":52,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿BlockStatement
563¿IfStatement¿¿755¿¿¿¿{"start":{"line":54,"column":2},"end":{"line":56,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿IfStatement
564¿Identifier¿¿755¿eslintCheckInProgress¿¿¿{"start":{"line":54,"column":6},"end":{"line":54,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
565¿VariableDeclarator¿¿755¿v50¿¿¿{"start":{"line":55,"column":20},"end":{"line":55,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
566¿ArrowFunctionExpression¿¿755¿¿¿¿{"start":{"line":55,"column":20},"end":{"line":55,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ArrowFunctionExpression
567¿VariableDeclarator¿¿759¿v49¿¿¿{"start":{"line":55,"column":26},"end":{"line":55,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
568¿UnaryExpression¿!¿759¿¿¿¿{"start":{"line":55,"column":26},"end":{"line":55,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿UnaryExpression
569¿Identifier¿¿759¿eslintCheckInProgress¿¿¿{"start":{"line":55,"column":27},"end":{"line":55,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
570¿ReturnStatement¿¿759¿¿¿¿¿¿ReturnStatement
571¿Identifier¿¿759¿v49¿¿¿¿¿Identifier
572¿BlockStatement¿¿759¿¿¿¿¿¿BlockStatement
573¿VariableDeclarator¿¿755¿v51¿¿¿{"start":{"line":55,"column":11},"end":{"line":55,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
574¿CallExpression¿¿755¿¿¿¿{"start":{"line":55,"column":11},"end":{"line":55,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
575¿Identifier¿¿755¿pWaitFor¿¿¿{"start":{"line":55,"column":11},"end":{"line":55,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
576¿Identifier¿¿755¿v50¿¿¿¿¿Identifier
577¿VariableDeclarator¿¿755¿v52¿¿¿{"start":{"line":55,"column":55},"end":{"line":55,"column":83},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
578¿ArrowFunctionExpression¿¿755¿¿¿¿{"start":{"line":55,"column":55},"end":{"line":55,"column":83},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿ArrowFunctionExpression
579¿ReturnStatement¿¿761¿¿¿¿¿¿ReturnStatement
580¿Identifier¿¿761¿cacheIsEslintAvailable¿¿¿{"start":{"line":55,"column":61},"end":{"line":55,"column":83},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿Identifier
581¿BlockStatement¿¿761¿¿¿¿¿¿BlockStatement
582¿VariableDeclarator¿¿755¿v53¿¿¿{"start":{"line":55,"column":11},"end":{"line":55,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿VariableDeclarator
583¿CallExpression¿¿755¿¿¿¿{"start":{"line":55,"column":11},"end":{"line":55,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/eslint-fixer_0.1.5/src/index.js"}¿¿CallExpression
