Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
277¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
278¿Identifier¿¿0¿reject¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
279¿VariableDeclarator¿¿431¿v29¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
280¿TemplateLiteral¿¿431¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿TemplateLiteral
281¿Identifier¿¿431¿port¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
282¿VariableDeclarator¿¿431¿v38¿¿¿{"start":{"line":10,"column":49},"end":{"line":18,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
283¿ArrowFunctionExpression¿¿431¿¿¿¿{"start":{"line":10,"column":49},"end":{"line":18,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
284¿Identifier¿¿0¿err¿¿¿{"start":{"line":10,"column":50},"end":{"line":10,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
285¿Identifier¿¿0¿out¿¿¿{"start":{"line":10,"column":55},"end":{"line":10,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
286¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":10,"column":60},"end":{"line":10,"column":66},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
287¿VariableDeclarator¿¿433¿v30¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
288¿CallExpression¿¿433¿¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
289¿MemberExpression¿¿433¿¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
290¿Identifier¿¿433¿out¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
291¿Identifier¿¿433¿split¿¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
292¿Literal¿string¿433¿¿' '¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Literal
293¿VariableDeclarator¿¿433¿v32¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
294¿ArrowFunctionExpression¿¿433¿¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
295¿Identifier¿¿0¿m¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
296¿VariableDeclarator¿¿435¿v31¿¿¿{"start":{"line":11,"column":47},"end":{"line":11,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
297¿MemberExpression¿¿435¿¿¿¿{"start":{"line":11,"column":47},"end":{"line":11,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
298¿Identifier¿¿435¿m¿¿¿{"start":{"line":11,"column":47},"end":{"line":11,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
299¿Identifier¿¿435¿length¿¿¿{"start":{"line":11,"column":49},"end":{"line":11,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
300¿ReturnStatement¿¿435¿¿¿¿¿¿ReturnStatement
301¿Identifier¿¿435¿v31¿¿¿¿¿Identifier
302¿BlockStatement¿¿435¿¿¿¿¿¿BlockStatement
303¿VariableDeclarator¿¿433¿match¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
304¿CallExpression¿¿433¿¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
305¿MemberExpression¿¿433¿¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
306¿Identifier¿¿433¿v30¿¿¿¿¿Identifier
307¿Identifier¿¿433¿filter¿¿¿{"start":{"line":11,"column":35},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
308¿Identifier¿¿433¿v32¿¿¿¿¿Identifier
309¿VariableDeclarator¿¿433¿v33¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
310¿MemberExpression¿¿433¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
311¿Identifier¿¿433¿match¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
312¿Identifier¿¿433¿length¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
313¿IfStatement¿¿433¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":17,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿IfStatement
314¿Identifier¿¿433¿v33¿¿¿¿¿Identifier
315¿VariableDeclarator¿¿433¿v34¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
316¿MemberExpression¿computed¿433¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
317¿Identifier¿¿433¿match¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
318¿Literal¿number¿433¿¿1¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Literal
319¿VariableDeclarator¿¿433¿v35¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
320¿CallExpression¿¿433¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
321¿Identifier¿¿433¿resolve¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
322¿Identifier¿¿433¿v34¿¿¿¿¿Identifier
323¿ExpressionStatement¿¿433¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ExpressionStatement
324¿Identifier¿¿433¿v35¿¿¿¿¿Identifier
325¿BlockStatement¿¿433¿¿¿¿{"start":{"line":13,"column":25},"end":{"line":15,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
326¿VariableDeclarator¿¿433¿v36¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
327¿TemplateLiteral¿¿433¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿TemplateLiteral
328¿Identifier¿¿433¿port¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
329¿VariableDeclarator¿¿433¿v37¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
330¿CallExpression¿¿433¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
331¿MemberExpression¿¿433¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
332¿Identifier¿¿433¿console¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
333¿Identifier¿¿433¿log¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
334¿Identifier¿¿433¿v36¿¿¿¿¿Identifier
335¿ExpressionStatement¿¿433¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ExpressionStatement
336¿Identifier¿¿433¿v37¿¿¿¿¿Identifier
337¿BlockStatement¿¿433¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":17,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
338¿BlockStatement¿¿433¿¿¿¿{"start":{"line":10,"column":71},"end":{"line":18,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
339¿VariableDeclarator¿¿431¿v39¿¿¿{"start":{"line":10,"column":4},"end":{"line":18,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
340¿CallExpression¿¿431¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":18,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
341¿Identifier¿¿431¿exec¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
342¿Identifier¿¿431¿v29¿¿¿¿¿Identifier
343¿Identifier¿¿431¿v38¿¿¿¿¿Identifier
344¿ExpressionStatement¿¿431¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":18,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ExpressionStatement
345¿Identifier¿¿431¿v39¿¿¿¿¿Identifier
346¿BlockStatement¿¿431¿¿¿¿{"start":{"line":8,"column":36},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
347¿VariableDeclarator¿¿429¿v41¿¿¿{"start":{"line":8,"column":2},"end":{"line":20,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
348¿NewExpression¿¿429¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":20,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿NewExpression
349¿Identifier¿¿429¿Promise¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
350¿Identifier¿¿429¿v40¿¿¿¿¿Identifier
351¿VariableDeclarator¿¿429¿v47¿¿¿{"start":{"line":20,"column":10},"end":{"line":28,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
352¿ArrowFunctionExpression¿¿429¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":28,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
353¿Identifier¿¿0¿pid¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
354¿VariableDeclarator¿¿438¿v42¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
355¿TemplateLiteral¿¿438¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿TemplateLiteral
356¿Identifier¿¿438¿pid¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
357¿VariableDeclarator¿¿438¿v45¿¿¿{"start":{"line":22,"column":23},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
358¿ArrowFunctionExpression¿¿438¿¿¿¿{"start":{"line":22,"column":23},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
359¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
360¿Identifier¿¿0¿out¿¿¿{"start":{"line":22,"column":29},"end":{"line":22,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
361¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":22,"column":34},"end":{"line":22,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
362¿IfStatement¿¿440¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿IfStatement
363¿Identifier¿¿440¿err¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
364¿ThrowStatement¿¿440¿¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ThrowStatement
365¿Identifier¿¿440¿err¿¿¿{"start":{"line":23,"column":22},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
366¿BlockStatement¿¿440¿¿¿¿¿¿BlockStatement
367¿VariableDeclarator¿¿440¿v43¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
368¿TemplateLiteral¿¿440¿¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿TemplateLiteral
369¿Identifier¿¿440¿port¿¿¿{"start":{"line":25,"column":26},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
370¿VariableDeclarator¿¿440¿v44¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
371¿CallExpression¿¿440¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
372¿MemberExpression¿¿440¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
373¿Identifier¿¿440¿console¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
374¿Identifier¿¿440¿log¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
375¿Identifier¿¿440¿v43¿¿¿¿¿Identifier
376¿ExpressionStatement¿¿440¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ExpressionStatement
377¿Identifier¿¿440¿v44¿¿¿¿¿Identifier
378¿BlockStatement¿¿440¿¿¿¿{"start":{"line":22,"column":45},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
379¿VariableDeclarator¿¿438¿v46¿¿¿{"start":{"line":22,"column":4},"end":{"line":26,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
380¿CallExpression¿¿438¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":26,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
381¿Identifier¿¿438¿exec¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
382¿Identifier¿¿438¿v42¿¿¿¿¿Identifier
383¿Identifier¿¿438¿v45¿¿¿¿¿Identifier
384¿ExpressionStatement¿¿438¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":26,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ExpressionStatement
385¿Identifier¿¿438¿v46¿¿¿¿¿Identifier
386¿BlockStatement¿¿438¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":28,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
387¿VariableDeclarator¿¿429¿v48¿¿¿{"start":{"line":8,"column":2},"end":{"line":28,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
388¿CallExpression¿¿429¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":28,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿CallExpression
389¿MemberExpression¿¿429¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿MemberExpression
390¿Identifier¿¿429¿v41¿¿¿¿¿Identifier
391¿Identifier¿¿429¿then¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
392¿Identifier¿¿429¿v47¿¿¿¿¿Identifier
393¿ExpressionStatement¿¿429¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":28,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿ExpressionStatement
394¿Identifier¿¿429¿v48¿¿¿¿¿Identifier
395¿BlockStatement¿¿429¿¿¿¿{"start":{"line":6,"column":25},"end":{"line":30,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BlockStatement
396¿VariableDeclarator¿¿427¿v49¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
397¿UnaryExpression¿typeof¿427¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿UnaryExpression
398¿Identifier¿¿427¿port¿¿¿{"start":{"line":32,"column":11},"end":{"line":32,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Identifier
399¿VariableDeclarator¿¿427¿v50¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿VariableDeclarator
400¿BinaryExpression¿!=¿427¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿BinaryExpression
401¿Identifier¿¿427¿v49¿¿¿¿¿Identifier
402¿Literal¿string¿427¿¿'undefined'¿¿{"start":{"line":32,"column":19},"end":{"line":32,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿Literal
403¿IfStatement¿¿427¿¿¿¿{"start":{"line":32,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/portkiller_1.0.2/src/index.js"}¿¿IfStatement
404¿Identifier¿¿427¿v50¿¿¿¿¿Identifier
