Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
591¿MemberExpression¿¿952¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
592¿Identifier¿¿952¿Options¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
593¿Identifier¿¿952¿port¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
594¿VariableDeclarator¿¿952¿v68¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
595¿LogicalExpression¿||¿952¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿LogicalExpression
596¿Identifier¿¿952¿v67¿¿¿¿¿Identifier
597¿Literal¿number¿952¿¿8000¿¿{"start":{"line":14,"column":25},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Literal
598¿VariableDeclarator¿¿952¿v69¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
599¿ObjectExpression¿¿952¿¿¿¿¿¿ObjectExpression
600¿ExpressionStatement¿¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ExpressionStatement
601¿AssignmentExpression¿=¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿AssignmentExpression
602¿MemberExpression¿¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
603¿Identifier¿¿952¿v69¿¿¿¿¿Identifier
604¿Identifier¿¿952¿RootFolder¿¿¿{"start":{"line":12,"column":3},"end":{"line":12,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
605¿Identifier¿¿952¿v64¿¿¿¿¿Identifier
606¿ExpressionStatement¿¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ExpressionStatement
607¿AssignmentExpression¿=¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿AssignmentExpression
608¿MemberExpression¿¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
609¿Identifier¿¿952¿v69¿¿¿¿¿Identifier
610¿Identifier¿¿952¿IndexFile¿¿¿{"start":{"line":13,"column":3},"end":{"line":13,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
611¿Identifier¿¿952¿v66¿¿¿¿¿Identifier
612¿ExpressionStatement¿¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ExpressionStatement
613¿AssignmentExpression¿=¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿AssignmentExpression
614¿MemberExpression¿¿952¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
615¿Identifier¿¿952¿v69¿¿¿¿¿Identifier
616¿Identifier¿¿952¿Port¿¿¿{"start":{"line":14,"column":3},"end":{"line":14,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
617¿Identifier¿¿952¿v68¿¿¿¿¿Identifier
618¿ExpressionStatement¿¿952¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":15,"column":4},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ExpressionStatement
619¿AssignmentExpression¿=¿952¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿AssignmentExpression
620¿MemberExpression¿¿952¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
621¿ThisExpression¿¿952¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ThisExpression
622¿Identifier¿¿952¿Options¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
623¿Identifier¿¿952¿v69¿¿¿¿¿Identifier
624¿VariableDeclarator¿¿952¿v109¿¿¿{"start":{"line":17,"column":35},"end":{"line":55,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
625¿ArrowFunctionExpression¿¿952¿¿¿¿{"start":{"line":17,"column":35},"end":{"line":55,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ArrowFunctionExpression
626¿Identifier¿¿0¿Request¿¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
627¿Identifier¿¿0¿Response¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
628¿VariableDeclarator¿¿954¿ReceivedRequest¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
629¿CallExpression¿¿954¿¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿CallExpression
630¿MemberExpression¿¿954¿¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
631¿Identifier¿¿954¿Date¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
632¿Identifier¿¿954¿now¿¿¿{"start":{"line":19,"column":32},"end":{"line":19,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
633¿VariableDeclarator¿¿954¿v70¿¿¿{"start":{"line":22,"column":39},"end":{"line":22,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
634¿MemberExpression¿¿954¿¿¿¿{"start":{"line":22,"column":39},"end":{"line":22,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
635¿ThisExpression¿¿954¿¿¿¿{"start":{"line":22,"column":39},"end":{"line":22,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ThisExpression
636¿Identifier¿¿954¿Options¿¿¿{"start":{"line":22,"column":44},"end":{"line":22,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
637¿VariableDeclarator¿¿954¿v71¿¿¿{"start":{"line":22,"column":53},"end":{"line":22,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
638¿MemberExpression¿¿954¿¿¿¿{"start":{"line":22,"column":53},"end":{"line":22,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
639¿Identifier¿¿954¿Request¿¿¿{"start":{"line":22,"column":53},"end":{"line":22,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
640¿Identifier¿¿954¿url¿¿¿{"start":{"line":22,"column":61},"end":{"line":22,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
641¿VariableDeclarator¿¿954¿FilePath¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
642¿CallExpression¿¿954¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿CallExpression
643¿Identifier¿¿954¿ConfigureFilePath¿¿¿{"start":{"line":22,"column":20},"end":{"line":22,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
644¿Identifier¿¿954¿v70¿¿¿¿¿Identifier
645¿Identifier¿¿954¿v71¿¿¿¿¿Identifier
646¿VariableDeclarator¿¿954¿v72¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
647¿NewExpression¿¿954¿¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿NewExpression
648¿Identifier¿¿954¿Date¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
649¿VariableDeclarator¿¿954¿v73¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
650¿CallExpression¿¿954¿¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿CallExpression
651¿MemberExpression¿¿954¿¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
652¿Identifier¿¿954¿v72¿¿¿¿¿Identifier
653¿Identifier¿¿954¿toLocaleString¿¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
654¿VariableDeclarator¿¿954¿v74¿¿¿{"start":{"line":24,"column":62},"end":{"line":24,"column":73},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
655¿MemberExpression¿¿954¿¿¿¿{"start":{"line":24,"column":62},"end":{"line":24,"column":73},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
656¿Identifier¿¿954¿Request¿¿¿{"start":{"line":24,"column":62},"end":{"line":24,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
657¿Identifier¿¿954¿url¿¿¿{"start":{"line":24,"column":70},"end":{"line":24,"column":73},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
658¿VariableDeclarator¿¿954¿v75¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":75},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
659¿TemplateLiteral¿¿954¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":75},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿TemplateLiteral
660¿Identifier¿¿954¿v73¿¿¿¿¿Identifier
661¿Identifier¿¿954¿v74¿¿¿¿¿Identifier
662¿VariableDeclarator¿¿954¿v76¿¿¿{"start":{"line":24,"column":3},"end":{"line":24,"column":76},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
663¿CallExpression¿¿954¿¿¿¿{"start":{"line":24,"column":3},"end":{"line":24,"column":76},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿CallExpression
664¿MemberExpression¿¿954¿¿¿¿{"start":{"line":24,"column":3},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
665¿Identifier¿¿954¿console¿¿¿{"start":{"line":24,"column":3},"end":{"line":24,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
666¿Identifier¿¿954¿log¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
667¿Identifier¿¿954¿v75¿¿¿¿¿Identifier
668¿ExpressionStatement¿¿954¿¿¿¿{"start":{"line":24,"column":3},"end":{"line":24,"column":77},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿ExpressionStatement
669¿Identifier¿¿954¿v76¿¿¿¿¿Identifier
670¿VariableDeclarator¿¿954¿v107¿¿¿{"start":{"line":27,"column":34},"end":{"line":54,"column":4},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
671¿FunctionExpression¿¿954¿anon¿¿¿{"start":{"line":27,"column":34},"end":{"line":54,"column":4},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿FunctionExpression
672¿Identifier¿¿0¿SomeError¿¿¿{"start":{"line":27,"column":44},"end":{"line":27,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
673¿Identifier¿¿0¿Data¿¿¿{"start":{"line":27,"column":55},"end":{"line":27,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
674¿VariableDeclarator¿¿956¿v77¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
675¿UnaryExpression¿!¿956¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿UnaryExpression
676¿Identifier¿¿956¿SomeError¿¿¿{"start":{"line":29,"column":9},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
677¿IfStatement¿¿956¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":53,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿IfStatement
678¿Identifier¿¿956¿v77¿¿¿¿¿Identifier
679¿VariableDeclarator¿¿956¿v78¿¿¿{"start":{"line":31,"column":30},"end":{"line":31,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
680¿CallExpression¿¿956¿¿¿¿{"start":{"line":31,"column":30},"end":{"line":31,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿CallExpression
681¿Identifier¿¿956¿ConfigureHead¿¿¿{"start":{"line":31,"column":30},"end":{"line":31,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
682¿Identifier¿¿956¿FilePath¿¿¿{"start":{"line":31,"column":45},"end":{"line":31,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
683¿VariableDeclarator¿¿956¿v79¿¿¿{"start":{"line":31,"column":5},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿VariableDeclarator
684¿CallExpression¿¿956¿¿¿¿{"start":{"line":31,"column":5},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿CallExpression
685¿MemberExpression¿¿956¿¿¿¿{"start":{"line":31,"column":5},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿MemberExpression
686¿Identifier¿¿956¿Response¿¿¿{"start":{"line":31,"column":5},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
687¿Identifier¿¿956¿writeHead¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Identifier
688¿Literal¿number¿956¿¿200¿¿{"start":{"line":31,"column":25},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/serve-here.js_1.1.0/src/server.js"}¿¿Literal
689¿Identifier¿¿956¿v78¿¿¿¿¿Identifier
