Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
269¿Identifier¿¿455¿char¿¿¿{"start":{"line":3,"column":9},"end":{"line":3,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
270¿Literal¿number¿455¿¿47¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
271¿VariableDeclarator¿¿455¿v20¿¿¿{"start":{"line":3,"column":22},"end":{"line":3,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
272¿BinaryExpression¿<¿455¿¿¿¿{"start":{"line":3,"column":22},"end":{"line":3,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BinaryExpression
273¿Identifier¿¿455¿char¿¿¿{"start":{"line":3,"column":22},"end":{"line":3,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
274¿Literal¿number¿455¿¿58¿¿{"start":{"line":3,"column":29},"end":{"line":3,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
275¿VariableDeclarator¿¿455¿v21¿¿¿{"start":{"line":3,"column":9},"end":{"line":3,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
276¿LogicalExpression¿&&¿455¿¿¿¿{"start":{"line":3,"column":9},"end":{"line":3,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿LogicalExpression
277¿Identifier¿¿455¿v19¿¿¿¿¿Identifier
278¿Identifier¿¿455¿v20¿¿¿¿¿Identifier
279¿VariableDeclarator¿¿455¿v22¿¿¿{"start":{"line":3,"column":35},"end":{"line":3,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
280¿ArrayExpression¿¿455¿¿¿¿{"start":{"line":3,"column":35},"end":{"line":3,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ArrayExpression
281¿VariableDeclarator¿¿455¿v23¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
282¿ObjectExpression¿¿455¿¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ObjectExpression
283¿VariableDeclarator¿¿455¿v24¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
284¿IfStatement¿¿455¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿IfStatement
285¿Identifier¿¿455¿v21¿¿¿¿¿Identifier
286¿ExpressionStatement¿¿455¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
287¿AssignmentExpression¿=¿455¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
288¿Identifier¿¿455¿v24¿¿¿¿¿Identifier
289¿Identifier¿¿455¿v22¿¿¿¿¿Identifier
290¿BlockStatement¿¿455¿¿¿¿¿¿BlockStatement
291¿ExpressionStatement¿¿455¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
292¿AssignmentExpression¿=¿455¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
293¿Identifier¿¿455¿v24¿¿¿¿¿Identifier
294¿Identifier¿¿455¿v23¿¿¿¿¿Identifier
295¿BlockStatement¿¿455¿¿¿¿¿¿BlockStatement
296¿ReturnStatement¿¿455¿¿¿¿{"start":{"line":3,"column":1},"end":{"line":3,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ReturnStatement
297¿Identifier¿¿455¿v24¿¿¿¿¿Identifier
298¿BlockStatement¿¿455¿¿¿¿{"start":{"line":1,"column":20},"end":{"line":4,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BlockStatement
299¿VariableDeclarator¿exported¿453¿nestie¿¿¿{"start":{"line":6,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
300¿FunctionExpression¿¿453¿anon¿¿¿{"start":{"line":6,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿FunctionExpression
301¿Identifier¿¿0¿input¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
302¿Identifier¿¿0¿glue¿¿¿{"start":{"line":6,"column":23},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
303¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":7,"column":1},"end":{"line":7,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
304¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":7,"column":1},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
305¿Identifier¿¿458¿glue¿¿¿{"start":{"line":7,"column":1},"end":{"line":7,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
306¿LogicalExpression¿||¿458¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿LogicalExpression
307¿Identifier¿¿458¿glue¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
308¿Literal¿string¿458¿¿'.'¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
309¿VariableDeclarator¿¿458¿arr¿¿¿{"start":{"line":8,"column":5},"end":{"line":8,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
310¿VariableDeclarator¿¿458¿tmp¿¿¿{"start":{"line":8,"column":10},"end":{"line":8,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
311¿VariableDeclarator¿¿458¿output¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
312¿VariableDeclarator¿¿458¿i¿¿¿{"start":{"line":9,"column":5},"end":{"line":9,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
313¿Literal¿number¿458¿¿0¿¿{"start":{"line":9,"column":7},"end":{"line":9,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
314¿VariableDeclarator¿¿458¿k¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
315¿VariableDeclarator¿¿458¿key¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
316¿ForInStatement¿¿458¿¿¿¿{"start":{"line":11,"column":1},"end":{"line":32,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ForInStatement
317¿Identifier¿¿458¿k¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
318¿Identifier¿¿458¿input¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
319¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
320¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
321¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
322¿Identifier¿¿458¿output¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
323¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
324¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
325¿Identifier¿¿458¿arr¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
326¿CallExpression¿¿458¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿CallExpression
327¿MemberExpression¿¿458¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿MemberExpression
328¿Identifier¿¿458¿k¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
329¿Identifier¿¿458¿split¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
330¿Identifier¿¿458¿glue¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
331¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
332¿Identifier¿¿458¿i¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
333¿Literal¿number¿458¿¿0¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
334¿VariableDeclarator¿¿458¿v25¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
335¿MemberExpression¿¿458¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿MemberExpression
336¿Identifier¿¿458¿arr¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
337¿Identifier¿¿458¿length¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
338¿VariableDeclarator¿¿458¿v26¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
339¿BinaryExpression¿<¿458¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BinaryExpression
340¿Identifier¿¿458¿i¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
341¿Identifier¿¿458¿v25¿¿¿¿¿Identifier
342¿WhileStatement¿¿458¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":31,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿WhileStatement
343¿Identifier¿¿458¿v26¿¿¿¿¿Identifier
344¿VariableDeclarator¿¿458¿v27¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
345¿UpdateExpression¿¿458¿¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿UpdateExpression
346¿Identifier¿¿458¿i¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
347¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
348¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
349¿Identifier¿¿458¿key¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
350¿MemberExpression¿computed¿458¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿MemberExpression
351¿Identifier¿¿458¿arr¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
352¿Identifier¿¿458¿v27¿¿¿¿¿Identifier
353¿VariableDeclarator¿¿458¿v28¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
354¿BinaryExpression¿==¿458¿¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BinaryExpression
355¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
356¿Literal¿object¿458¿¿null¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
357¿IfStatement¿¿458¿¿¿¿{"start":{"line":17,"column":3},"end":{"line":20,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿IfStatement
358¿Identifier¿¿458¿v28¿¿¿¿¿Identifier
359¿VariableDeclarator¿¿458¿v29¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
360¿BinaryExpression¿+¿458¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BinaryExpression
361¿Literal¿string¿458¿¿''¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Literal
362¿Identifier¿¿458¿key¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
363¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
364¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
365¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
366¿CallExpression¿¿458¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿CallExpression
367¿Identifier¿¿458¿empty¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
368¿Identifier¿¿458¿v29¿¿¿¿¿Identifier
369¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
370¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
371¿Identifier¿¿458¿output¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
372¿LogicalExpression¿||¿458¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿LogicalExpression
373¿Identifier¿¿458¿output¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
374¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
375¿BlockStatement¿¿458¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":20,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BlockStatement
376¿VariableDeclarator¿¿458¿v30¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
377¿MemberExpression¿¿458¿¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿MemberExpression
378¿Identifier¿¿458¿arr¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
379¿Identifier¿¿458¿length¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
380¿VariableDeclarator¿¿458¿v31¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
381¿BinaryExpression¿<¿458¿¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BinaryExpression
382¿Identifier¿¿458¿i¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
383¿Identifier¿¿458¿v30¿¿¿¿¿Identifier
384¿IfStatement¿¿458¿¿¿¿{"start":{"line":22,"column":3},"end":{"line":30,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿IfStatement
385¿Identifier¿¿458¿v31¿¿¿¿¿Identifier
386¿VariableDeclarator¿¿458¿v32¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
387¿BinaryExpression¿in¿458¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BinaryExpression
388¿Identifier¿¿458¿key¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
389¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
390¿IfStatement¿¿458¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿IfStatement
391¿Identifier¿¿458¿v32¿¿¿¿¿Identifier
392¿ExpressionStatement¿¿458¿¿¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿ExpressionStatement
393¿AssignmentExpression¿=¿458¿¿¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿AssignmentExpression
394¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":24,"column":5},"end":{"line":24,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
395¿MemberExpression¿computed¿458¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿MemberExpression
396¿Identifier¿¿458¿tmp¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
397¿Identifier¿¿458¿key¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
398¿BlockStatement¿¿458¿¿¿¿{"start":{"line":23,"column":20},"end":{"line":25,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿BlockStatement
399¿VariableDeclarator¿¿458¿v33¿¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿VariableDeclarator
400¿MemberExpression¿computed¿458¿¿¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿MemberExpression
401¿Identifier¿¿458¿arr¿¿¿{"start":{"line":26,"column":31},"end":{"line":26,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/nestie_1.0.0/src/index.js"}¿¿Identifier
