Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
547¿LogicalExpression¿||¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿LogicalExpression
548¿Identifier¿¿v58¿¿¿¿¿Identifier
549¿Identifier¿¿v59¿¿¿¿¿Identifier
550¿VariableDeclarator¿¿v61¿¿¿¿¿VariableDeclarator
551¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
552¿Identifier¿¿obj¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
553¿Identifier¿¿setInterval¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
554¿VariableDeclarator¿¿v62¿¿¿¿¿VariableDeclarator
555¿LogicalExpression¿||¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":16,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿LogicalExpression
556¿Identifier¿¿v60¿¿¿¿¿Identifier
557¿Identifier¿¿v61¿¿¿¿¿Identifier
558¿IfStatement¿¿¿¿¿{"start":{"line":13,"column":3},"end":{"line":18,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿IfStatement
559¿Identifier¿¿v62¿¿¿¿¿Identifier
560¿ReturnStatement¿¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ReturnStatement
561¿Literal¿boolean¿¿false¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
562¿BlockStatement¿¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":18,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿BlockStatement
563¿VariableDeclarator¿¿v63¿¿¿¿¿VariableDeclarator
564¿ObjectExpression¿¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ObjectExpression
565¿VariableDeclarator¿¿has_own¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
566¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
567¿Identifier¿¿v63¿¿¿¿¿Identifier
568¿Identifier¿¿hasOwnProperty¿¿¿{"start":{"line":20,"column":38},"end":{"line":20,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
569¿VariableDeclarator¿¿has_own_constructor¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":69},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
570¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":69},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿CallExpression
571¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
572¿Identifier¿¿has_own¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
573¿Identifier¿¿call¿¿¿{"start":{"line":21,"column":43},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
574¿Identifier¿¿obj¿¿¿{"start":{"line":21,"column":49},"end":{"line":21,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
575¿Literal¿string¿¿'constructor'¿¿{"start":{"line":21,"column":54},"end":{"line":21,"column":67},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
576¿VariableDeclarator¿¿v64¿¿¿¿¿VariableDeclarator
577¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
578¿Identifier¿¿obj¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
579¿Identifier¿¿constructor¿¿¿{"start":{"line":22,"column":53},"end":{"line":22,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
580¿VariableDeclarator¿¿v65¿¿¿¿¿VariableDeclarator
581¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":74},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
582¿Identifier¿¿v64¿¿¿¿¿Identifier
583¿Identifier¿¿prototype¿¿¿{"start":{"line":22,"column":65},"end":{"line":22,"column":74},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
584¿VariableDeclarator¿¿has_is_property_of_method¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":93},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
585¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":35},"end":{"line":22,"column":93},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿CallExpression
586¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":35},"end":{"line":22,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
587¿Identifier¿¿has_own¿¿¿{"start":{"line":22,"column":35},"end":{"line":22,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
588¿Identifier¿¿call¿¿¿{"start":{"line":22,"column":43},"end":{"line":22,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
589¿Identifier¿¿v65¿¿¿¿¿Identifier
590¿Literal¿string¿¿'isPrototypeOf'¿¿{"start":{"line":22,"column":76},"end":{"line":22,"column":91},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
591¿VariableDeclarator¿¿v66¿¿¿¿¿VariableDeclarator
592¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
593¿Identifier¿¿obj¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
594¿Identifier¿¿constructor¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
595¿VariableDeclarator¿¿v67¿¿¿¿¿VariableDeclarator
596¿UnaryExpression¿!¿¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿UnaryExpression
597¿Identifier¿¿has_own_constructor¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
598¿VariableDeclarator¿¿v68¿¿¿¿¿VariableDeclarator
599¿LogicalExpression¿&&¿¿¿¿{"start":{"line":25,"column":7},"end":{"line":26,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿LogicalExpression
600¿Identifier¿¿v66¿¿¿¿¿Identifier
601¿Identifier¿¿v67¿¿¿¿¿Identifier
602¿VariableDeclarator¿¿v69¿¿¿¿¿VariableDeclarator
603¿UnaryExpression¿!¿¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿UnaryExpression
604¿Identifier¿¿has_is_property_of_method¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
605¿VariableDeclarator¿¿v70¿¿¿¿¿VariableDeclarator
606¿LogicalExpression¿&&¿¿¿¿{"start":{"line":25,"column":7},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿LogicalExpression
607¿Identifier¿¿v68¿¿¿¿¿Identifier
608¿Identifier¿¿v69¿¿¿¿¿Identifier
609¿IfStatement¿¿¿¿¿{"start":{"line":25,"column":3},"end":{"line":29,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿IfStatement
610¿Identifier¿¿v70¿¿¿¿¿Identifier
611¿ReturnStatement¿¿¿¿¿{"start":{"line":28,"column":5},"end":{"line":28,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ReturnStatement
612¿Literal¿boolean¿¿false¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
613¿BlockStatement¿¿¿¿¿{"start":{"line":27,"column":35},"end":{"line":29,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿BlockStatement
614¿VariableDeclarator¿¿key¿¿¿{"start":{"line":33,"column":7},"end":{"line":33,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
615¿ForInStatement¿¿¿¿¿{"start":{"line":34,"column":3},"end":{"line":34,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ForInStatement
616¿Identifier¿¿key¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
617¿Identifier¿¿obj¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
618¿BlockStatement¿¿¿¿¿{"start":{"line":34,"column":20},"end":{"line":34,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿BlockStatement
619¿VariableDeclarator¿¿v71¿¿¿¿¿VariableDeclarator
620¿BinaryExpression¿===¿¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿BinaryExpression
621¿Identifier¿¿key¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
622¿Identifier¿¿undefined¿¿¿{"start":{"line":36,"column":18},"end":{"line":36,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
623¿VariableDeclarator¿¿v72¿¿¿¿¿VariableDeclarator
624¿CallExpression¿¿¿¿¿{"start":{"line":36,"column":31},"end":{"line":36,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿CallExpression
625¿MemberExpression¿¿¿¿¿{"start":{"line":36,"column":31},"end":{"line":36,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
626¿Identifier¿¿has_own¿¿¿{"start":{"line":36,"column":31},"end":{"line":36,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
627¿Identifier¿¿call¿¿¿{"start":{"line":36,"column":39},"end":{"line":36,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
628¿Identifier¿¿obj¿¿¿{"start":{"line":36,"column":45},"end":{"line":36,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
629¿Identifier¿¿key¿¿¿{"start":{"line":36,"column":50},"end":{"line":36,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
630¿VariableDeclarator¿¿v73¿¿¿¿¿VariableDeclarator
631¿LogicalExpression¿||¿¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿LogicalExpression
632¿Identifier¿¿v71¿¿¿¿¿Identifier
633¿Identifier¿¿v72¿¿¿¿¿Identifier
634¿ReturnStatement¿¿¿¿¿{"start":{"line":36,"column":3},"end":{"line":36,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ReturnStatement
635¿Identifier¿¿v73¿¿¿¿¿Identifier
636¿BlockStatement¿¿¿¿¿{"start":{"line":12,"column":28},"end":{"line":37,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿BlockStatement
637¿EmptyStatement¿¿¿¿¿{"start":{"line":37,"column":1},"end":{"line":37,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿EmptyStatement
638¿VariableDeclarator¿exported¿extend¿¿¿¿¿VariableDeclarator
639¿FunctionExpression¿¿anon¿¿¿{"start":{"line":39,"column":0},"end":{"line":94,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿FunctionExpression
640¿VariableDeclarator¿¿v74¿¿¿¿¿VariableDeclarator
641¿MemberExpression¿computed¿¿¿¿{"start":{"line":40,"column":19},"end":{"line":40,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
642¿Identifier¿¿arguments¿¿¿{"start":{"line":40,"column":19},"end":{"line":40,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
643¿Literal¿number¿¿0¿¿{"start":{"line":40,"column":30},"end":{"line":40,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
644¿VariableDeclarator¿¿v75¿¿¿¿¿VariableDeclarator
645¿ObjectExpression¿¿¿¿¿{"start":{"line":40,"column":37},"end":{"line":40,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ObjectExpression
646¿VariableDeclarator¿¿target¿¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
647¿LogicalExpression¿||¿¿¿¿{"start":{"line":40,"column":19},"end":{"line":40,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿LogicalExpression
648¿Identifier¿¿v74¿¿¿¿¿Identifier
649¿Identifier¿¿v75¿¿¿¿¿Identifier
650¿VariableDeclarator¿¿i¿¿¿{"start":{"line":41,"column":10},"end":{"line":41,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
651¿Literal¿number¿¿1¿¿{"start":{"line":41,"column":19},"end":{"line":41,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
652¿VariableDeclarator¿¿length¿¿¿{"start":{"line":42,"column":10},"end":{"line":42,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
653¿MemberExpression¿¿¿¿¿{"start":{"line":42,"column":19},"end":{"line":42,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
654¿Identifier¿¿arguments¿¿¿{"start":{"line":42,"column":19},"end":{"line":42,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
655¿Identifier¿¿length¿¿¿{"start":{"line":42,"column":29},"end":{"line":42,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
656¿VariableDeclarator¿¿deep¿¿¿{"start":{"line":43,"column":10},"end":{"line":43,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
657¿Literal¿boolean¿¿false¿¿{"start":{"line":43,"column":19},"end":{"line":43,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
658¿VariableDeclarator¿¿options¿¿¿{"start":{"line":44,"column":10},"end":{"line":44,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
659¿VariableDeclarator¿¿name¿¿¿{"start":{"line":44,"column":19},"end":{"line":44,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
660¿VariableDeclarator¿¿src¿¿¿{"start":{"line":44,"column":25},"end":{"line":44,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
661¿VariableDeclarator¿¿copy¿¿¿{"start":{"line":44,"column":30},"end":{"line":44,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
662¿VariableDeclarator¿¿copy_is_array¿¿¿{"start":{"line":44,"column":36},"end":{"line":44,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
663¿VariableDeclarator¿¿clone¿¿¿{"start":{"line":44,"column":51},"end":{"line":44,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿VariableDeclarator
664¿VariableDeclarator¿¿v76¿¿¿¿¿VariableDeclarator
665¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿UnaryExpression
666¿Identifier¿¿target¿¿¿{"start":{"line":47,"column":13},"end":{"line":47,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
667¿VariableDeclarator¿¿v77¿¿¿¿¿VariableDeclarator
668¿BinaryExpression¿===¿¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿BinaryExpression
669¿Identifier¿¿v76¿¿¿¿¿Identifier
670¿Literal¿string¿¿'boolean'¿¿{"start":{"line":47,"column":24},"end":{"line":47,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
671¿IfStatement¿¿¿¿¿{"start":{"line":47,"column":2},"end":{"line":52,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿IfStatement
672¿Identifier¿¿v77¿¿¿¿¿Identifier
673¿ExpressionStatement¿¿¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ExpressionStatement
674¿AssignmentExpression¿=¿¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿AssignmentExpression
675¿Identifier¿¿deep¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
676¿Identifier¿¿target¿¿¿{"start":{"line":48,"column":13},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
677¿VariableDeclarator¿¿v78¿¿¿¿¿VariableDeclarator
678¿MemberExpression¿computed¿¿¿¿{"start":{"line":49,"column":13},"end":{"line":49,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿MemberExpression
679¿Identifier¿¿arguments¿¿¿{"start":{"line":49,"column":13},"end":{"line":49,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Identifier
680¿Literal¿number¿¿1¿¿{"start":{"line":49,"column":24},"end":{"line":49,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿Literal
681¿VariableDeclarator¿¿v79¿¿¿¿¿VariableDeclarator
682¿ObjectExpression¿¿¿¿¿{"start":{"line":49,"column":31},"end":{"line":49,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/node-extend_1.0.0/src/extend.js"}¿¿ObjectExpression
