Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2265¿Identifier¿¿property¿¿¿{"start":{"line":24,"column":33},"end":{"line":24,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2266¿IfStatement¿¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿IfStatement
2267¿Identifier¿¿v225¿¿¿¿¿Identifier
2268¿VariableDeclarator¿¿v226¿¿¿¿¿VariableDeclarator
2269¿MemberExpression¿computed¿¿¿¿{"start":{"line":25,"column":34},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿MemberExpression
2270¿Identifier¿¿object¿¿¿{"start":{"line":25,"column":34},"end":{"line":25,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2271¿Identifier¿¿property¿¿¿{"start":{"line":25,"column":41},"end":{"line":25,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2272¿VariableDeclarator¿¿v227¿¿¿¿¿VariableDeclarator
2273¿UpdateExpression¿¿¿¿¿{"start":{"line":25,"column":52},"end":{"line":25,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿UpdateExpression
2274¿Identifier¿¿current¿¿¿{"start":{"line":25,"column":52},"end":{"line":25,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2275¿VariableDeclarator¿¿v228¿¿¿¿¿VariableDeclarator
2276¿BinaryExpression¿<¿¿¿¿{"start":{"line":25,"column":52},"end":{"line":25,"column":80},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BinaryExpression
2277¿Identifier¿¿v227¿¿¿¿¿Identifier
2278¿Identifier¿¿propertiesLength¿¿¿{"start":{"line":25,"column":64},"end":{"line":25,"column":80},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2279¿VariableDeclarator¿¿v229¿¿¿¿¿VariableDeclarator
2280¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":81},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿CallExpression
2281¿Identifier¿¿iterator¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2282¿Identifier¿¿property¿¿¿{"start":{"line":25,"column":24},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2283¿Identifier¿¿v226¿¿¿¿¿Identifier
2284¿Identifier¿¿v228¿¿¿¿¿Identifier
2285¿VariableDeclarator¿¿v230¿¿¿¿¿VariableDeclarator
2286¿BinaryExpression¿===¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":93},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BinaryExpression
2287¿Identifier¿¿v229¿¿¿¿¿Identifier
2288¿Literal¿string¿¿'break'¿¿{"start":{"line":25,"column":86},"end":{"line":25,"column":93},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Literal
2289¿IfStatement¿¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":27,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿IfStatement
2290¿Identifier¿¿v230¿¿¿¿¿Identifier
2291¿BreakStatement¿¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BreakStatement
2292¿BlockStatement¿¿¿¿¿{"start":{"line":25,"column":95},"end":{"line":27,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BlockStatement
2293¿BlockStatement¿¿¿¿¿{"start":{"line":24,"column":44},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BlockStatement
2294¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":31},"end":{"line":29,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BlockStatement
2295¿BlockStatement¿¿¿¿¿{"start":{"line":15,"column":46},"end":{"line":30,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BlockStatement
2296¿VariableDeclarator¿¿v231¿¿¿¿¿VariableDeclarator
2297¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿MemberExpression
2298¿Identifier¿¿module¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2299¿Identifier¿¿exports¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2300¿ExpressionStatement¿¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿ExpressionStatement
2301¿AssignmentExpression¿=¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿AssignmentExpression
2302¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿MemberExpression
2303¿Identifier¿¿v231¿¿¿¿¿Identifier
2304¿Identifier¿¿forEachOwnProperty¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2305¿Identifier¿¿forEachOwnProperty¿¿¿{"start":{"line":31,"column":36},"end":{"line":31,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2306¿VariableDeclarator¿exported¿merge¿¿¿¿¿VariableDeclarator
2307¿FunctionExpression¿¿anon¿¿¿{"start":{"line":33,"column":0},"end":{"line":47,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿FunctionExpression
2308¿Identifier¿¿destination¿¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2309¿Identifier¿¿source¿¿¿{"start":{"line":33,"column":28},"end":{"line":33,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2310¿VariableDeclarator¿¿v232¿¿¿¿¿VariableDeclarator
2311¿CallExpression¿¿¿¿¿{"start":{"line":34,"column":7},"end":{"line":34,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿CallExpression
2312¿Identifier¿¿isUndefined¿¿¿{"start":{"line":34,"column":7},"end":{"line":34,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2313¿Identifier¿¿destination¿¿¿{"start":{"line":34,"column":19},"end":{"line":34,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2314¿IfStatement¿¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":36,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿IfStatement
2315¿Identifier¿¿v232¿¿¿¿¿Identifier
2316¿ExpressionStatement¿¿¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿ExpressionStatement
2317¿AssignmentExpression¿=¿¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿AssignmentExpression
2318¿Identifier¿¿destination¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2319¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
2320¿BlockStatement¿¿¿¿¿{"start":{"line":34,"column":33},"end":{"line":36,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿BlockStatement
2321¿VariableDeclarator¿¿v233¿¿¿¿¿VariableDeclarator
2322¿CallExpression¿¿¿¿¿{"start":{"line":38,"column":7},"end":{"line":38,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿CallExpression
2323¿Identifier¿¿isUndefined¿¿¿{"start":{"line":38,"column":7},"end":{"line":38,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
2324¿Identifier¿¿source¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/gammautils_0.0.81/src/objectUtils.js"}¿¿Identifier
