Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
279¿Identifier¿¿makeDefault¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
280¿Identifier¿¿msg¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
281¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
282¿BinaryExpression¿===¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
283¿Identifier¿¿silent¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
284¿Identifier¿¿undefined¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
285¿IfStatement¿¿¿¿¿{"start":{"line":19,"column":1},"end":{"line":21,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿IfStatement
286¿Identifier¿¿v28¿¿¿¿¿Identifier
287¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
288¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿AssignmentExpression
289¿Identifier¿¿silent¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
290¿Literal¿boolean¿¿true¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
291¿BlockStatement¿¿¿¿¿{"start":{"line":19,"column":27},"end":{"line":21,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
292¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
293¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿CallExpression
294¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿MemberExpression
295¿Identifier¿¿Array¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
296¿Identifier¿¿isArray¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
297¿Identifier¿¿msg¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
298¿IfStatement¿¿¿¿¿{"start":{"line":23,"column":1},"end":{"line":35,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿IfStatement
299¿Identifier¿¿v29¿¿¿¿¿Identifier
300¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
301¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿MemberExpression
302¿Identifier¿¿msg¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
303¿Identifier¿¿length¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
304¿IfStatement¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿IfStatement
305¿Identifier¿¿v30¿¿¿¿¿Identifier
306¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
307¿FunctionExpression¿¿anon¿¿¿{"start":{"line":25,"column":15},"end":{"line":29,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿FunctionExpression
308¿Identifier¿¿m¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
309¿ExpressionStatement¿¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
310¿AssignmentExpression¿=¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿AssignmentExpression
311¿Identifier¿¿m¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
312¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿CallExpression
313¿Identifier¿¿makeDefault¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
314¿Identifier¿¿m¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
315¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
316¿BinaryExpression¿+¿¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
317¿Literal¿string¿¿'-m''¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
318¿Identifier¿¿m¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
319¿ExpressionStatement¿¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
320¿AssignmentExpression¿+=¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿AssignmentExpression
321¿Identifier¿¿arg¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
322¿BinaryExpression¿+¿¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
323¿Identifier¿¿v31¿¿¿¿¿Identifier
324¿Literal¿string¿¿'' '¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
325¿BlockStatement¿¿¿¿¿{"start":{"line":25,"column":28},"end":{"line":29,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
326¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
327¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":3},"end":{"line":29,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿CallExpression
328¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":3},"end":{"line":25,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿MemberExpression
329¿Identifier¿¿msg¿¿¿{"start":{"line":25,"column":3},"end":{"line":25,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
330¿Identifier¿¿forEach¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
331¿Identifier¿¿v32¿¿¿¿¿Identifier
332¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":3},"end":{"line":29,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
333¿Identifier¿¿v33¿¿¿¿¿Identifier
334¿BlockStatement¿¿¿¿¿{"start":{"line":24,"column":18},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
335¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
336¿BinaryExpression¿+¿¿¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
337¿Literal¿string¿¿'-m''¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
338¿Identifier¿¿defaultMsg¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
339¿ExpressionStatement¿¿¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
340¿AssignmentExpression¿=¿¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿AssignmentExpression
341¿Identifier¿¿arg¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
342¿BinaryExpression¿+¿¿¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
343¿Identifier¿¿v34¿¿¿¿¿Identifier
344¿Literal¿string¿¿'''¿¿{"start":{"line":31,"column":30},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
345¿BlockStatement¿¿¿¿¿{"start":{"line":30,"column":9},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
346¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":25},"end":{"line":33,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
347¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
348¿BinaryExpression¿+¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
349¿Literal¿string¿¿'-m''¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
350¿Identifier¿¿msg¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
351¿ExpressionStatement¿¿¿¿¿{"start":{"line":34,"column":2},"end":{"line":34,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
352¿AssignmentExpression¿=¿¿¿¿{"start":{"line":34,"column":2},"end":{"line":34,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿AssignmentExpression
353¿Identifier¿¿arg¿¿¿{"start":{"line":34,"column":2},"end":{"line":34,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
354¿BinaryExpression¿+¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
355¿Identifier¿¿v35¿¿¿¿¿Identifier
356¿Literal¿string¿¿'''¿¿{"start":{"line":34,"column":22},"end":{"line":34,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
357¿BlockStatement¿¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":35,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
358¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
359¿BinaryExpression¿+¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
360¿Literal¿string¿¿'git commit '¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
361¿Identifier¿¿arg¿¿¿{"start":{"line":37,"column":28},"end":{"line":37,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
362¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
363¿BinaryExpression¿+¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BinaryExpression
364¿Identifier¿¿v36¿¿¿¿¿Identifier
365¿Literal¿string¿¿' --allow-empty --no-gpg-sign'¿¿{"start":{"line":37,"column":34},"end":{"line":37,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Literal
366¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
367¿ObjectExpression¿¿¿¿¿{"start":{"line":37,"column":66},"end":{"line":39,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ObjectExpression
368¿Property¿¿¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Property
369¿Identifier¿¿silent¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
370¿Identifier¿¿silent¿¿¿{"start":{"line":38,"column":10},"end":{"line":38,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
371¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
372¿CallExpression¿¿¿¿¿{"start":{"line":37,"column":1},"end":{"line":39,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿CallExpression
373¿MemberExpression¿¿¿¿¿{"start":{"line":37,"column":1},"end":{"line":37,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿MemberExpression
374¿Identifier¿¿shell¿¿¿{"start":{"line":37,"column":1},"end":{"line":37,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
375¿Identifier¿¿exec¿¿¿{"start":{"line":37,"column":7},"end":{"line":37,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿Identifier
376¿Identifier¿¿v37¿¿¿¿¿Identifier
377¿Identifier¿¿v38¿¿¿¿¿Identifier
378¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":1},"end":{"line":39,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿ExpressionStatement
379¿Identifier¿¿v39¿¿¿¿¿Identifier
380¿BlockStatement¿¿¿¿¿{"start":{"line":14,"column":40},"end":{"line":40,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/git-dummy-commit_1.3.0/src/index.js"}¿¿BlockStatement
