Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
6867¿Identifier¿¿12010¿prototype¿¿¿{"start":{"line":56,"column":20},"end":{"line":56,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6868¿ExpressionStatement¿¿12010¿¿¿¿{"start":{"line":57,"column":2},"end":{"line":57,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿ExpressionStatement
6869¿AssignmentExpression¿=¿12010¿¿¿¿{"start":{"line":57,"column":2},"end":{"line":57,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿AssignmentExpression
6870¿Identifier¿¿12010¿initializing¿¿¿{"start":{"line":57,"column":2},"end":{"line":57,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6871¿Literal¿boolean¿12010¿¿true¿¿{"start":{"line":57,"column":17},"end":{"line":57,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Literal
6872¿VariableDeclarator¿¿12010¿prototype¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6873¿NewExpression¿¿12010¿¿¿¿{"start":{"line":58,"column":18},"end":{"line":58,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿NewExpression
6874¿ThisExpression¿¿12010¿¿¿¿{"start":{"line":58,"column":22},"end":{"line":58,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿ThisExpression
6875¿ExpressionStatement¿¿12010¿¿¿¿{"start":{"line":59,"column":2},"end":{"line":59,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿ExpressionStatement
6876¿AssignmentExpression¿=¿12010¿¿¿¿{"start":{"line":59,"column":2},"end":{"line":59,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿AssignmentExpression
6877¿Identifier¿¿12010¿initializing¿¿¿{"start":{"line":59,"column":2},"end":{"line":59,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6878¿Literal¿boolean¿12010¿¿false¿¿{"start":{"line":59,"column":17},"end":{"line":59,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Literal
6879¿VariableDeclarator¿¿12010¿name¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6880¿ForInStatement¿¿12010¿¿¿¿{"start":{"line":60,"column":2},"end":{"line":80,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿ForInStatement
6881¿Identifier¿¿12010¿name¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6882¿Identifier¿¿12010¿prop¿¿¿{"start":{"line":60,"column":19},"end":{"line":60,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6883¿VariableDeclarator¿¿12010¿v615¿¿¿{"start":{"line":61,"column":7},"end":{"line":61,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6884¿CallExpression¿¿12010¿¿¿¿{"start":{"line":61,"column":7},"end":{"line":61,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿CallExpression
6885¿MemberExpression¿¿12010¿¿¿¿{"start":{"line":61,"column":7},"end":{"line":61,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿MemberExpression
6886¿Identifier¿¿12010¿name¿¿¿{"start":{"line":61,"column":7},"end":{"line":61,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6887¿Identifier¿¿12010¿charAt¿¿¿{"start":{"line":61,"column":12},"end":{"line":61,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6888¿Literal¿number¿12010¿¿0¿¿{"start":{"line":61,"column":19},"end":{"line":61,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Literal
6889¿VariableDeclarator¿¿12010¿v616¿¿¿{"start":{"line":61,"column":7},"end":{"line":61,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6890¿BinaryExpression¿===¿12010¿¿¿¿{"start":{"line":61,"column":7},"end":{"line":61,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿BinaryExpression
6891¿Identifier¿¿12010¿v615¿¿¿¿¿Identifier
6892¿Literal¿string¿12010¿¿'#'¿¿{"start":{"line":61,"column":26},"end":{"line":61,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Literal
6893¿IfStatement¿¿12010¿¿¿¿{"start":{"line":61,"column":3},"end":{"line":79,"column":4},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿IfStatement
6894¿Identifier¿¿12010¿v616¿¿¿¿¿Identifier
6895¿VariableDeclarator¿¿12010¿v617¿¿¿{"start":{"line":62,"column":14},"end":{"line":62,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6896¿CallExpression¿¿12010¿¿¿¿{"start":{"line":62,"column":14},"end":{"line":62,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿CallExpression
6897¿MemberExpression¿¿12010¿¿¿¿{"start":{"line":62,"column":14},"end":{"line":62,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿MemberExpression
6898¿Identifier¿¿12010¿name¿¿¿{"start":{"line":62,"column":14},"end":{"line":62,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6899¿Identifier¿¿12010¿substring¿¿¿{"start":{"line":62,"column":19},"end":{"line":62,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6900¿Literal¿number¿12010¿¿1¿¿{"start":{"line":62,"column":29},"end":{"line":62,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Literal
6901¿VariableDeclarator¿¿12010¿v618¿¿¿{"start":{"line":62,"column":45},"end":{"line":62,"column":55},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6902¿MemberExpression¿computed¿12010¿¿¿¿{"start":{"line":62,"column":45},"end":{"line":62,"column":55},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿MemberExpression
6903¿Identifier¿¿12010¿prop¿¿¿{"start":{"line":62,"column":45},"end":{"line":62,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6904¿Identifier¿¿12010¿name¿¿¿{"start":{"line":62,"column":50},"end":{"line":62,"column":54},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6905¿VariableDeclarator¿¿12010¿v619¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿VariableDeclarator
6906¿MemberExpression¿computed¿12010¿¿¿¿{"start":{"line":62,"column":35},"end":{"line":62,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿MemberExpression
6907¿Identifier¿¿12010¿prototype¿¿¿{"start":{"line":62,"column":35},"end":{"line":62,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6908¿Identifier¿¿12010¿v618¿¿¿¿¿Identifier
6909¿ExpressionStatement¿¿12010¿¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿ExpressionStatement
6910¿AssignmentExpression¿=¿12010¿¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿AssignmentExpression
6911¿MemberExpression¿computed¿12010¿¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿MemberExpression
6912¿Identifier¿¿12010¿prototype¿¿¿{"start":{"line":62,"column":4},"end":{"line":62,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿Identifier
6913¿Identifier¿¿12010¿v617¿¿¿¿¿Identifier
6914¿Identifier¿¿12010¿v619¿¿¿¿¿Identifier
6915¿BlockStatement¿¿12010¿¿¿¿{"start":{"line":61,"column":31},"end":{"line":63,"column":4},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-p3pg-64pv-v7jg/src/jsgui-lang-essentials.js"}¿¿BlockStatement
