Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
328¿BlockStatement¿¿448¿¿¿¿{"start":{"line":32,"column":11},"end":{"line":34,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BlockStatement
329¿BreakStatement¿¿448¿¿¿¿{"start":{"line":35,"column":4},"end":{"line":35,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BreakStatement
330¿SwitchCase¿¿448¿¿¿¿{"start":{"line":36,"column":2},"end":{"line":44,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿SwitchCase
331¿Literal¿string¿448¿¿'win32'¿¿{"start":{"line":36,"column":7},"end":{"line":36,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
332¿IfStatement¿¿448¿¿¿¿{"start":{"line":39,"column":4},"end":{"line":43,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿IfStatement
333¿Identifier¿¿448¿appName¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
334¿VariableDeclarator¿¿448¿v27¿¿¿{"start":{"line":40,"column":30},"end":{"line":40,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
335¿CallExpression¿¿448¿¿¿¿{"start":{"line":40,"column":30},"end":{"line":40,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿CallExpression
336¿Identifier¿¿448¿escape¿¿¿{"start":{"line":40,"column":30},"end":{"line":40,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
337¿Identifier¿¿448¿appName¿¿¿{"start":{"line":40,"column":37},"end":{"line":40,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
338¿VariableDeclarator¿¿448¿v28¿¿¿{"start":{"line":40,"column":15},"end":{"line":40,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
339¿BinaryExpression¿+¿448¿¿¿¿{"start":{"line":40,"column":15},"end":{"line":40,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BinaryExpression
340¿Literal¿string¿448¿¿'start '' ''¿¿{"start":{"line":40,"column":15},"end":{"line":40,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
341¿Identifier¿¿448¿v27¿¿¿¿¿Identifier
342¿ExpressionStatement¿¿448¿¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿ExpressionStatement
343¿AssignmentExpression¿=¿448¿¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿AssignmentExpression
344¿Identifier¿¿448¿opener¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
345¿BinaryExpression¿+¿448¿¿¿¿{"start":{"line":40,"column":15},"end":{"line":40,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BinaryExpression
346¿Identifier¿¿448¿v28¿¿¿¿¿Identifier
347¿Literal¿string¿448¿¿'''¿¿{"start":{"line":40,"column":48},"end":{"line":40,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
348¿BlockStatement¿¿448¿¿¿¿{"start":{"line":39,"column":17},"end":{"line":41,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BlockStatement
349¿ExpressionStatement¿¿448¿¿¿¿{"start":{"line":42,"column":6},"end":{"line":42,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿ExpressionStatement
350¿AssignmentExpression¿=¿448¿¿¿¿{"start":{"line":42,"column":6},"end":{"line":42,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿AssignmentExpression
351¿Identifier¿¿448¿opener¿¿¿{"start":{"line":42,"column":6},"end":{"line":42,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
352¿Literal¿string¿448¿¿'start '''¿¿{"start":{"line":42,"column":15},"end":{"line":42,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
353¿BlockStatement¿¿448¿¿¿¿{"start":{"line":41,"column":11},"end":{"line":43,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BlockStatement
354¿BreakStatement¿¿448¿¿¿¿{"start":{"line":44,"column":4},"end":{"line":44,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BreakStatement
355¿SwitchCase¿¿448¿¿¿¿{"start":{"line":45,"column":2},"end":{"line":52,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿SwitchCase
356¿IfStatement¿¿448¿¿¿¿{"start":{"line":46,"column":4},"end":{"line":51,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿IfStatement
357¿Identifier¿¿448¿appName¿¿¿{"start":{"line":46,"column":8},"end":{"line":46,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
358¿ExpressionStatement¿¿448¿¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿ExpressionStatement
359¿AssignmentExpression¿=¿448¿¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿AssignmentExpression
360¿Identifier¿¿448¿opener¿¿¿{"start":{"line":47,"column":6},"end":{"line":47,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
361¿CallExpression¿¿448¿¿¿¿{"start":{"line":47,"column":15},"end":{"line":47,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿CallExpression
362¿Identifier¿¿448¿escape¿¿¿{"start":{"line":47,"column":15},"end":{"line":47,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
363¿Identifier¿¿448¿appName¿¿¿{"start":{"line":47,"column":22},"end":{"line":47,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
364¿BlockStatement¿¿448¿¿¿¿{"start":{"line":46,"column":17},"end":{"line":48,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BlockStatement
365¿ExpressionStatement¿¿448¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿ExpressionStatement
366¿AssignmentExpression¿=¿448¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿AssignmentExpression
367¿Identifier¿¿448¿opener¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
368¿CallExpression¿¿448¿¿¿¿{"start":{"line":50,"column":15},"end":{"line":50,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿CallExpression
369¿MemberExpression¿¿448¿¿¿¿{"start":{"line":50,"column":15},"end":{"line":50,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿MemberExpression
370¿Identifier¿¿448¿path¿¿¿{"start":{"line":50,"column":15},"end":{"line":50,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
371¿Identifier¿¿448¿join¿¿¿{"start":{"line":50,"column":20},"end":{"line":50,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
372¿Identifier¿¿448¿__dirname¿¿¿{"start":{"line":50,"column":25},"end":{"line":50,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
373¿Literal¿string¿448¿¿'../vendor/xdg-open'¿¿{"start":{"line":50,"column":36},"end":{"line":50,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
374¿BlockStatement¿¿448¿¿¿¿{"start":{"line":48,"column":11},"end":{"line":51,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BlockStatement
375¿BreakStatement¿¿448¿¿¿¿{"start":{"line":52,"column":4},"end":{"line":52,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BreakStatement
376¿VariableDeclarator¿¿448¿v29¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
377¿MemberExpression¿¿448¿¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿MemberExpression
378¿Identifier¿¿448¿process¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
379¿Identifier¿¿448¿env¿¿¿{"start":{"line":55,"column":14},"end":{"line":55,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
380¿VariableDeclarator¿¿448¿v30¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
381¿MemberExpression¿¿448¿¿¿¿{"start":{"line":55,"column":6},"end":{"line":55,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿MemberExpression
382¿Identifier¿¿448¿v29¿¿¿¿¿Identifier
383¿Identifier¿¿448¿SUDO_USER¿¿¿{"start":{"line":55,"column":18},"end":{"line":55,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
384¿IfStatement¿¿448¿¿¿¿{"start":{"line":55,"column":2},"end":{"line":57,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿IfStatement
385¿Identifier¿¿448¿v30¿¿¿¿¿Identifier
386¿VariableDeclarator¿¿448¿v31¿¿¿{"start":{"line":56,"column":26},"end":{"line":56,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
387¿MemberExpression¿¿448¿¿¿¿{"start":{"line":56,"column":26},"end":{"line":56,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿MemberExpression
388¿Identifier¿¿448¿process¿¿¿{"start":{"line":56,"column":26},"end":{"line":56,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
389¿Identifier¿¿448¿env¿¿¿{"start":{"line":56,"column":34},"end":{"line":56,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
390¿VariableDeclarator¿¿448¿v32¿¿¿{"start":{"line":56,"column":26},"end":{"line":56,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
391¿MemberExpression¿¿448¿¿¿¿{"start":{"line":56,"column":26},"end":{"line":56,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿MemberExpression
392¿Identifier¿¿448¿v31¿¿¿¿¿Identifier
393¿Identifier¿¿448¿SUDO_USER¿¿¿{"start":{"line":56,"column":38},"end":{"line":56,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
394¿VariableDeclarator¿¿448¿v33¿¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
395¿BinaryExpression¿+¿448¿¿¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BinaryExpression
396¿Literal¿string¿448¿¿'sudo -u '¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
397¿Identifier¿¿448¿v32¿¿¿¿¿Identifier
398¿VariableDeclarator¿¿448¿v34¿¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿VariableDeclarator
399¿BinaryExpression¿+¿448¿¿¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BinaryExpression
400¿Identifier¿¿448¿v33¿¿¿¿¿Identifier
401¿Literal¿string¿448¿¿' '¿¿{"start":{"line":56,"column":50},"end":{"line":56,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Literal
402¿ExpressionStatement¿¿448¿¿¿¿{"start":{"line":56,"column":4},"end":{"line":56,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿ExpressionStatement
403¿AssignmentExpression¿=¿448¿¿¿¿{"start":{"line":56,"column":4},"end":{"line":56,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿AssignmentExpression
404¿Identifier¿¿448¿opener¿¿¿{"start":{"line":56,"column":4},"end":{"line":56,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
405¿BinaryExpression¿+¿448¿¿¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿BinaryExpression
406¿Identifier¿¿448¿v34¿¿¿¿¿Identifier
407¿Identifier¿¿448¿opener¿¿¿{"start":{"line":56,"column":56},"end":{"line":56,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/663/src/open.js"}¿¿Identifier
