Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
784¿ReturnStatement¿¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ReturnStatement
785¿Identifier¿¿changes¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
786¿BlockStatement¿¿¿¿¿{"start":{"line":4,"column":25},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BlockStatement
787¿VariableDeclarator¿¿delCheck¿¿¿¿¿VariableDeclarator
788¿FunctionExpression¿¿anon¿¿¿{"start":{"line":13,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿FunctionExpression
789¿Identifier¿¿op¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
790¿VariableDeclarator¿¿v64¿¿¿¿¿VariableDeclarator
791¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
792¿Identifier¿¿op¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
793¿Identifier¿¿type¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
794¿VariableDeclarator¿¿v65¿¿¿¿¿VariableDeclarator
795¿BinaryExpression¿===¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BinaryExpression
796¿Identifier¿¿v64¿¿¿¿¿Identifier
797¿Literal¿string¿¿'put'¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Literal
798¿VariableDeclarator¿¿v66¿¿¿¿¿VariableDeclarator
799¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
800¿Identifier¿¿op¿¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
801¿Identifier¿¿value¿¿¿{"start":{"line":14,"column":30},"end":{"line":14,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
802¿VariableDeclarator¿¿v67¿¿¿¿¿VariableDeclarator
803¿BinaryExpression¿===¿¿¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BinaryExpression
804¿Identifier¿¿v66¿¿¿¿¿Identifier
805¿Identifier¿¿undefined¿¿¿{"start":{"line":14,"column":40},"end":{"line":14,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
806¿VariableDeclarator¿¿v68¿¿¿¿¿VariableDeclarator
807¿LogicalExpression¿&&¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿LogicalExpression
808¿Identifier¿¿v65¿¿¿¿¿Identifier
809¿Identifier¿¿v67¿¿¿¿¿Identifier
810¿IfStatement¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿IfStatement
811¿Identifier¿¿v68¿¿¿¿¿Identifier
812¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ExpressionStatement
813¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿AssignmentExpression
814¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
815¿Identifier¿¿op¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
816¿Identifier¿¿type¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
817¿Literal¿string¿¿'del'¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Literal
818¿VariableDeclarator¿¿v69¿¿¿¿¿VariableDeclarator
819¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
820¿Identifier¿¿op¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
821¿Identifier¿¿value¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
822¿VariableDeclarator¿¿v70¿¿¿¿¿VariableDeclarator
823¿UnaryExpression¿delete¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿UnaryExpression
824¿Identifier¿¿v69¿¿¿¿¿Identifier
825¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ExpressionStatement
826¿Identifier¿¿v70¿¿¿¿¿Identifier
827¿BlockStatement¿¿¿¿¿{"start":{"line":14,"column":51},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BlockStatement
828¿ReturnStatement¿¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ReturnStatement
829¿Identifier¿¿op¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
830¿BlockStatement¿¿¿¿¿{"start":{"line":13,"column":22},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BlockStatement
831¿VariableDeclarator¿¿comparing¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿VariableDeclarator
832¿ArrayExpression¿¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ArrayExpression
833¿VariableDeclarator¿¿compare¿¿¿¿¿VariableDeclarator
834¿FunctionExpression¿¿anon¿¿¿{"start":{"line":22,"column":0},"end":{"line":54,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿FunctionExpression
835¿Identifier¿¿path¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
836¿Identifier¿¿old¿¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
837¿Identifier¿¿new_¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
838¿VariableDeclarator¿¿changes¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿VariableDeclarator
839¿ArrayExpression¿¿¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ArrayExpression
840¿VariableDeclarator¿¿v71¿¿¿¿¿VariableDeclarator
841¿BinaryExpression¿!==¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BinaryExpression
842¿Identifier¿¿old¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
843¿Literal¿object¿¿null¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Literal
844¿VariableDeclarator¿¿v72¿¿¿¿¿VariableDeclarator
845¿BinaryExpression¿!==¿¿¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BinaryExpression
846¿Identifier¿¿new_¿¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
847¿Literal¿object¿¿null¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Literal
848¿VariableDeclarator¿¿v73¿¿¿¿¿VariableDeclarator
849¿LogicalExpression¿&&¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿LogicalExpression
850¿Identifier¿¿v71¿¿¿¿¿Identifier
851¿Identifier¿¿v72¿¿¿¿¿Identifier
852¿VariableDeclarator¿¿v74¿¿¿¿¿VariableDeclarator
853¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿UnaryExpression
854¿Identifier¿¿old¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
855¿VariableDeclarator¿¿v75¿¿¿¿¿VariableDeclarator
856¿BinaryExpression¿===¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿BinaryExpression
857¿Identifier¿¿v74¿¿¿¿¿Identifier
858¿Literal¿string¿¿'object'¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Literal
859¿VariableDeclarator¿¿v76¿¿¿¿¿VariableDeclarator
860¿LogicalExpression¿&&¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿LogicalExpression
861¿Identifier¿¿v73¿¿¿¿¿Identifier
862¿Identifier¿¿v75¿¿¿¿¿Identifier
863¿VariableDeclarator¿¿v77¿¿¿¿¿VariableDeclarator
864¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿CallExpression
865¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
866¿Identifier¿¿_¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
867¿Identifier¿¿contains¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
868¿Identifier¿¿comparing¿¿¿{"start":{"line":26,"column":18},"end":{"line":26,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
869¿Identifier¿¿old¿¿¿{"start":{"line":26,"column":29},"end":{"line":26,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
870¿VariableDeclarator¿¿v78¿¿¿¿¿VariableDeclarator
871¿UnaryExpression¿!¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿UnaryExpression
872¿Identifier¿¿v77¿¿¿¿¿Identifier
873¿VariableDeclarator¿¿v79¿¿¿¿¿VariableDeclarator
874¿LogicalExpression¿&&¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿LogicalExpression
875¿Identifier¿¿v76¿¿¿¿¿Identifier
876¿Identifier¿¿v78¿¿¿¿¿Identifier
877¿IfStatement¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":51,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿IfStatement
878¿Identifier¿¿v79¿¿¿¿¿Identifier
879¿VariableDeclarator¿¿v80¿¿¿¿¿VariableDeclarator
880¿CallExpression¿¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿CallExpression
881¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
882¿Identifier¿¿comparing¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
883¿Identifier¿¿push¿¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
884¿Identifier¿¿old¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
885¿ExpressionStatement¿¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿ExpressionStatement
886¿Identifier¿¿v80¿¿¿¿¿Identifier
887¿VariableDeclarator¿¿oldKeys¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿VariableDeclarator
888¿CallExpression¿¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿CallExpression
889¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
890¿Identifier¿¿Object¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
891¿Identifier¿¿keys¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
892¿Identifier¿¿old¿¿¿{"start":{"line":29,"column":30},"end":{"line":29,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
893¿VariableDeclarator¿¿newKeys¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿VariableDeclarator
894¿CallExpression¿¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿CallExpression
895¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
896¿Identifier¿¿Object¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
897¿Identifier¿¿keys¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
898¿Identifier¿¿new_¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
899¿VariableDeclarator¿¿sameKeys¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿VariableDeclarator
900¿CallExpression¿¿¿¿¿{"start":{"line":32,"column":19},"end":{"line":32,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿CallExpression
901¿MemberExpression¿¿¿¿¿{"start":{"line":32,"column":19},"end":{"line":32,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
902¿Identifier¿¿_¿¿¿{"start":{"line":32,"column":19},"end":{"line":32,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
903¿Identifier¿¿intersection¿¿¿{"start":{"line":32,"column":21},"end":{"line":32,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
904¿Identifier¿¿oldKeys¿¿¿{"start":{"line":32,"column":34},"end":{"line":32,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
905¿Identifier¿¿newKeys¿¿¿{"start":{"line":32,"column":43},"end":{"line":32,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
906¿VariableDeclarator¿¿v84¿¿¿¿¿VariableDeclarator
907¿FunctionExpression¿¿anon¿¿¿{"start":{"line":33,"column":21},"end":{"line":36,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿FunctionExpression
908¿Identifier¿¿k¿¿¿{"start":{"line":33,"column":31},"end":{"line":33,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
909¿VariableDeclarator¿¿v81¿¿¿¿¿VariableDeclarator
910¿CallExpression¿¿¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿CallExpression
911¿MemberExpression¿¿¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿MemberExpression
912¿Identifier¿¿path¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
913¿Identifier¿¿concat¿¿¿{"start":{"line":34,"column":38},"end":{"line":34,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/changeset_0.1.0/src/index.js"}¿¿Identifier
