Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
273¿Literal¿number¿449¿¿0¿¿{"start":{"line":7,"column":54},"end":{"line":7,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Literal
274¿VariableDeclarator¿¿449¿target¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
275¿CallExpression¿¿449¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿CallExpression
276¿MemberExpression¿¿449¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
277¿Identifier¿¿449¿plain_object_clone_1¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
278¿Identifier¿¿449¿default¿¿¿{"start":{"line":7,"column":38},"end":{"line":7,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
279¿Identifier¿¿449¿v22¿¿¿¿¿Identifier
280¿VariableDeclarator¿¿449¿i¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
281¿Literal¿number¿449¿¿1¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Literal
282¿VariableDeclarator¿¿449¿l¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
283¿MemberExpression¿¿449¿¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
284¿Identifier¿¿449¿objects¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
285¿Identifier¿¿449¿length¿¿¿{"start":{"line":8,"column":32},"end":{"line":8,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
286¿VariableDeclarator¿¿449¿v23¿¿¿{"start":{"line":8,"column":40},"end":{"line":8,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
287¿BinaryExpression¿<¿449¿¿¿¿{"start":{"line":8,"column":40},"end":{"line":8,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BinaryExpression
288¿Identifier¿¿449¿i¿¿¿{"start":{"line":8,"column":40},"end":{"line":8,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
289¿Identifier¿¿449¿l¿¿¿{"start":{"line":8,"column":44},"end":{"line":8,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
290¿WhileStatement¿¿449¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿WhileStatement
291¿Identifier¿¿449¿v23¿¿¿¿¿Identifier
292¿VariableDeclarator¿¿449¿v25¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
293¿MemberExpression¿computed¿449¿¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
294¿Identifier¿¿449¿objects¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
295¿Identifier¿¿449¿i¿¿¿{"start":{"line":9,"column":37},"end":{"line":9,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
296¿VariableDeclarator¿¿449¿v26¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
297¿CallExpression¿¿449¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿CallExpression
298¿Identifier¿¿449¿mergeObjects¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
299¿Identifier¿¿449¿target¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
300¿Identifier¿¿449¿v25¿¿¿¿¿Identifier
301¿ExpressionStatement¿¿449¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿ExpressionStatement
302¿Identifier¿¿449¿v26¿¿¿¿¿Identifier
303¿VariableDeclarator¿¿449¿v24¿¿¿{"start":{"line":8,"column":47},"end":{"line":8,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
304¿UpdateExpression¿¿449¿¿¿¿{"start":{"line":8,"column":47},"end":{"line":8,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿UpdateExpression
305¿Identifier¿¿449¿i¿¿¿{"start":{"line":8,"column":47},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
306¿ExpressionStatement¿¿449¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿ExpressionStatement
307¿AssignmentExpression¿=¿449¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿AssignmentExpression
308¿Identifier¿¿449¿v23¿¿¿{"start":{"line":8,"column":4},"end":{"line":10,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
309¿BinaryExpression¿<¿449¿¿¿¿{"start":{"line":8,"column":40},"end":{"line":8,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BinaryExpression
310¿Identifier¿¿449¿i¿¿¿{"start":{"line":8,"column":40},"end":{"line":8,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
311¿Identifier¿¿449¿l¿¿¿{"start":{"line":8,"column":44},"end":{"line":8,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
312¿BlockStatement¿¿449¿¿¿¿¿¿BlockStatement
313¿ReturnStatement¿¿449¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿ReturnStatement
314¿Identifier¿¿449¿target¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
315¿BlockStatement¿¿449¿¿¿¿{"start":{"line":6,"column":24},"end":{"line":12,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BlockStatement
316¿VariableDeclarator¿¿447¿mergeObjects¿¿¿{"start":{"line":13,"column":0},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
317¿FunctionExpression¿¿447¿anon¿¿¿{"start":{"line":13,"column":0},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿FunctionExpression
318¿Identifier¿¿0¿target¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
319¿Identifier¿¿0¿source¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
320¿VariableDeclarator¿¿452¿key¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
321¿ForInStatement¿¿452¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿ForInStatement
322¿Identifier¿¿452¿key¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
323¿Identifier¿¿452¿source¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
324¿VariableDeclarator¿¿452¿value¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
325¿MemberExpression¿computed¿452¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
326¿Identifier¿¿452¿source¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
327¿Identifier¿¿452¿key¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
328¿VariableDeclarator¿¿452¿v27¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
329¿CallExpression¿¿452¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿CallExpression
330¿Identifier¿¿452¿isPrimitive¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
331¿Identifier¿¿452¿value¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
332¿IfStatement¿¿452¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":26,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿IfStatement
333¿Identifier¿¿452¿v27¿¿¿¿¿Identifier
334¿VariableDeclarator¿¿452¿v28¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
335¿BinaryExpression¿!==¿452¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BinaryExpression
336¿Identifier¿¿452¿value¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
337¿Identifier¿¿452¿undefined¿¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
338¿VariableDeclarator¿¿452¿v29¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
339¿BinaryExpression¿in¿452¿¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BinaryExpression
340¿Identifier¿¿452¿key¿¿¿{"start":{"line":17,"column":41},"end":{"line":17,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
341¿Identifier¿¿452¿target¿¿¿{"start":{"line":17,"column":48},"end":{"line":17,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
342¿VariableDeclarator¿¿452¿v30¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
343¿UnaryExpression¿!¿452¿¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿UnaryExpression
344¿Identifier¿¿452¿v29¿¿¿¿¿Identifier
345¿VariableDeclarator¿¿452¿v31¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
346¿LogicalExpression¿||¿452¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿LogicalExpression
347¿Identifier¿¿452¿v28¿¿¿¿¿Identifier
348¿Identifier¿¿452¿v30¿¿¿¿¿Identifier
349¿IfStatement¿¿452¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿IfStatement
350¿Identifier¿¿452¿v31¿¿¿¿¿Identifier
351¿ExpressionStatement¿¿452¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿ExpressionStatement
352¿AssignmentExpression¿=¿452¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿AssignmentExpression
353¿MemberExpression¿computed¿452¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
354¿Identifier¿¿452¿target¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
355¿Identifier¿¿452¿key¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
356¿Identifier¿¿452¿value¿¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
357¿BlockStatement¿¿452¿¿¿¿{"start":{"line":17,"column":57},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BlockStatement
358¿BlockStatement¿¿452¿¿¿¿{"start":{"line":16,"column":32},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BlockStatement
359¿VariableDeclarator¿¿452¿v32¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
360¿MemberExpression¿computed¿452¿¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
361¿Identifier¿¿452¿target¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
362¿Identifier¿¿452¿key¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
363¿VariableDeclarator¿¿452¿v33¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
364¿UnaryExpression¿!¿452¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿UnaryExpression
365¿Identifier¿¿452¿v32¿¿¿¿¿Identifier
366¿VariableDeclarator¿¿452¿v34¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
367¿CallExpression¿¿452¿¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿CallExpression
368¿MemberExpression¿¿452¿¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
369¿Identifier¿¿452¿Array¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
370¿Identifier¿¿452¿isArray¿¿¿{"start":{"line":21,"column":39},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
371¿Identifier¿¿452¿value¿¿¿{"start":{"line":21,"column":47},"end":{"line":21,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
372¿VariableDeclarator¿¿452¿v35¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
373¿LogicalExpression¿||¿452¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿LogicalExpression
374¿Identifier¿¿452¿v33¿¿¿¿¿Identifier
375¿Identifier¿¿452¿v34¿¿¿¿¿Identifier
376¿IfStatement¿¿452¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":26,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿IfStatement
377¿Identifier¿¿452¿v35¿¿¿¿¿Identifier
378¿VariableDeclarator¿¿452¿v36¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
379¿CallExpression¿¿452¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿CallExpression
380¿MemberExpression¿¿452¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
381¿Identifier¿¿452¿plain_object_clone_1¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
382¿Identifier¿¿452¿default¿¿¿{"start":{"line":22,"column":47},"end":{"line":22,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
383¿Identifier¿¿452¿value¿¿¿{"start":{"line":22,"column":55},"end":{"line":22,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
384¿ExpressionStatement¿¿452¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":62},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿ExpressionStatement
385¿AssignmentExpression¿=¿452¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿AssignmentExpression
386¿MemberExpression¿computed¿452¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
387¿Identifier¿¿452¿target¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
388¿Identifier¿¿452¿key¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
389¿Identifier¿¿452¿v36¿¿¿¿¿Identifier
390¿BlockStatement¿¿452¿¿¿¿{"start":{"line":21,"column":55},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿BlockStatement
391¿VariableDeclarator¿¿452¿v37¿¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿VariableDeclarator
392¿MemberExpression¿computed¿452¿¿¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿MemberExpression
393¿Identifier¿¿452¿target¿¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
394¿Identifier¿¿452¿key¿¿¿{"start":{"line":25,"column":46},"end":{"line":25,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/plain-object-merge_1.0.1/src/index.js"}¿¿Identifier
