Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
421¿BlockStatement¿¿642¿¿¿¿{"start":{"line":7,"column":34},"end":{"line":9,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
422¿VariableDeclarator¿¿642¿v46¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
423¿BinaryExpression¿+¿642¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BinaryExpression
424¿Literal¿string¿642¿¿'df -k ''¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
425¿Identifier¿¿642¿path¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
426¿VariableDeclarator¿¿642¿v47¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
427¿BinaryExpression¿+¿642¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BinaryExpression
428¿Identifier¿¿642¿v46¿¿¿¿¿Identifier
429¿Literal¿string¿642¿¿'''¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
430¿VariableDeclarator¿¿642¿v52¿¿¿{"start":{"line":11,"column":33},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
431¿FunctionExpression¿¿642¿anon¿¿¿{"start":{"line":11,"column":33},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿FunctionExpression
432¿Identifier¿¿0¿err¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
433¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":11,"column":47},"end":{"line":11,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
434¿IfStatement¿¿645¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿IfStatement
435¿Identifier¿¿645¿err¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
436¿VariableDeclarator¿¿645¿v48¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
437¿CallExpression¿¿645¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
438¿Identifier¿¿645¿cb¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
439¿Identifier¿¿645¿err¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
440¿ReturnStatement¿¿645¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿ReturnStatement
441¿Identifier¿¿645¿v48¿¿¿¿¿Identifier
442¿BlockStatement¿¿645¿¿¿¿{"start":{"line":12,"column":17},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
443¿TryStatement¿¿645¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿TryStatement
444¿VariableDeclarator¿¿645¿v49¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
445¿CallExpression¿¿645¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
446¿Identifier¿¿645¿parse¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
447¿Identifier¿¿645¿stdout¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
448¿VariableDeclarator¿¿645¿v50¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
449¿CallExpression¿¿645¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
450¿Identifier¿¿645¿cb¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
451¿Literal¿object¿645¿¿null¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
452¿Identifier¿¿645¿v49¿¿¿¿¿Identifier
453¿ExpressionStatement¿¿645¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿ExpressionStatement
454¿Identifier¿¿645¿v50¿¿¿¿¿Identifier
455¿BlockStatement¿¿645¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":18,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
456¿CatchClause¿¿645¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CatchClause
457¿VariableDeclarator¿¿645¿v51¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
458¿CallExpression¿¿645¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
459¿Identifier¿¿645¿cb¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
460¿Identifier¿¿645¿e¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
461¿ExpressionStatement¿¿645¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿ExpressionStatement
462¿Identifier¿¿645¿v51¿¿¿¿¿Identifier
463¿BlockStatement¿¿645¿¿¿¿{"start":{"line":18,"column":20},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
464¿Identifier¿¿645¿e¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
465¿BlockStatement¿¿645¿¿¿¿{"start":{"line":11,"column":55},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
466¿VariableDeclarator¿¿642¿v53¿¿¿{"start":{"line":11,"column":4},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
467¿CallExpression¿¿642¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
468¿Identifier¿¿642¿exec¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
469¿Identifier¿¿642¿v47¿¿¿¿¿Identifier
470¿Identifier¿¿642¿v52¿¿¿¿¿Identifier
471¿ExpressionStatement¿¿642¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿ExpressionStatement
472¿Identifier¿¿642¿v53¿¿¿¿¿Identifier
473¿BlockStatement¿¿642¿¿¿¿{"start":{"line":6,"column":29},"end":{"line":22,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
474¿VariableDeclarator¿exported¿640¿parse¿¿¿{"start":{"line":24,"column":0},"end":{"line":44,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
475¿FunctionExpression¿¿640¿anon¿¿¿{"start":{"line":24,"column":0},"end":{"line":44,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿FunctionExpression
476¿Identifier¿¿0¿dusage¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
477¿VariableDeclarator¿¿649¿lines¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
478¿CallExpression¿¿649¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
479¿MemberExpression¿¿649¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿MemberExpression
480¿Identifier¿¿649¿dusage¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
481¿Identifier¿¿649¿split¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
482¿Literal¿string¿649¿¿'\n'¿¿{"start":{"line":25,"column":29},"end":{"line":25,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
483¿VariableDeclarator¿¿649¿v54¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
484¿MemberExpression¿computed¿649¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿MemberExpression
485¿Identifier¿¿649¿lines¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
486¿Literal¿number¿649¿¿1¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
487¿VariableDeclarator¿¿649¿v55¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
488¿UnaryExpression¿!¿649¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿UnaryExpression
489¿Identifier¿¿649¿v54¿¿¿¿¿Identifier
490¿IfStatement¿¿649¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":28,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿IfStatement
491¿Identifier¿¿649¿v55¿¿¿¿¿Identifier
492¿VariableDeclarator¿¿649¿v56¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
493¿BinaryExpression¿+¿649¿¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BinaryExpression
494¿Literal¿string¿649¿¿'Unexpected df output: ['¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
495¿Identifier¿¿649¿dusage¿¿¿{"start":{"line":27,"column":52},"end":{"line":27,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
496¿VariableDeclarator¿¿649¿v57¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
497¿BinaryExpression¿+¿649¿¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BinaryExpression
498¿Identifier¿¿649¿v56¿¿¿¿¿Identifier
499¿Literal¿string¿649¿¿']'¿¿{"start":{"line":27,"column":61},"end":{"line":27,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
500¿VariableDeclarator¿¿649¿v58¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
501¿NewExpression¿¿649¿¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿NewExpression
502¿Identifier¿¿649¿Error¿¿¿{"start":{"line":27,"column":18},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
503¿Identifier¿¿649¿v57¿¿¿¿¿Identifier
504¿ThrowStatement¿¿649¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":66},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿ThrowStatement
505¿Identifier¿¿649¿v58¿¿¿¿¿Identifier
506¿BlockStatement¿¿649¿¿¿¿{"start":{"line":26,"column":19},"end":{"line":28,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿BlockStatement
507¿VariableDeclarator¿¿649¿v59¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
508¿MemberExpression¿computed¿649¿¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿MemberExpression
509¿Identifier¿¿649¿lines¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Identifier
510¿Literal¿number¿649¿¿1¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿Literal
511¿VariableDeclarator¿¿649¿v60¿¿¿{"start":{"line":29,"column":16},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿VariableDeclarator
512¿CallExpression¿¿649¿¿¿¿{"start":{"line":29,"column":16},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿CallExpression
513¿MemberExpression¿¿649¿¿¿¿{"start":{"line":29,"column":16},"end":{"line":30,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/diskusage-ng_0.2.6/src/posix.js"}¿¿MemberExpression
514¿Identifier¿¿649¿v59¿¿¿¿¿Identifier
