Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
416¿CallExpression¿¿682¿¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":38},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿CallExpression
417¿Identifier¿¿682¿require¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":25},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
418¿Literal¿string¿682¿¿'escodegen'¿¿{"start":{"line":5,"column":26},"end":{"line":5,"column":37},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
419¿VariableDeclarator¿¿682¿censorFn¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":38},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
420¿CallExpression¿¿682¿¿¿¿{"start":{"line":6,"column":17},"end":{"line":6,"column":38},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿CallExpression
421¿Identifier¿¿682¿require¿¿¿{"start":{"line":6,"column":17},"end":{"line":6,"column":24},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
422¿Literal¿string¿682¿¿'./censorfn'¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":37},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
423¿VariableDeclarator¿¿682¿NoCatch¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
424¿FunctionExpression¿¿682¿NoCatch¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿FunctionExpression
425¿BlockStatement¿¿684¿¿¿¿¿¿BlockStatement
426¿ExpressionStatement¿¿682¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ExpressionStatement
427¿AssignmentExpression¿=¿682¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿AssignmentExpression
428¿MemberExpression¿computed¿682¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
429¿Identifier¿¿682¿NoCatch¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
430¿Literal¿string¿682¿¿is_class¿¿¿¿Literal
431¿Literal¿boolean¿682¿¿true¿¿¿¿Literal
432¿VariableDeclarator¿¿682¿wrap¿¿¿{"start":{"line":10,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
433¿FunctionExpression¿¿682¿anon¿¿¿{"start":{"line":10,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿FunctionExpression
434¿Identifier¿¿0¿node¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
435¿VariableDeclarator¿¿686¿v34¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
436¿ObjectExpression¿¿686¿¿¿¿¿¿ObjectExpression
437¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ExpressionStatement
438¿AssignmentExpression¿=¿686¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿AssignmentExpression
439¿MemberExpression¿¿686¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
440¿Identifier¿¿686¿v34¿¿¿¿¿Identifier
441¿Identifier¿¿686¿type¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":10},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
442¿Literal¿string¿686¿¿'Identifier'¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":24},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
443¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ExpressionStatement
444¿AssignmentExpression¿=¿686¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿AssignmentExpression
445¿MemberExpression¿¿686¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
446¿Identifier¿¿686¿v34¿¿¿¿¿Identifier
447¿Identifier¿¿686¿name¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
448¿Literal¿string¿686¿¿'__censorFn'¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":24},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
449¿VariableDeclarator¿¿686¿v35¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
450¿ArrayExpression¿¿686¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ArrayExpression
451¿Identifier¿¿686¿node¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
452¿VariableDeclarator¿¿686¿v36¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
453¿ObjectExpression¿¿686¿¿¿¿¿¿ObjectExpression
454¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ExpressionStatement
455¿AssignmentExpression¿=¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿AssignmentExpression
456¿MemberExpression¿¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
457¿Identifier¿¿686¿v36¿¿¿¿¿Identifier
458¿Identifier¿¿686¿type¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":8},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
459¿Literal¿string¿686¿¿'CallExpression'¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":26},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
460¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ExpressionStatement
461¿AssignmentExpression¿=¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿AssignmentExpression
462¿MemberExpression¿¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
463¿Identifier¿¿686¿v36¿¿¿¿¿Identifier
464¿Identifier¿¿686¿callee¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":10},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
465¿Identifier¿¿686¿v34¿¿¿¿¿Identifier
466¿ExpressionStatement¿¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ExpressionStatement
467¿AssignmentExpression¿=¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿AssignmentExpression
468¿MemberExpression¿¿686¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
469¿Identifier¿¿686¿v36¿¿¿¿¿Identifier
470¿Identifier¿¿686¿arguments¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
471¿Identifier¿¿686¿v35¿¿¿¿¿Identifier
472¿ReturnStatement¿¿686¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ReturnStatement
473¿Identifier¿¿686¿v36¿¿¿¿¿Identifier
474¿BlockStatement¿¿686¿¿¿¿{"start":{"line":10,"column":21},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿BlockStatement
475¿VariableDeclarator¿¿682¿run¿¿¿{"start":{"line":21,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
476¿FunctionExpression¿¿682¿anon¿¿¿{"start":{"line":21,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿FunctionExpression
477¿Identifier¿¿0¿parsed¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
478¿VariableDeclarator¿¿688¿v37¿¿¿{"start":{"line":22,"column":40},"end":{"line":22,"column":66},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
479¿CallExpression¿¿688¿¿¿¿{"start":{"line":22,"column":40},"end":{"line":22,"column":66},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿CallExpression
480¿MemberExpression¿¿688¿¿¿¿{"start":{"line":22,"column":40},"end":{"line":22,"column":58},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
481¿Identifier¿¿688¿escodegen¿¿¿{"start":{"line":22,"column":40},"end":{"line":22,"column":49},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
482¿Identifier¿¿688¿generate¿¿¿{"start":{"line":22,"column":50},"end":{"line":22,"column":58},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
483¿Identifier¿¿688¿parsed¿¿¿{"start":{"line":22,"column":59},"end":{"line":22,"column":65},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
484¿VariableDeclarator¿¿688¿v38¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":66},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
485¿BinaryExpression¿+¿688¿¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":66},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿BinaryExpression
486¿Literal¿string¿688¿¿'(__censorFn => {'¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":37},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
487¿Identifier¿¿688¿v37¿¿¿¿¿Identifier
488¿VariableDeclarator¿¿688¿v39¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
489¿BinaryExpression¿+¿688¿¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿BinaryExpression
490¿Identifier¿¿688¿v38¿¿¿¿¿Identifier
491¿Literal¿string¿688¿¿'})'¿¿{"start":{"line":22,"column":69},"end":{"line":22,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
492¿VariableDeclarator¿¿688¿v40¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":74},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
493¿CallExpression¿¿688¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":74},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿CallExpression
494¿SequenceExpression¿¿688¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":17},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿SequenceExpression
495¿Literal¿number¿688¿¿0¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":11},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
496¿Identifier¿¿688¿eval¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":17},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
497¿Identifier¿¿688¿v39¿¿¿¿¿Identifier
498¿VariableDeclarator¿¿688¿v41¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":84},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
499¿CallExpression¿¿688¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":84},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿CallExpression
500¿Identifier¿¿688¿v40¿¿¿¿¿Identifier
501¿Identifier¿¿688¿censorFn¿¿¿{"start":{"line":22,"column":75},"end":{"line":22,"column":83},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
502¿ReturnStatement¿¿688¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":84},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ReturnStatement
503¿Identifier¿¿688¿v41¿¿¿¿¿Identifier
504¿BlockStatement¿¿688¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿BlockStatement
505¿VariableDeclarator¿¿682¿transform¿¿¿{"start":{"line":25,"column":0},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
506¿FunctionExpression¿¿682¿anon¿¿¿{"start":{"line":25,"column":0},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿FunctionExpression
507¿Identifier¿¿0¿code¿¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
508¿VariableDeclarator¿¿690¿v42¿¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":71},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
509¿ObjectExpression¿¿690¿¿¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":71},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ObjectExpression
510¿Property¿¿690¿¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":69},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Property
511¿Identifier¿¿690¿allowReturnOutsideFunction¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":63},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
512¿Literal¿boolean¿690¿¿true¿¿{"start":{"line":26,"column":65},"end":{"line":26,"column":69},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
513¿VariableDeclarator¿¿690¿parsed¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":72},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
514¿CallExpression¿¿690¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":72},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿CallExpression
515¿MemberExpression¿¿690¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
516¿Identifier¿¿690¿acorn¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
517¿Identifier¿¿690¿parse¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
518¿Identifier¿¿690¿code¿¿¿{"start":{"line":26,"column":29},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
519¿Identifier¿¿690¿v42¿¿¿¿¿Identifier
520¿VariableDeclarator¿¿690¿v61¿¿¿{"start":{"line":28,"column":10},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
521¿FunctionExpression¿¿690¿anon¿¿¿{"start":{"line":28,"column":10},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿FunctionExpression
522¿Identifier¿¿0¿node¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":15},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
523¿VariableDeclarator¿¿692¿v43¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
524¿MemberExpression¿¿692¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
525¿Identifier¿¿692¿node¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":14},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
526¿Identifier¿¿692¿type¿¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
527¿VariableDeclarator¿¿692¿v44¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":40},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
528¿BinaryExpression¿===¿692¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":40},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿BinaryExpression
529¿Identifier¿¿692¿v43¿¿¿¿¿Identifier
530¿Literal¿string¿692¿¿'CallExpression'¿¿{"start":{"line":29,"column":24},"end":{"line":29,"column":40},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
531¿VariableDeclarator¿¿692¿v45¿¿¿{"start":{"line":29,"column":44},"end":{"line":29,"column":53},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
532¿MemberExpression¿¿692¿¿¿¿{"start":{"line":29,"column":44},"end":{"line":29,"column":53},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
533¿Identifier¿¿692¿node¿¿¿{"start":{"line":29,"column":44},"end":{"line":29,"column":48},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
534¿Identifier¿¿692¿type¿¿¿{"start":{"line":29,"column":49},"end":{"line":29,"column":53},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
535¿VariableDeclarator¿¿692¿v46¿¿¿{"start":{"line":29,"column":44},"end":{"line":29,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
536¿BinaryExpression¿===¿692¿¿¿¿{"start":{"line":29,"column":44},"end":{"line":29,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿BinaryExpression
537¿Identifier¿¿692¿v45¿¿¿¿¿Identifier
538¿Literal¿string¿692¿¿'NewExpression'¿¿{"start":{"line":29,"column":58},"end":{"line":29,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Literal
539¿VariableDeclarator¿¿692¿v47¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
540¿LogicalExpression¿||¿692¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":73},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿LogicalExpression
541¿Identifier¿¿692¿v44¿¿¿¿¿Identifier
542¿Identifier¿¿692¿v46¿¿¿¿¿Identifier
543¿IfStatement¿¿692¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":38,"column":7},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿IfStatement
544¿Identifier¿¿692¿v47¿¿¿¿¿Identifier
545¿VariableDeclarator¿¿692¿v48¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
546¿MemberExpression¿¿692¿¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿MemberExpression
547¿Identifier¿¿692¿node¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
548¿Identifier¿¿692¿arguments¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿Identifier
549¿VariableDeclarator¿¿692¿v52¿¿¿{"start":{"line":30,"column":44},"end":{"line":33,"column":9},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿VariableDeclarator
550¿ArrowFunctionExpression¿¿692¿¿¿¿{"start":{"line":30,"column":44},"end":{"line":33,"column":9},"fname":"/datasets/secbench-dataset/CWE-94/value-censorship_1.1.0/src/index.js"}¿¿ArrowFunctionExpression
