Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2080¿VariableDeclarator¿¿3594¿exec¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2081¿MemberExpression¿¿3594¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2082¿Identifier¿¿3594¿v159¿¿¿¿¿Identifier
2083¿Identifier¿¿3594¿exec¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2084¿VariableDeclarator¿¿3594¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2085¿CallExpression¿¿3594¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2086¿Identifier¿¿3594¿require¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2087¿Literal¿string¿3594¿¿'mz/fs'¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2088¿VariableDeclarator¿¿3594¿homedir¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2089¿CallExpression¿¿3594¿¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2090¿Identifier¿¿3594¿require¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2091¿Literal¿string¿3594¿¿'node-homedir'¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2092¿VariableDeclarator¿¿3594¿mkdirp¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2093¿CallExpression¿¿3594¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2094¿Identifier¿¿3594¿require¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2095¿Literal¿string¿3594¿¿'mz-modules/mkdirp'¿¿{"start":{"line":10,"column":23},"end":{"line":10,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2096¿VariableDeclarator¿¿3594¿moment¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2097¿CallExpression¿¿3594¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2098¿Identifier¿¿3594¿require¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2099¿Literal¿string¿3594¿¿'moment'¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2100¿VariableDeclarator¿¿3594¿sleep¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2101¿CallExpression¿¿3594¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2102¿Identifier¿¿3594¿require¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2103¿Literal¿string¿3594¿¿'mz-modules/sleep'¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2104¿VariableDeclarator¿¿3594¿v160¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2105¿CallExpression¿¿3594¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2106¿Identifier¿¿3594¿require¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2107¿Literal¿string¿3594¿¿'child_process'¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2108¿VariableDeclarator¿¿3594¿spawn¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2109¿MemberExpression¿¿3594¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2110¿Identifier¿¿3594¿v160¿¿¿¿¿Identifier
2111¿Identifier¿¿3594¿spawn¿¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2112¿VariableDeclarator¿¿3594¿utils¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2113¿CallExpression¿¿3594¿¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2114¿Identifier¿¿3594¿require¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2115¿Literal¿string¿3594¿¿'egg-utils'¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2116¿VariableDeclarator¿exported¿3594¿StartCommand¿¿¿{"start":{"line":16,"column":0},"end":{"line":252,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2117¿FunctionExpression¿¿3594¿StartCommand¿¿¿{"start":{"line":17,"column":13},"end":{"line":69,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿FunctionExpression
2118¿Identifier¿¿0¿rawArgv¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2119¿VariableDeclarator¿¿3596¿v161¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2120¿CallExpression¿¿3596¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2121¿Super¿¿3596¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":9},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Super
2122¿Identifier¿¿3596¿rawArgv¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2123¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2124¿Identifier¿¿3596¿v161¿¿¿¿¿Identifier
2125¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2126¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2127¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2128¿ThisExpression¿¿3596¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ThisExpression
2129¿Identifier¿¿3596¿usage¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2130¿Literal¿string¿3596¿¿'Usage: egg-scripts start [options] [baseDir]'¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2131¿VariableDeclarator¿¿3596¿v162¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2132¿CallExpression¿¿3596¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿CallExpression
2133¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2134¿Identifier¿¿3596¿path¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2135¿Identifier¿¿3596¿join¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2136¿Identifier¿¿3596¿__dirname¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2137¿Literal¿string¿3596¿¿'../start-cluster'¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2138¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2139¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2140¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2141¿ThisExpression¿¿3596¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ThisExpression
2142¿Identifier¿¿3596¿serverBin¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2143¿Identifier¿¿3596¿v162¿¿¿¿¿Identifier
2144¿VariableDeclarator¿¿3596¿v163¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2145¿ObjectExpression¿¿3596¿¿¿¿¿¿ObjectExpression
2146¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2147¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2148¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2149¿Identifier¿¿3596¿v163¿¿¿¿¿Identifier
2150¿Identifier¿¿3596¿description¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2151¿Literal¿string¿3596¿¿'process title description, use for kill grep, default to `egg-server-${APP_NAME}`'¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":104},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2152¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2153¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2154¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":26,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2155¿Identifier¿¿3596¿v163¿¿¿¿¿Identifier
2156¿Identifier¿¿3596¿type¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2157¿Literal¿string¿3596¿¿'string'¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2158¿VariableDeclarator¿¿3596¿v164¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2159¿ArrayExpression¿¿3596¿¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ArrayExpression
2160¿Literal¿string¿3596¿¿'c'¿¿{"start":{"line":30,"column":17},"end":{"line":30,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2161¿Literal¿string¿3596¿¿'cluster'¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2162¿VariableDeclarator¿¿3596¿v165¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2163¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2164¿Identifier¿¿3596¿process¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2165¿Identifier¿¿3596¿env¿¿¿{"start":{"line":31,"column":25},"end":{"line":31,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2166¿VariableDeclarator¿¿3596¿v166¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2167¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2168¿Identifier¿¿3596¿v165¿¿¿¿¿Identifier
2169¿Identifier¿¿3596¿EGG_WORKERS¿¿¿{"start":{"line":31,"column":29},"end":{"line":31,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2170¿VariableDeclarator¿¿3596¿v167¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2171¿ObjectExpression¿¿3596¿¿¿¿¿¿ObjectExpression
2172¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2173¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2174¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2175¿Identifier¿¿3596¿v167¿¿¿¿¿Identifier
2176¿Identifier¿¿3596¿description¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2177¿Literal¿string¿3596¿¿'numbers of app workers, default to `os.cpus().length`'¿¿{"start":{"line":28,"column":21},"end":{"line":28,"column":76},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2178¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2179¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2180¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2181¿Identifier¿¿3596¿v167¿¿¿¿¿Identifier
2182¿Identifier¿¿3596¿type¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2183¿Literal¿string¿3596¿¿'number'¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Literal
2184¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2185¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2186¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2187¿Identifier¿¿3596¿v167¿¿¿¿¿Identifier
2188¿Identifier¿¿3596¿alias¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2189¿Identifier¿¿3596¿v164¿¿¿¿¿Identifier
2190¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2191¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
2192¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":32,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2193¿Identifier¿¿3596¿v167¿¿¿¿¿Identifier
2194¿Identifier¿¿3596¿default¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2195¿Identifier¿¿3596¿v166¿¿¿¿¿Identifier
2196¿VariableDeclarator¿¿3596¿v168¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2197¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2198¿Identifier¿¿3596¿process¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2199¿Identifier¿¿3596¿env¿¿¿{"start":{"line":37,"column":25},"end":{"line":37,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2200¿VariableDeclarator¿¿3596¿v169¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2201¿MemberExpression¿¿3596¿¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿MemberExpression
2202¿Identifier¿¿3596¿v168¿¿¿¿¿Identifier
2203¿Identifier¿¿3596¿PORT¿¿¿{"start":{"line":37,"column":29},"end":{"line":37,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿Identifier
2204¿VariableDeclarator¿¿3596¿v170¿¿¿{"start":{"line":33,"column":12},"end":{"line":38,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿VariableDeclarator
2205¿ObjectExpression¿¿3596¿¿¿¿¿¿ObjectExpression
2206¿ExpressionStatement¿¿3596¿¿¿¿{"start":{"line":33,"column":12},"end":{"line":38,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿ExpressionStatement
2207¿AssignmentExpression¿=¿3596¿¿¿¿{"start":{"line":33,"column":12},"end":{"line":38,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/694/src/start.js"}¿¿AssignmentExpression
