Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
242¿MemberExpression¿¿415¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":3,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
243¿Identifier¿¿415¿Object¿¿¿{"start":{"line":3,"column":0},"end":{"line":3,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
244¿Identifier¿¿415¿defineProperty¿¿¿{"start":{"line":3,"column":7},"end":{"line":3,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
245¿Identifier¿¿415¿exports¿¿¿{"start":{"line":3,"column":22},"end":{"line":3,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
246¿Literal¿string¿415¿¿'__esModule'¿¿{"start":{"line":3,"column":31},"end":{"line":3,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Literal
247¿Identifier¿¿415¿v24¿¿¿¿¿Identifier
248¿ExpressionStatement¿¿415¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
249¿Identifier¿¿415¿v25¿¿¿¿¿Identifier
250¿VariableDeclarator¿¿415¿v26¿¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
251¿UnaryExpression¿void¿415¿¿¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿UnaryExpression
252¿Literal¿number¿415¿¿0¿¿{"start":{"line":6,"column":26},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Literal
253¿ExpressionStatement¿¿415¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
254¿AssignmentExpression¿=¿415¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿AssignmentExpression
255¿MemberExpression¿computed¿415¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
256¿Identifier¿¿415¿exports¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
257¿Literal¿string¿415¿¿'default'¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Literal
258¿Identifier¿¿415¿v26¿¿¿¿¿Identifier
259¿VariableDeclarator¿¿415¿replaceValue¿¿¿{"start":{"line":8,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
260¿FunctionExpression¿¿415¿replaceValue¿¿¿{"start":{"line":8,"column":19},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿FunctionExpression
261¿Identifier¿¿0¿obj¿¿¿{"start":{"line":8,"column":41},"end":{"line":8,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
262¿Identifier¿¿0¿arrKey¿¿¿{"start":{"line":8,"column":46},"end":{"line":8,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
263¿Identifier¿¿0¿val¿¿¿{"start":{"line":8,"column":54},"end":{"line":8,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
264¿Identifier¿¿0¿isAppend¿¿¿{"start":{"line":8,"column":59},"end":{"line":8,"column":67},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
265¿VariableDeclarator¿¿417¿last¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
266¿CallExpression¿¿417¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿CallExpression
267¿MemberExpression¿¿417¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
268¿Identifier¿¿417¿arrKey¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
269¿Identifier¿¿417¿pop¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
270¿VariableDeclarator¿¿417¿v29¿¿¿{"start":{"line":10,"column":17},"end":{"line":13,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
271¿FunctionExpression¿¿417¿anon¿¿¿{"start":{"line":10,"column":17},"end":{"line":13,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿FunctionExpression
272¿Identifier¿¿0¿k¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
273¿VariableDeclarator¿¿419¿v27¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
274¿MemberExpression¿computed¿419¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
275¿Identifier¿¿419¿obj¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
276¿Identifier¿¿419¿k¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
277¿VariableDeclarator¿¿419¿v28¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
278¿ObjectExpression¿¿419¿¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ObjectExpression
279¿ExpressionStatement¿¿419¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
280¿AssignmentExpression¿=¿419¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿AssignmentExpression
281¿MemberExpression¿computed¿419¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
282¿Identifier¿¿419¿obj¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
283¿Identifier¿¿419¿k¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
284¿LogicalExpression¿||¿419¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿LogicalExpression
285¿Identifier¿¿419¿v27¿¿¿¿¿Identifier
286¿Identifier¿¿419¿v28¿¿¿¿¿Identifier
287¿ExpressionStatement¿¿419¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
288¿AssignmentExpression¿=¿419¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿AssignmentExpression
289¿Identifier¿¿419¿obj¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
290¿MemberExpression¿computed¿419¿¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
291¿Identifier¿¿419¿obj¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
292¿Identifier¿¿419¿k¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
293¿BlockStatement¿¿419¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":13,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿BlockStatement
294¿VariableDeclarator¿¿417¿v30¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
295¿CallExpression¿¿417¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿CallExpression
296¿MemberExpression¿¿417¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
297¿Identifier¿¿417¿arrKey¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
298¿Identifier¿¿417¿forEach¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
299¿Identifier¿¿417¿v29¿¿¿¿¿Identifier
300¿ExpressionStatement¿¿417¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":13,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
301¿Identifier¿¿417¿v30¿¿¿¿¿Identifier
302¿VariableDeclarator¿¿417¿v31¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
303¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
304¿Identifier¿¿417¿obj¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
305¿Identifier¿¿417¿last¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
306¿VariableDeclarator¿¿417¿v32¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
307¿UnaryExpression¿!¿417¿¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿UnaryExpression
308¿Identifier¿¿417¿v31¿¿¿¿¿Identifier
309¿VariableDeclarator¿¿417¿v33¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
310¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
311¿Identifier¿¿417¿obj¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
312¿Identifier¿¿417¿last¿¿¿{"start":{"line":15,"column":38},"end":{"line":15,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
313¿VariableDeclarator¿¿417¿v34¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
314¿MemberExpression¿¿417¿¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
315¿Identifier¿¿417¿v33¿¿¿¿¿Identifier
316¿Identifier¿¿417¿push¿¿¿{"start":{"line":15,"column":44},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
317¿VariableDeclarator¿¿417¿v35¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
318¿UnaryExpression¿!¿417¿¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿UnaryExpression
319¿Identifier¿¿417¿v34¿¿¿¿¿Identifier
320¿VariableDeclarator¿¿417¿v36¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
321¿LogicalExpression¿||¿417¿¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿LogicalExpression
322¿Identifier¿¿417¿v32¿¿¿¿¿Identifier
323¿Identifier¿¿417¿v35¿¿¿¿¿Identifier
324¿VariableDeclarator¿¿417¿v37¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
325¿LogicalExpression¿&&¿417¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿LogicalExpression
326¿Identifier¿¿417¿isAppend¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
327¿Identifier¿¿417¿v36¿¿¿¿¿Identifier
328¿IfStatement¿¿417¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":25,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿IfStatement
329¿Identifier¿¿417¿v37¿¿¿¿¿Identifier
330¿VariableDeclarator¿¿417¿v38¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
331¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
332¿Identifier¿¿417¿obj¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
333¿Identifier¿¿417¿last¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
334¿VariableDeclarator¿¿417¿v39¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
335¿UnaryExpression¿!¿417¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿UnaryExpression
336¿Identifier¿¿417¿v38¿¿¿¿¿Identifier
337¿IfStatement¿¿417¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿IfStatement
338¿Identifier¿¿417¿v39¿¿¿¿¿Identifier
339¿ExpressionStatement¿¿417¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
340¿AssignmentExpression¿=¿417¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿AssignmentExpression
341¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
342¿Identifier¿¿417¿obj¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
343¿Identifier¿¿417¿last¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
344¿ArrayExpression¿¿417¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ArrayExpression
345¿Identifier¿¿417¿val¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
346¿BlockStatement¿¿417¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":18,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿BlockStatement
347¿VariableDeclarator¿¿417¿v40¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
348¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
349¿Identifier¿¿417¿obj¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
350¿Identifier¿¿417¿last¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
351¿ExpressionStatement¿¿417¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ExpressionStatement
352¿AssignmentExpression¿=¿417¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿AssignmentExpression
353¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
354¿Identifier¿¿417¿obj¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
355¿Identifier¿¿417¿last¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
356¿ArrayExpression¿¿417¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿ArrayExpression
357¿Identifier¿¿417¿v40¿¿¿¿¿Identifier
358¿Identifier¿¿417¿val¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
359¿BlockStatement¿¿417¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿BlockStatement
360¿BlockStatement¿¿417¿¿¿¿{"start":{"line":15,"column":51},"end":{"line":21,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿BlockStatement
361¿VariableDeclarator¿¿417¿v41¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
362¿MemberExpression¿computed¿417¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
363¿Identifier¿¿417¿obj¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
364¿Identifier¿¿417¿last¿¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
365¿VariableDeclarator¿¿417¿v42¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
366¿MemberExpression¿¿417¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿MemberExpression
367¿Identifier¿¿417¿v41¿¿¿¿¿Identifier
368¿Identifier¿¿417¿push¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
369¿VariableDeclarator¿¿417¿v43¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
370¿LogicalExpression¿&&¿417¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿LogicalExpression
371¿Identifier¿¿417¿isAppend¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿Identifier
372¿Identifier¿¿417¿v42¿¿¿¿¿Identifier
373¿IfStatement¿¿417¿¿¿¿{"start":{"line":21,"column":9},"end":{"line":25,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿IfStatement
374¿Identifier¿¿417¿v43¿¿¿¿¿Identifier
375¿VariableDeclarator¿¿417¿v44¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/set-object-value_0.0.5/src/index.js"}¿¿VariableDeclarator
