Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
297¿FunctionExpression¿¿459¿anon¿¿¿{"start":{"line":6,"column":22},"end":{"line":12,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿FunctionExpression
298¿Identifier¿¿0¿options¿¿¿{"start":{"line":6,"column":31},"end":{"line":6,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
299¿VariableDeclarator¿¿461¿compassCommand¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
300¿MemberExpression¿¿461¿¿¿¿{"start":{"line":7,"column":23},"end":{"line":7,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
301¿Identifier¿¿461¿options¿¿¿{"start":{"line":7,"column":23},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
302¿Identifier¿¿461¿compassCommand¿¿¿{"start":{"line":7,"column":31},"end":{"line":7,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
303¿VariableDeclarator¿¿461¿excludes¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
304¿ArrayExpression¿¿461¿¿¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ArrayExpression
305¿Literal¿string¿461¿¿'compassCommand'¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Literal
306¿VariableDeclarator¿¿461¿v21¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
307¿ObjectExpression¿¿461¿¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ObjectExpression
308¿Property¿¿461¿¿¿¿{"start":{"line":9,"column":30},"end":{"line":9,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Property
309¿Identifier¿¿461¿excludes¿¿¿{"start":{"line":9,"column":30},"end":{"line":9,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
310¿Identifier¿¿461¿excludes¿¿¿{"start":{"line":9,"column":40},"end":{"line":9,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
311¿VariableDeclarator¿¿461¿args¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
312¿CallExpression¿¿461¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
313¿Identifier¿¿461¿dargs¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
314¿Identifier¿¿461¿options¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
315¿Identifier¿¿461¿v21¿¿¿¿¿Identifier
316¿VariableDeclarator¿¿461¿v22¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
317¿ArrayExpression¿¿461¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ArrayExpression
318¿Identifier¿¿461¿compassCommand¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
319¿Literal¿string¿461¿¿'compile'¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Literal
320¿VariableDeclarator¿¿461¿v23¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
321¿CallExpression¿¿461¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
322¿MemberExpression¿¿461¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
323¿Identifier¿¿461¿v22¿¿¿¿¿Identifier
324¿Identifier¿¿461¿concat¿¿¿{"start":{"line":10,"column":44},"end":{"line":10,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
325¿Identifier¿¿461¿args¿¿¿{"start":{"line":10,"column":51},"end":{"line":10,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
326¿VariableDeclarator¿¿461¿command¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":66},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
327¿CallExpression¿¿461¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":66},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
328¿MemberExpression¿¿461¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
329¿Identifier¿¿461¿v23¿¿¿¿¿Identifier
330¿Identifier¿¿461¿join¿¿¿{"start":{"line":10,"column":57},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
331¿Literal¿string¿461¿¿' '¿¿{"start":{"line":10,"column":62},"end":{"line":10,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Literal
332¿ReturnStatement¿¿461¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ReturnStatement
333¿Identifier¿¿461¿command¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
334¿BlockStatement¿¿461¿¿¿¿{"start":{"line":6,"column":40},"end":{"line":12,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿BlockStatement
335¿VariableDeclarator¿exported¿459¿Compass¿¿¿{"start":{"line":14,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
336¿FunctionExpression¿¿459¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿FunctionExpression
337¿VariableDeclarator¿¿463¿v24¿¿¿{"start":{"line":15,"column":24},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
338¿ObjectExpression¿¿463¿¿¿¿¿¿ObjectExpression
339¿ExpressionStatement¿¿463¿¿¿¿{"start":{"line":15,"column":24},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ExpressionStatement
340¿AssignmentExpression¿=¿463¿¿¿¿{"start":{"line":15,"column":24},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿AssignmentExpression
341¿MemberExpression¿¿463¿¿¿¿{"start":{"line":15,"column":24},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
342¿Identifier¿¿463¿v24¿¿¿¿¿Identifier
343¿Identifier¿¿463¿compassCommand¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
344¿Literal¿string¿463¿¿'compass'¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Literal
345¿ExpressionStatement¿¿463¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":17,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ExpressionStatement
346¿AssignmentExpression¿=¿463¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿AssignmentExpression
347¿MemberExpression¿¿463¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
348¿ThisExpression¿¿463¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ThisExpression
349¿Identifier¿¿463¿defaultOptions¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
350¿Identifier¿¿463¿v24¿¿¿¿¿Identifier
351¿BlockStatement¿¿463¿¿¿¿{"start":{"line":14,"column":19},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿BlockStatement
352¿VariableDeclarator¿¿459¿v25¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
353¿MemberExpression¿¿459¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
354¿Identifier¿¿459¿Compass¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
355¿Identifier¿¿459¿prototype¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
356¿VariableDeclarator¿¿459¿v38¿¿¿{"start":{"line":20,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
357¿FunctionExpression¿¿459¿anon¿¿¿{"start":{"line":20,"column":28},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿FunctionExpression
358¿Identifier¿¿0¿options¿¿¿{"start":{"line":20,"column":37},"end":{"line":20,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
359¿VariableDeclarator¿¿465¿v26¿¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
360¿MemberExpression¿¿465¿¿¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
361¿ThisExpression¿¿465¿¿¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ThisExpression
362¿Identifier¿¿465¿defaultOptions¿¿¿{"start":{"line":21,"column":34},"end":{"line":21,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
363¿VariableDeclarator¿¿465¿v27¿¿¿{"start":{"line":21,"column":61},"end":{"line":21,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
364¿ObjectExpression¿¿465¿¿¿¿{"start":{"line":21,"column":61},"end":{"line":21,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ObjectExpression
365¿VariableDeclarator¿¿465¿v28¿¿¿{"start":{"line":21,"column":50},"end":{"line":21,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
366¿LogicalExpression¿||¿465¿¿¿¿{"start":{"line":21,"column":50},"end":{"line":21,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿LogicalExpression
367¿Identifier¿¿465¿options¿¿¿{"start":{"line":21,"column":50},"end":{"line":21,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
368¿Identifier¿¿465¿v27¿¿¿¿¿Identifier
369¿VariableDeclarator¿¿465¿compassOptions¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
370¿CallExpression¿¿465¿¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
371¿Identifier¿¿465¿merge¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
372¿Identifier¿¿465¿v26¿¿¿¿¿Identifier
373¿Identifier¿¿465¿v28¿¿¿¿¿Identifier
374¿VariableDeclarator¿¿465¿command¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
375¿CallExpression¿¿465¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
376¿Identifier¿¿465¿generateCommand¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
377¿Identifier¿¿465¿compassOptions¿¿¿{"start":{"line":22,"column":32},"end":{"line":22,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
378¿VariableDeclarator¿¿465¿v36¿¿¿{"start":{"line":24,"column":26},"end":{"line":34,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
379¿FunctionExpression¿¿465¿anon¿¿¿{"start":{"line":24,"column":26},"end":{"line":34,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿FunctionExpression
380¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
381¿Identifier¿¿0¿reject¿¿¿{"start":{"line":24,"column":44},"end":{"line":24,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
382¿VariableDeclarator¿¿467¿v34¿¿¿{"start":{"line":25,"column":18},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
383¿FunctionExpression¿¿467¿anon¿¿¿{"start":{"line":25,"column":18},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿FunctionExpression
384¿Identifier¿¿0¿error¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
385¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":25,"column":34},"end":{"line":25,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
386¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":25,"column":42},"end":{"line":25,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
387¿IfStatement¿¿469¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":32,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿IfStatement
388¿Identifier¿¿469¿error¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
389¿IfStatement¿¿469¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿IfStatement
390¿Identifier¿¿469¿stdout¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
391¿VariableDeclarator¿¿469¿v29¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
392¿CallExpression¿¿469¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
393¿MemberExpression¿¿469¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
394¿Identifier¿¿469¿console¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
395¿Identifier¿¿469¿log¿¿¿{"start":{"line":27,"column":30},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
396¿Identifier¿¿469¿stdout¿¿¿{"start":{"line":27,"column":34},"end":{"line":27,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
397¿ExpressionStatement¿¿469¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ExpressionStatement
398¿Identifier¿¿469¿v29¿¿¿¿¿Identifier
399¿BlockStatement¿¿469¿¿¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿BlockStatement
400¿IfStatement¿¿469¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿IfStatement
401¿Identifier¿¿469¿stderr¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
402¿VariableDeclarator¿¿469¿v30¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
403¿CallExpression¿¿469¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
404¿MemberExpression¿¿469¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿MemberExpression
405¿Identifier¿¿469¿console¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
406¿Identifier¿¿469¿log¿¿¿{"start":{"line":28,"column":30},"end":{"line":28,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
407¿Identifier¿¿469¿stderr¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿Identifier
408¿ExpressionStatement¿¿469¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿ExpressionStatement
409¿Identifier¿¿469¿v30¿¿¿¿¿Identifier
410¿BlockStatement¿¿469¿¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿BlockStatement
411¿VariableDeclarator¿¿469¿v31¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿VariableDeclarator
412¿CallExpression¿¿469¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/compass-compile_0.0.1/src/compass.js"}¿¿CallExpression
