Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
577¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
578¿Identifier¿¿exports¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
579¿Identifier¿¿plot¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
580¿Identifier¿¿v66¿¿¿¿¿Identifier
581¿VariableDeclarator¿¿child_process_1¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":48},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿VariableDeclarator
582¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":24},"end":{"line":10,"column":48},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿CallExpression
583¿Identifier¿¿require¿¿¿{"start":{"line":10,"column":24},"end":{"line":10,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
584¿Literal¿string¿¿'child_process'¿¿{"start":{"line":10,"column":32},"end":{"line":10,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Literal
585¿VariableDeclarator¿¿v67¿¿¿¿¿VariableDeclarator
586¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿CallExpression
587¿Identifier¿¿require¿¿¿{"start":{"line":11,"column":33},"end":{"line":11,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
588¿Literal¿string¿¿'lodash'¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Literal
589¿VariableDeclarator¿¿lodash_1¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿VariableDeclarator
590¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿CallExpression
591¿Identifier¿¿__importDefault¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
592¿Identifier¿¿v67¿¿¿¿¿Identifier
593¿VariableDeclarator¿¿plotCallack¿¿¿¿¿VariableDeclarator
594¿FunctionExpression¿¿anon¿¿¿{"start":{"line":20,"column":0},"end":{"line":51,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿FunctionExpression
595¿Identifier¿¿options¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
596¿VariableDeclarator¿¿v68¿¿¿¿¿VariableDeclarator
597¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
598¿Identifier¿¿options¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
599¿Identifier¿¿data¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
600¿VariableDeclarator¿¿v69¿¿¿¿¿VariableDeclarator
601¿UnaryExpression¿!¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿UnaryExpression
602¿Identifier¿¿v68¿¿¿¿¿Identifier
603¿VariableDeclarator¿¿v70¿¿¿¿¿VariableDeclarator
604¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
605¿Identifier¿¿options¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
606¿Identifier¿¿filename¿¿¿{"start":{"line":22,"column":34},"end":{"line":22,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
607¿VariableDeclarator¿¿v71¿¿¿¿¿VariableDeclarator
608¿UnaryExpression¿!¿¿¿¿{"start":{"line":22,"column":25},"end":{"line":22,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿UnaryExpression
609¿Identifier¿¿v70¿¿¿¿¿Identifier
610¿VariableDeclarator¿¿v72¿¿¿¿¿VariableDeclarator
611¿LogicalExpression¿||¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿LogicalExpression
612¿Identifier¿¿v69¿¿¿¿¿Identifier
613¿Identifier¿¿v71¿¿¿¿¿Identifier
614¿IfStatement¿¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":24,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿IfStatement
615¿Identifier¿¿v72¿¿¿¿¿Identifier
616¿VariableDeclarator¿¿v73¿¿¿¿¿VariableDeclarator
617¿NewExpression¿¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":89},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿NewExpression
618¿Identifier¿¿Error¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
619¿Literal¿string¿¿'The options object must have 'data' and 'filename' properties!'¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":88},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Literal
620¿ThrowStatement¿¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":90},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿ThrowStatement
621¿Identifier¿¿v73¿¿¿¿¿Identifier
622¿BlockStatement¿¿¿¿¿{"start":{"line":22,"column":44},"end":{"line":24,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿BlockStatement
623¿VariableDeclarator¿¿v74¿¿¿¿¿VariableDeclarator
624¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":50},"end":{"line":25,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
625¿Identifier¿¿options¿¿¿{"start":{"line":25,"column":50},"end":{"line":25,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
626¿Identifier¿¿data¿¿¿{"start":{"line":25,"column":58},"end":{"line":25,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
627¿VariableDeclarator¿¿data¿¿¿{"start":{"line":25,"column":10},"end":{"line":25,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿VariableDeclarator
628¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿CallExpression
629¿Identifier¿¿castDataTypeInput2SeriesDataType¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
630¿Identifier¿¿v74¿¿¿¿¿Identifier
631¿VariableDeclarator¿¿v75¿¿¿¿¿VariableDeclarator
632¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
633¿Identifier¿¿options¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
634¿Identifier¿¿style¿¿¿{"start":{"line":27,"column":17},"end":{"line":27,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
635¿VariableDeclarator¿¿v76¿¿¿¿¿VariableDeclarator
636¿UnaryExpression¿!¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿UnaryExpression
637¿Identifier¿¿v75¿¿¿¿¿Identifier
638¿IfStatement¿¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿IfStatement
639¿Identifier¿¿v76¿¿¿¿¿Identifier
640¿ExpressionStatement¿¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿ExpressionStatement
641¿AssignmentExpression¿=¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿AssignmentExpression
642¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
643¿Identifier¿¿options¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
644¿Identifier¿¿style¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
645¿Literal¿string¿¿'lines'¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Literal
646¿BlockStatement¿¿¿¿¿{"start":{"line":27,"column":24},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿BlockStatement
647¿VariableDeclarator¿¿v77¿¿¿¿¿VariableDeclarator
648¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
649¿Identifier¿¿options¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
650¿Identifier¿¿moving_avg¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
651¿IfStatement¿¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿IfStatement
652¿Identifier¿¿v77¿¿¿¿¿Identifier
653¿VariableDeclarator¿¿v78¿¿¿¿¿VariableDeclarator
654¿MemberExpression¿¿¿¿¿{"start":{"line":32,"column":65},"end":{"line":32,"column":83},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
655¿Identifier¿¿options¿¿¿{"start":{"line":32,"column":65},"end":{"line":32,"column":72},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
656¿Identifier¿¿moving_avg¿¿¿{"start":{"line":32,"column":73},"end":{"line":32,"column":83},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
657¿VariableDeclarator¿¿v79¿¿¿¿¿VariableDeclarator
658¿CallExpression¿¿¿¿¿{"start":{"line":32,"column":23},"end":{"line":32,"column":84},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿CallExpression
659¿Identifier¿¿apply_moving_filter¿¿¿{"start":{"line":32,"column":23},"end":{"line":32,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
660¿Identifier¿¿data¿¿¿{"start":{"line":32,"column":43},"end":{"line":32,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
661¿Identifier¿¿moving_average¿¿¿{"start":{"line":32,"column":49},"end":{"line":32,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
662¿Identifier¿¿v78¿¿¿¿¿Identifier
663¿ExpressionStatement¿¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":85},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿ExpressionStatement
664¿AssignmentExpression¿=¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":84},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿AssignmentExpression
665¿MemberExpression¿¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
666¿Identifier¿¿options¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
667¿Identifier¿¿data¿¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿Identifier
668¿Identifier¿¿v79¿¿¿¿¿Identifier
669¿BlockStatement¿¿¿¿¿{"start":{"line":31,"column":28},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿BlockStatement
670¿VariableDeclarator¿¿v80¿¿¿¿¿VariableDeclarator
671¿MemberExpression¿¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-f2jw-pr2c-9x96/src/index.js"}¿¿MemberExpression
