Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1556¿Literal¿string¿¿'util'¿¿{"start":{"line":3,"column":19},"end":{"line":3,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1557¿VariableDeclarator¿¿Y18N¿¿¿¿¿VariableDeclarator
1558¿FunctionExpression¿¿anon¿¿¿{"start":{"line":5,"column":0},"end":{"line":16,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿FunctionExpression
1559¿Identifier¿¿opts¿¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1560¿VariableDeclarator¿¿v173¿¿¿¿¿VariableDeclarator
1561¿ObjectExpression¿¿¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ObjectExpression
1562¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1563¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1564¿Identifier¿¿opts¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1565¿LogicalExpression¿||¿¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿LogicalExpression
1566¿Identifier¿¿opts¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1567¿Identifier¿¿v173¿¿¿¿¿Identifier
1568¿VariableDeclarator¿¿v174¿¿¿¿¿VariableDeclarator
1569¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1570¿Identifier¿¿opts¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1571¿Identifier¿¿directory¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1572¿ExpressionStatement¿¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1573¿AssignmentExpression¿=¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1574¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1575¿ThisExpression¿¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ThisExpression
1576¿Identifier¿¿directory¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1577¿LogicalExpression¿||¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿LogicalExpression
1578¿Identifier¿¿v174¿¿¿¿¿Identifier
1579¿Literal¿string¿¿'./locales'¿¿{"start":{"line":8,"column":37},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1580¿VariableDeclarator¿¿v175¿¿¿¿¿VariableDeclarator
1581¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1582¿Identifier¿¿opts¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1583¿Identifier¿¿updateFiles¿¿¿{"start":{"line":9,"column":33},"end":{"line":9,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1584¿VariableDeclarator¿¿v176¿¿¿¿¿VariableDeclarator
1585¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿UnaryExpression
1586¿Identifier¿¿v175¿¿¿¿¿Identifier
1587¿VariableDeclarator¿¿v177¿¿¿¿¿VariableDeclarator
1588¿BinaryExpression¿===¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿BinaryExpression
1589¿Identifier¿¿v176¿¿¿¿¿Identifier
1590¿Literal¿string¿¿'boolean'¿¿{"start":{"line":9,"column":49},"end":{"line":9,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1591¿VariableDeclarator¿¿v178¿¿¿¿¿VariableDeclarator
1592¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":61},"end":{"line":9,"column":77},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1593¿Identifier¿¿opts¿¿¿{"start":{"line":9,"column":61},"end":{"line":9,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1594¿Identifier¿¿updateFiles¿¿¿{"start":{"line":9,"column":66},"end":{"line":9,"column":77},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1595¿VariableDeclarator¿¿v179¿¿¿¿¿VariableDeclarator
1596¿IfStatement¿¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿IfStatement
1597¿Identifier¿¿v177¿¿¿¿¿Identifier
1598¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1599¿AssignmentExpression¿=¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1600¿Identifier¿¿v179¿¿¿¿¿Identifier
1601¿Identifier¿¿v178¿¿¿¿¿Identifier
1602¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1603¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1604¿AssignmentExpression¿=¿¿¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1605¿Identifier¿¿v179¿¿¿¿¿Identifier
1606¿Literal¿boolean¿¿true¿¿{"start":{"line":9,"column":80},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1607¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1608¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1609¿AssignmentExpression¿=¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":84},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1610¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1611¿ThisExpression¿¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ThisExpression
1612¿Identifier¿¿updateFiles¿¿¿{"start":{"line":9,"column":7},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1613¿Identifier¿¿v179¿¿¿¿¿Identifier
1614¿VariableDeclarator¿¿v180¿¿¿¿¿VariableDeclarator
1615¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1616¿Identifier¿¿opts¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1617¿Identifier¿¿locale¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1618¿ExpressionStatement¿¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1619¿AssignmentExpression¿=¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1620¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1621¿ThisExpression¿¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ThisExpression
1622¿Identifier¿¿locale¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1623¿LogicalExpression¿||¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿LogicalExpression
1624¿Identifier¿¿v180¿¿¿¿¿Identifier
1625¿Literal¿string¿¿'en'¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1626¿VariableDeclarator¿¿v181¿¿¿¿¿VariableDeclarator
1627¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":35},"end":{"line":11,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1628¿Identifier¿¿opts¿¿¿{"start":{"line":11,"column":35},"end":{"line":11,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1629¿Identifier¿¿fallbackToLanguage¿¿¿{"start":{"line":11,"column":40},"end":{"line":11,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1630¿VariableDeclarator¿¿v182¿¿¿¿¿VariableDeclarator
1631¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿UnaryExpression
1632¿Identifier¿¿v181¿¿¿¿¿Identifier
1633¿VariableDeclarator¿¿v183¿¿¿¿¿VariableDeclarator
1634¿BinaryExpression¿===¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":72},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿BinaryExpression
1635¿Identifier¿¿v182¿¿¿¿¿Identifier
1636¿Literal¿string¿¿'boolean'¿¿{"start":{"line":11,"column":63},"end":{"line":11,"column":72},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1637¿VariableDeclarator¿¿v184¿¿¿¿¿VariableDeclarator
1638¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":75},"end":{"line":11,"column":98},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1639¿Identifier¿¿opts¿¿¿{"start":{"line":11,"column":75},"end":{"line":11,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1640¿Identifier¿¿fallbackToLanguage¿¿¿{"start":{"line":11,"column":80},"end":{"line":11,"column":98},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1641¿VariableDeclarator¿¿v185¿¿¿¿¿VariableDeclarator
1642¿IfStatement¿¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿IfStatement
1643¿Identifier¿¿v183¿¿¿¿¿Identifier
1644¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1645¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1646¿Identifier¿¿v185¿¿¿¿¿Identifier
1647¿Identifier¿¿v184¿¿¿¿¿Identifier
1648¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1649¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1650¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1651¿Identifier¿¿v185¿¿¿¿¿Identifier
1652¿Literal¿boolean¿¿true¿¿{"start":{"line":11,"column":101},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1653¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1654¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1655¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":105},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1656¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1657¿ThisExpression¿¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ThisExpression
1658¿Identifier¿¿fallbackToLanguage¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1659¿Identifier¿¿v185¿¿¿¿¿Identifier
1660¿VariableDeclarator¿¿v186¿¿¿¿¿VariableDeclarator
1661¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1662¿ExpressionStatement¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1663¿AssignmentExpression¿=¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1664¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1665¿ThisExpression¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ThisExpression
1666¿Identifier¿¿cache¿¿¿{"start":{"line":14,"column":7},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1667¿Identifier¿¿v186¿¿¿¿¿Identifier
1668¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ExpressionStatement
1669¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿AssignmentExpression
1670¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1671¿ThisExpression¿¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ThisExpression
1672¿Identifier¿¿writeQueue¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1673¿ArrayExpression¿¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿ArrayExpression
1674¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":21},"end":{"line":16,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿BlockStatement
1675¿VariableDeclarator¿¿v187¿¿¿¿¿VariableDeclarator
1676¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1677¿Identifier¿¿Y18N¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1678¿Identifier¿¿prototype¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1679¿VariableDeclarator¿¿v225¿¿¿¿¿VariableDeclarator
1680¿FunctionExpression¿¿anon¿¿¿{"start":{"line":18,"column":20},"end":{"line":41,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿FunctionExpression
1681¿VariableDeclarator¿¿v188¿¿¿¿¿VariableDeclarator
1682¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1683¿Identifier¿¿Array¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1684¿Identifier¿¿prototype¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1685¿VariableDeclarator¿¿v189¿¿¿¿¿VariableDeclarator
1686¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1687¿Identifier¿¿v188¿¿¿¿¿Identifier
1688¿Identifier¿¿slice¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1689¿VariableDeclarator¿¿args¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿VariableDeclarator
1690¿CallExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿CallExpression
1691¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1692¿Identifier¿¿v189¿¿¿¿¿Identifier
1693¿Identifier¿¿call¿¿¿{"start":{"line":19,"column":35},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1694¿Identifier¿¿arguments¿¿¿{"start":{"line":19,"column":40},"end":{"line":19,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1695¿VariableDeclarator¿¿str¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿VariableDeclarator
1696¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿CallExpression
1697¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1698¿Identifier¿¿args¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1699¿Identifier¿¿shift¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1700¿VariableDeclarator¿¿cb¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿VariableDeclarator
1701¿FunctionExpression¿¿anon¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿FunctionExpression
1702¿BlockStatement¿¿¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿BlockStatement
1703¿VariableDeclarator¿¿v190¿¿¿¿¿VariableDeclarator
1704¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿MemberExpression
1705¿Identifier¿¿args¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1706¿Identifier¿¿length¿¿¿{"start":{"line":23,"column":23},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Identifier
1707¿VariableDeclarator¿¿v191¿¿¿¿¿VariableDeclarator
1708¿BinaryExpression¿-¿¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿BinaryExpression
1709¿Identifier¿¿v190¿¿¿¿¿Identifier
1710¿Literal¿number¿¿1¿¿{"start":{"line":23,"column":32},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/y18n_3.2.1/src/index.js"}¿¿Literal
1711¿VariableDeclarator¿¿v192¿¿¿¿¿VariableDeclarator
