Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
366¿Literal¿string¿¿'commander'¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
367¿VariableDeclarator¿¿path¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿VariableDeclarator
368¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
369¿Identifier¿¿require¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
370¿Literal¿string¿¿'path'¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
371¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
372¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
373¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
374¿Identifier¿¿path¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
375¿Identifier¿¿join¿¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
376¿Identifier¿¿__dirname¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
377¿Literal¿string¿¿'package.json'¿¿{"start":{"line":9,"column":40},"end":{"line":9,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
378¿VariableDeclarator¿¿pkg¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿VariableDeclarator
379¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
380¿Identifier¿¿require¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
381¿Identifier¿¿v34¿¿¿¿¿Identifier
382¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
383¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":13},"end":{"line":12,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
384¿Identifier¿¿pkg¿¿¿{"start":{"line":12,"column":13},"end":{"line":12,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
385¿Identifier¿¿version¿¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
386¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
387¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":12,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
388¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":12,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
389¿Identifier¿¿program¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
390¿Identifier¿¿version¿¿¿{"start":{"line":12,"column":5},"end":{"line":12,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
391¿Identifier¿¿v35¿¿¿¿¿Identifier
392¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
393¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":13,"column":91},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
394¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":13,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
395¿Identifier¿¿v36¿¿¿¿¿Identifier
396¿Identifier¿¿option¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
397¿Literal¿string¿¿'-p, --port <port>'¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
398¿Literal¿string¿¿'Port on which to listen to (defaults to 8080)'¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":80},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
399¿Identifier¿¿parseInt¿¿¿{"start":{"line":13,"column":82},"end":{"line":13,"column":90},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
400¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
401¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
402¿Identifier¿¿process¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
403¿Identifier¿¿argv¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
404¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
405¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":14,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
406¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":14,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
407¿Identifier¿¿v37¿¿¿¿¿Identifier
408¿Identifier¿¿parse¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
409¿Identifier¿¿v38¿¿¿¿¿Identifier
410¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿ExpressionStatement
411¿Identifier¿¿v39¿¿¿¿¿Identifier
412¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
413¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
414¿Identifier¿¿program¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
415¿Identifier¿¿port¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
416¿VariableDeclarator¿¿port¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿VariableDeclarator
417¿LogicalExpression¿||¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿LogicalExpression
418¿Identifier¿¿v40¿¿¿¿¿Identifier
419¿Literal¿number¿¿8080¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
420¿VariableDeclarator¿¿v61¿¿¿¿¿VariableDeclarator
421¿FunctionExpression¿¿anon¿¿¿{"start":{"line":18,"column":29},"end":{"line":33,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿FunctionExpression
422¿Identifier¿¿req¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
423¿Identifier¿¿resp¿¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
424¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
425¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
426¿Identifier¿¿req¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
427¿Identifier¿¿connection¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
428¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
429¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
430¿Identifier¿¿v41¿¿¿¿¿Identifier
431¿Identifier¿¿remoteAddress¿¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
432¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
433¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":43},"end":{"line":20,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
434¿Identifier¿¿req¿¿¿{"start":{"line":20,"column":43},"end":{"line":20,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
435¿Identifier¿¿url¿¿¿{"start":{"line":20,"column":47},"end":{"line":20,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
436¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
437¿NewExpression¿¿¿¿¿{"start":{"line":20,"column":57},"end":{"line":20,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿NewExpression
438¿Identifier¿¿Date¿¿¿{"start":{"line":20,"column":61},"end":{"line":20,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
439¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
440¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":56},"end":{"line":20,"column":85},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
441¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":56},"end":{"line":20,"column":83},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
442¿Identifier¿¿v44¿¿¿¿¿Identifier
443¿Identifier¿¿toLocaleString¿¿¿{"start":{"line":20,"column":69},"end":{"line":20,"column":83},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
444¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
445¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":52},"end":{"line":20,"column":85},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿BinaryExpression
446¿Literal¿string¿¿'['¿¿{"start":{"line":20,"column":52},"end":{"line":20,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
447¿Identifier¿¿v45¿¿¿¿¿Identifier
448¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
449¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":52},"end":{"line":20,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿BinaryExpression
450¿Identifier¿¿v46¿¿¿¿¿Identifier
451¿Literal¿string¿¿']'¿¿{"start":{"line":20,"column":86},"end":{"line":20,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
452¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
453¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":90},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
454¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
455¿Identifier¿¿console¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
456¿Identifier¿¿log¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
457¿Identifier¿¿v42¿¿¿¿¿Identifier
458¿Identifier¿¿v43¿¿¿¿¿Identifier
459¿Identifier¿¿v47¿¿¿¿¿Identifier
460¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":91},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿ExpressionStatement
461¿Identifier¿¿v48¿¿¿¿¿Identifier
462¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
463¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
464¿Identifier¿¿req¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
465¿Identifier¿¿url¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
466¿VariableDeclarator¿¿myurl¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿VariableDeclarator
467¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
468¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
469¿Identifier¿¿url¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
470¿Identifier¿¿parse¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
471¿Identifier¿¿v49¿¿¿¿¿Identifier
472¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
473¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":5},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
474¿Identifier¿¿myurl¿¿¿{"start":{"line":22,"column":5},"end":{"line":22,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
475¿Identifier¿¿pathname¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
476¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
477¿BinaryExpression¿==¿¿¿¿{"start":{"line":22,"column":5},"end":{"line":22,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿BinaryExpression
478¿Identifier¿¿v50¿¿¿¿¿Identifier
479¿Literal¿string¿¿'/'¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
480¿IfStatement¿¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":25,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿IfStatement
481¿Identifier¿¿v51¿¿¿¿¿Identifier
482¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿ExpressionStatement
483¿AssignmentExpression¿=¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿AssignmentExpression
484¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
485¿Identifier¿¿myurl¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
486¿Identifier¿¿pathname¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
487¿Literal¿string¿¿'/index.html'¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Literal
488¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":25,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿BlockStatement
489¿VariableDeclarator¿¿v52¿¿¿¿¿VariableDeclarator
490¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
491¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
492¿Identifier¿¿process¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
493¿Identifier¿¿cwd¿¿¿{"start":{"line":27,"column":32},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
494¿VariableDeclarator¿¿v53¿¿¿¿¿VariableDeclarator
495¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":38},"end":{"line":27,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
496¿Identifier¿¿myurl¿¿¿{"start":{"line":27,"column":38},"end":{"line":27,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
497¿Identifier¿¿pathname¿¿¿{"start":{"line":27,"column":44},"end":{"line":27,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
498¿VariableDeclarator¿¿v54¿¿¿¿¿VariableDeclarator
499¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿CallExpression
500¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿MemberExpression
501¿Identifier¿¿path¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
502¿Identifier¿¿join¿¿¿{"start":{"line":27,"column":19},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver2_0.5.2/src/tinyserver.js"}¿¿Identifier
503¿Identifier¿¿v52¿¿¿¿¿Identifier
504¿Identifier¿¿v53¿¿¿¿¿Identifier
505¿VariableDeclarator¿¿v59¿¿¿¿¿VariableDeclarator
