Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
573¿Identifier¿¿connectTimeout¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
574¿VariableDeclarator¿¿nodeBinary¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
575¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
576¿Identifier¿¿process¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
577¿Identifier¿¿execPath¿¿¿{"start":{"line":11,"column":31},"end":{"line":11,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
578¿VariableDeclarator¿¿scriptPath¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":74},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
579¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":74},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿CallExpression
580¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
581¿Identifier¿¿path¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
582¿Identifier¿¿join¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
583¿Identifier¿¿__dirname¿¿¿{"start":{"line":12,"column":33},"end":{"line":12,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
584¿Literal¿string¿¿'./scripts/connection-tester'¿¿{"start":{"line":12,"column":44},"end":{"line":12,"column":73},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
585¿VariableDeclarator¿¿cmd¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":101},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
586¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":101},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿CallExpression
587¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
588¿Identifier¿¿util¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
589¿Identifier¿¿format¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
590¿Literal¿string¿¿''%s' '%s' %s %s %s'¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
591¿Identifier¿¿nodeBinary¿¿¿{"start":{"line":13,"column":50},"end":{"line":13,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
592¿Identifier¿¿scriptPath¿¿¿{"start":{"line":13,"column":62},"end":{"line":13,"column":72},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
593¿Identifier¿¿host¿¿¿{"start":{"line":13,"column":74},"end":{"line":13,"column":78},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
594¿Identifier¿¿port¿¿¿{"start":{"line":13,"column":80},"end":{"line":13,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
595¿Identifier¿¿connectTimeout¿¿¿{"start":{"line":13,"column":86},"end":{"line":13,"column":100},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
596¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
597¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿CallExpression
598¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
599¿Identifier¿¿shell¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
600¿Identifier¿¿execSync¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
601¿Identifier¿¿cmd¿¿¿{"start":{"line":15,"column":36},"end":{"line":15,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
602¿VariableDeclarator¿¿shellOut¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
603¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿CallExpression
604¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
605¿Identifier¿¿v37¿¿¿¿¿Identifier
606¿Identifier¿¿toString¿¿¿{"start":{"line":15,"column":41},"end":{"line":15,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
607¿VariableDeclarator¿¿output¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
608¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
609¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
610¿AssignmentExpression¿=¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
611¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
612¿Identifier¿¿output¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
613¿Identifier¿¿success¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
614¿Literal¿boolean¿¿false¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
615¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
616¿AssignmentExpression¿=¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
617¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
618¿Identifier¿¿output¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
619¿Identifier¿¿error¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
620¿Literal¿object¿¿null¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
621¿IfStatement¿¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":30,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿IfStatement
622¿Identifier¿¿shellOut¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
623¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
624¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿CallExpression
625¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
626¿Identifier¿¿shellOut¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
627¿Identifier¿¿match¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
628¿Literal¿object¿¿/true/¿¿{"start":{"line":23,"column":25},"end":{"line":23,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
629¿IfStatement¿¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":27,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿IfStatement
630¿Identifier¿¿v38¿¿¿¿¿Identifier
631¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
632¿AssignmentExpression¿=¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
633¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
634¿Identifier¿¿output¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
635¿Identifier¿¿success¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
636¿Literal¿boolean¿¿true¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
637¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":34},"end":{"line":25,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿BlockStatement
638¿ExpressionStatement¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
639¿AssignmentExpression¿=¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
640¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
641¿Identifier¿¿output¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
642¿Identifier¿¿error¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
643¿Identifier¿¿shellOut¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
644¿BlockStatement¿¿¿¿¿{"start":{"line":25,"column":13},"end":{"line":27,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿BlockStatement
645¿BlockStatement¿¿¿¿¿{"start":{"line":22,"column":18},"end":{"line":28,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿BlockStatement
646¿ExpressionStatement¿¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
647¿AssignmentExpression¿=¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
648¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
649¿Identifier¿¿output¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
650¿Identifier¿¿error¿¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
651¿Literal¿string¿¿'No output from connection test'¿¿{"start":{"line":29,"column":23},"end":{"line":29,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
652¿BlockStatement¿¿¿¿¿{"start":{"line":28,"column":11},"end":{"line":30,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿BlockStatement
653¿ReturnStatement¿¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ReturnStatement
654¿Identifier¿¿output¿¿¿{"start":{"line":31,"column":11},"end":{"line":31,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
655¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":46},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿BlockStatement
656¿VariableDeclarator¿¿testAsync¿¿¿¿¿VariableDeclarator
657¿FunctionExpression¿¿anon¿¿¿{"start":{"line":34,"column":0},"end":{"line":65,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿FunctionExpression
658¿Identifier¿¿host¿¿¿{"start":{"line":34,"column":19},"end":{"line":34,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
659¿Identifier¿¿port¿¿¿{"start":{"line":34,"column":25},"end":{"line":34,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
660¿Identifier¿¿connectTimeout¿¿¿{"start":{"line":34,"column":31},"end":{"line":34,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
661¿Identifier¿¿callback¿¿¿{"start":{"line":34,"column":47},"end":{"line":34,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
662¿VariableDeclarator¿¿socket¿¿¿{"start":{"line":35,"column":10},"end":{"line":35,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
663¿NewExpression¿¿¿¿¿{"start":{"line":35,"column":19},"end":{"line":35,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿NewExpression
664¿MemberExpression¿¿¿¿¿{"start":{"line":35,"column":23},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
665¿Identifier¿¿net¿¿¿{"start":{"line":35,"column":23},"end":{"line":35,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
666¿Identifier¿¿Socket¿¿¿{"start":{"line":35,"column":27},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
667¿VariableDeclarator¿¿output¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿VariableDeclarator
668¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
669¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
670¿AssignmentExpression¿=¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
671¿MemberExpression¿¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
672¿Identifier¿¿output¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
673¿Identifier¿¿success¿¿¿{"start":{"line":38,"column":8},"end":{"line":38,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
674¿Literal¿boolean¿¿false¿¿{"start":{"line":38,"column":17},"end":{"line":38,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
675¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
676¿AssignmentExpression¿=¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿AssignmentExpression
677¿MemberExpression¿¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
678¿Identifier¿¿output¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
679¿Identifier¿¿error¿¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
680¿Literal¿object¿¿null¿¿{"start":{"line":39,"column":15},"end":{"line":39,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Literal
681¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
682¿CallExpression¿¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿CallExpression
683¿MemberExpression¿¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿MemberExpression
684¿Identifier¿¿socket¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
685¿Identifier¿¿connect¿¿¿{"start":{"line":42,"column":11},"end":{"line":42,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
686¿Identifier¿¿port¿¿¿{"start":{"line":42,"column":19},"end":{"line":42,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
687¿Identifier¿¿host¿¿¿{"start":{"line":42,"column":25},"end":{"line":42,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿Identifier
688¿ExpressionStatement¿¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/connection-tester_0.2.0/src/index.js"}¿¿ExpressionStatement
689¿Identifier¿¿v39¿¿¿¿¿Identifier
690¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
