Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
374¿FunctionExpression¿¿anon¿¿¿{"start":{"line":5,"column":0},"end":{"line":17,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿FunctionExpression
375¿Identifier¿¿line¿¿¿{"start":{"line":5,"column":31},"end":{"line":5,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
376¿VariableDeclarator¿¿commit¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿VariableDeclarator
377¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
378¿VariableDeclarator¿¿matches¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":110},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿VariableDeclarator
379¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":110},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿CallExpression
380¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
381¿Identifier¿¿line¿¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
382¿Identifier¿¿match¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
383¿Literal¿object¿¿/(.+)\s+\((.+)\s+(\d{4}-\d{2}-\d{2} \d{2}:\d{2}:\d{2} (\+|\-)\d{4})\s+(\d+)\)(.*)/¿¿{"start":{"line":7,"column":27},"end":{"line":7,"column":109},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
384¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
385¿UnaryExpression¿!¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿UnaryExpression
386¿Identifier¿¿matches¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
387¿IfStatement¿¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":10,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿IfStatement
388¿Identifier¿¿v28¿¿¿¿¿Identifier
389¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
390¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿CallExpression
391¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
392¿Identifier¿¿console¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
393¿Identifier¿¿log¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
394¿Literal¿string¿¿'Wrong format'¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
395¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
396¿Identifier¿¿v29¿¿¿¿¿Identifier
397¿BlockStatement¿¿¿¿¿{"start":{"line":8,"column":16},"end":{"line":10,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BlockStatement
398¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
399¿MemberExpression¿computed¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
400¿Identifier¿¿matches¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
401¿Literal¿number¿¿1¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
402¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
403¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿AssignmentExpression
404¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
405¿Identifier¿¿commit¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
406¿Identifier¿¿rev¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
407¿Identifier¿¿v30¿¿¿¿¿Identifier
408¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
409¿MemberExpression¿computed¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
410¿Identifier¿¿matches¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
411¿Literal¿number¿¿2¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
412¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
413¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿AssignmentExpression
414¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
415¿Identifier¿¿commit¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
416¿Identifier¿¿author¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
417¿Identifier¿¿v31¿¿¿¿¿Identifier
418¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
419¿MemberExpression¿computed¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
420¿Identifier¿¿matches¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
421¿Literal¿number¿¿3¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
422¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
423¿AssignmentExpression¿=¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿AssignmentExpression
424¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
425¿Identifier¿¿commit¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
426¿Identifier¿¿date¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
427¿Identifier¿¿v32¿¿¿¿¿Identifier
428¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
429¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
430¿Identifier¿¿matches¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
431¿Literal¿number¿¿5¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
432¿ExpressionStatement¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
433¿AssignmentExpression¿=¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿AssignmentExpression
434¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
435¿Identifier¿¿commit¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
436¿Identifier¿¿line¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
437¿Identifier¿¿v33¿¿¿¿¿Identifier
438¿ReturnStatement¿¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ReturnStatement
439¿Identifier¿¿commit¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
440¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":37},"end":{"line":17,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BlockStatement
441¿VariableDeclarator¿exported¿v52¿¿¿¿¿VariableDeclarator
442¿FunctionExpression¿¿anon¿¿¿{"start":{"line":19,"column":17},"end":{"line":49,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿FunctionExpression
443¿Identifier¿¿file¿¿¿{"start":{"line":19,"column":26},"end":{"line":19,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
444¿Identifier¿¿args¿¿¿{"start":{"line":19,"column":32},"end":{"line":19,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
445¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
446¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿UnaryExpression
447¿Identifier¿¿args¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
448¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
449¿BinaryExpression¿===¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BinaryExpression
450¿Identifier¿¿v34¿¿¿¿¿Identifier
451¿Literal¿string¿¿'string'¿¿{"start":{"line":20,"column":25},"end":{"line":20,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
452¿IfStatement¿¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿IfStatement
453¿Identifier¿¿v35¿¿¿¿¿Identifier
454¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
455¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿AssignmentExpression
456¿Identifier¿¿args¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
457¿Identifier¿¿args¿¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
458¿BlockStatement¿¿¿¿¿¿¿BlockStatement
459¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ExpressionStatement
460¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿AssignmentExpression
461¿Identifier¿¿args¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
462¿Literal¿string¿¿'-w'¿¿{"start":{"line":20,"column":43},"end":{"line":20,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
463¿BlockStatement¿¿¿¿¿¿¿BlockStatement
464¿VariableDeclarator¿¿realFile¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿VariableDeclarator
465¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿CallExpression
466¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
467¿Identifier¿¿path¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
468¿Identifier¿¿basename¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
469¿Identifier¿¿file¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
470¿VariableDeclarator¿¿cwd¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿VariableDeclarator
471¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿CallExpression
472¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿MemberExpression
473¿Identifier¿¿path¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
474¿Identifier¿¿dirname¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
475¿Identifier¿¿file¿¿¿{"start":{"line":22,"column":25},"end":{"line":22,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
476¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
477¿FunctionExpression¿¿anon¿¿¿{"start":{"line":23,"column":21},"end":{"line":47,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿FunctionExpression
478¿Identifier¿¿resolve¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
479¿Identifier¿¿reject¿¿¿{"start":{"line":23,"column":39},"end":{"line":23,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
480¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
481¿BinaryExpression¿+¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BinaryExpression
482¿Literal¿string¿¿'git blame '¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
483¿Identifier¿¿args¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
484¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
485¿BinaryExpression¿+¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BinaryExpression
486¿Identifier¿¿v36¿¿¿¿¿Identifier
487¿Literal¿string¿¿' '¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
488¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
489¿BinaryExpression¿+¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BinaryExpression
490¿Identifier¿¿v37¿¿¿¿¿Identifier
491¿Identifier¿¿realFile¿¿¿{"start":{"line":24,"column":37},"end":{"line":24,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
492¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
493¿BinaryExpression¿*¿¿¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿BinaryExpression
494¿Literal¿number¿¿1024¿¿{"start":{"line":26,"column":17},"end":{"line":26,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
495¿Literal¿number¿¿1024¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Literal
496¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
497¿ObjectExpression¿¿¿¿¿{"start":{"line":24,"column":47},"end":{"line":27,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿ObjectExpression
498¿Property¿¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Property
499¿Identifier¿¿cwd¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":9},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
500¿Identifier¿¿cwd¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
501¿Property¿¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Property
502¿Identifier¿¿maxBuffer¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-8cxp-cjm8-fj36/src/git.js"}¿¿Identifier
503¿Identifier¿¿v39¿¿¿¿¿Identifier
