Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2130¿CallExpression¿¿3786¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2131¿Identifier¿¿3786¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2132¿Literal¿string¿3786¿¿'async'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Literal
2133¿VariableDeclarator¿¿3786¿auto¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2134¿MemberExpression¿¿3786¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2135¿Identifier¿¿3786¿v274¿¿¿¿¿Identifier
2136¿Identifier¿¿3786¿auto¿¿¿{"start":{"line":7,"column":30},"end":{"line":7,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2137¿VariableDeclarator¿¿3786¿v275¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2138¿CallExpression¿¿3786¿¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2139¿Identifier¿¿3786¿require¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2140¿Literal¿string¿3786¿¿'async'¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Literal
2141¿VariableDeclarator¿¿3786¿each¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2142¿MemberExpression¿¿3786¿¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2143¿Identifier¿¿3786¿v275¿¿¿¿¿Identifier
2144¿Identifier¿¿3786¿each¿¿¿{"start":{"line":8,"column":30},"end":{"line":8,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2145¿VariableDeclarator¿¿3786¿v276¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2146¿CallExpression¿¿3786¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2147¿Identifier¿¿3786¿require¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2148¿Literal¿string¿3786¿¿'async'¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Literal
2149¿VariableDeclarator¿¿3786¿map¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2150¿MemberExpression¿¿3786¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2151¿Identifier¿¿3786¿v276¿¿¿¿¿Identifier
2152¿Identifier¿¿3786¿map¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2153¿VariableDeclarator¿¿3786¿uuid¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2154¿CallExpression¿¿3786¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2155¿Identifier¿¿3786¿require¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2156¿Literal¿string¿3786¿¿'uuid'¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Literal
2157¿VariableDeclarator¿¿3786¿resize¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2158¿CallExpression¿¿3786¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2159¿Identifier¿¿3786¿require¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2160¿Literal¿string¿3786¿¿'im-resize'¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Literal
2161¿VariableDeclarator¿¿3786¿metadata¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2162¿CallExpression¿¿3786¿¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2163¿Identifier¿¿3786¿require¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2164¿Literal¿string¿3786¿¿'im-metadata'¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Literal
2165¿VariableDeclarator¿exported¿3786¿Image¿¿¿{"start":{"line":15,"column":6},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2166¿FunctionExpression¿¿3786¿Image¿¿¿{"start":{"line":15,"column":14},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿FunctionExpression
2167¿Identifier¿¿0¿src¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2168¿Identifier¿¿0¿opts¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2169¿Identifier¿¿0¿upload¿¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2170¿ExpressionStatement¿¿3788¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ExpressionStatement
2171¿AssignmentExpression¿=¿3788¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿AssignmentExpression
2172¿MemberExpression¿¿3788¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2173¿ThisExpression¿¿3788¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2174¿Identifier¿¿3788¿src¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2175¿Identifier¿¿3788¿src¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2176¿ExpressionStatement¿¿3788¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ExpressionStatement
2177¿AssignmentExpression¿=¿3788¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿AssignmentExpression
2178¿MemberExpression¿¿3788¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2179¿ThisExpression¿¿3788¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2180¿Identifier¿¿3788¿opts¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2181¿Identifier¿¿3788¿opts¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2182¿ExpressionStatement¿¿3788¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ExpressionStatement
2183¿AssignmentExpression¿=¿3788¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿AssignmentExpression
2184¿MemberExpression¿¿3788¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2185¿ThisExpression¿¿3788¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2186¿Identifier¿¿3788¿upload¿¿¿{"start":{"line":18,"column":7},"end":{"line":18,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2187¿Identifier¿¿3788¿upload¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2188¿ReturnStatement¿¿3788¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ReturnStatement
2189¿ThisExpression¿¿3788¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2190¿BlockStatement¿¿3788¿¿¿¿{"start":{"line":15,"column":48},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿BlockStatement
2191¿VariableDeclarator¿¿3786¿v277¿¿¿{"start":{"line":23,"column":0},"end":{"line":23,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2192¿MemberExpression¿¿3786¿¿¿¿{"start":{"line":23,"column":0},"end":{"line":23,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2193¿Identifier¿¿3786¿Image¿¿¿{"start":{"line":23,"column":0},"end":{"line":23,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2194¿Identifier¿¿3786¿prototype¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2195¿VariableDeclarator¿¿3786¿start¿¿¿{"start":{"line":23,"column":0},"end":{"line":33,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2196¿FunctionExpression¿¿3786¿anon¿¿¿{"start":{"line":23,"column":24},"end":{"line":33,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿FunctionExpression
2197¿Identifier¿¿0¿cb¿¿¿{"start":{"line":23,"column":39},"end":{"line":23,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2198¿VariableDeclarator¿¿3790¿v278¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2199¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2200¿ThisExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2201¿Identifier¿¿3790¿getMetadata¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2202¿VariableDeclarator¿¿3790¿v279¿¿¿{"start":{"line":25,"column":42},"end":{"line":25,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2203¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":42},"end":{"line":25,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2204¿ThisExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":42},"end":{"line":25,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2205¿Identifier¿¿3790¿src¿¿¿{"start":{"line":25,"column":47},"end":{"line":25,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2206¿VariableDeclarator¿¿3790¿v280¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2207¿CallExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2208¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2209¿Identifier¿¿3790¿v278¿¿¿¿¿Identifier
2210¿Identifier¿¿3790¿bind¿¿¿{"start":{"line":25,"column":31},"end":{"line":25,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2211¿ThisExpression¿¿3790¿¿¿¿{"start":{"line":25,"column":36},"end":{"line":25,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2212¿Identifier¿¿3790¿v279¿¿¿¿¿Identifier
2213¿VariableDeclarator¿¿3790¿v281¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2214¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2215¿ThisExpression¿¿3790¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2216¿Identifier¿¿3790¿getDest¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2217¿VariableDeclarator¿¿3790¿v282¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2218¿CallExpression¿¿3790¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2219¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2220¿Identifier¿¿3790¿v281¿¿¿¿¿Identifier
2221¿Identifier¿¿3790¿bind¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2222¿ThisExpression¿¿3790¿¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2223¿VariableDeclarator¿¿3790¿v283¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2224¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2225¿ThisExpression¿¿3790¿¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿ThisExpression
2226¿Identifier¿¿3790¿resizeVersions¿¿¿{"start":{"line":27,"column":32},"end":{"line":27,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿Identifier
2227¿VariableDeclarator¿¿3790¿v284¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿VariableDeclarator
2228¿CallExpression¿¿3790¿¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿CallExpression
2229¿MemberExpression¿¿3790¿¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-gwp3-f7mr-qpfv/src/index.js"}¿¿MemberExpression
2230¿Identifier¿¿3790¿v283¿¿¿¿¿Identifier
