Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2488¿IfStatement¿¿4264¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":13,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿IfStatement
2489¿Identifier¿¿4264¿v204¿¿¿¿¿Identifier
2490¿VariableDeclarator¿¿4264¿v205¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2491¿CallExpression¿¿4264¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿CallExpression
2492¿MemberExpression¿¿4264¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2493¿Identifier¿¿4264¿Object¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2494¿Identifier¿¿4264¿keys¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2495¿Identifier¿¿4264¿item¿¿¿{"start":{"line":10,"column":23},"end":{"line":10,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2496¿VariableDeclarator¿¿4264¿v206¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2497¿MemberExpression¿¿4264¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2498¿Identifier¿¿4264¿v205¿¿¿¿¿Identifier
2499¿Identifier¿¿4264¿length¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2500¿VariableDeclarator¿¿4264¿v207¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2501¿BinaryExpression¿===¿4264¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BinaryExpression
2502¿Identifier¿¿4264¿v206¿¿¿¿¿Identifier
2503¿Literal¿number¿4264¿¿0¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Literal
2504¿ReturnStatement¿¿4264¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿ReturnStatement
2505¿Identifier¿¿4264¿v207¿¿¿¿¿Identifier
2506¿BlockStatement¿¿4264¿¿¿¿{"start":{"line":9,"column":29},"end":{"line":11,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BlockStatement
2507¿ReturnStatement¿¿4264¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿ReturnStatement
2508¿Literal¿boolean¿4264¿¿true¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Literal
2509¿BlockStatement¿¿4264¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":13,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BlockStatement
2510¿BlockStatement¿¿4264¿¿¿¿¿¿BlockStatement
2511¿BlockStatement¿¿4264¿¿¿¿{"start":{"line":6,"column":23},"end":{"line":14,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BlockStatement
2512¿VariableDeclarator¿exported¿4262¿isObject¿¿¿{"start":{"line":16,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2513¿FunctionExpression¿¿4262¿anon¿¿¿{"start":{"line":16,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿FunctionExpression
2514¿Identifier¿¿0¿value¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2515¿VariableDeclarator¿¿4268¿v208¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2516¿BinaryExpression¿!==¿4268¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BinaryExpression
2517¿Identifier¿¿4268¿value¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2518¿Literal¿object¿4268¿¿null¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Literal
2519¿VariableDeclarator¿¿4268¿v209¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2520¿UnaryExpression¿typeof¿4268¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿UnaryExpression
2521¿Identifier¿¿4268¿value¿¿¿{"start":{"line":17,"column":34},"end":{"line":17,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2522¿VariableDeclarator¿¿4268¿v210¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2523¿BinaryExpression¿===¿4268¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BinaryExpression
2524¿Identifier¿¿4268¿v209¿¿¿¿¿Identifier
2525¿Literal¿string¿4268¿¿'object'¿¿{"start":{"line":17,"column":44},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Literal
2526¿VariableDeclarator¿¿4268¿v211¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2527¿LogicalExpression¿&&¿4268¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿LogicalExpression
2528¿Identifier¿¿4268¿v208¿¿¿¿¿Identifier
2529¿Identifier¿¿4268¿v210¿¿¿¿¿Identifier
2530¿ReturnStatement¿¿4268¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿ReturnStatement
2531¿Identifier¿¿4268¿v211¿¿¿¿¿Identifier
2532¿BlockStatement¿¿4268¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BlockStatement
2533¿VariableDeclarator¿exported¿4262¿isPlainObject¿¿¿{"start":{"line":22,"column":0},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2534¿FunctionExpression¿¿4262¿anon¿¿¿{"start":{"line":22,"column":0},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿FunctionExpression
2535¿Identifier¿¿0¿value¿¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2536¿VariableDeclarator¿¿4270¿v212¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2537¿CallExpression¿¿4270¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿CallExpression
2538¿Identifier¿¿4270¿isObject¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2539¿Identifier¿¿4270¿value¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2540¿VariableDeclarator¿¿4270¿v213¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2541¿MemberExpression¿¿4270¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2542¿Identifier¿¿4270¿value¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2543¿Identifier¿¿4270¿constructor¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2544¿VariableDeclarator¿¿4270¿v214¿¿¿{"start":{"line":25,"column":5},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2545¿UnaryExpression¿!¿4270¿¿¿¿{"start":{"line":25,"column":5},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿UnaryExpression
2546¿Identifier¿¿4270¿v213¿¿¿¿¿Identifier
2547¿VariableDeclarator¿¿4270¿v215¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2548¿MemberExpression¿¿4270¿¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2549¿Identifier¿¿4270¿value¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2550¿Identifier¿¿4270¿constructor¿¿¿{"start":{"line":25,"column":33},"end":{"line":25,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2551¿VariableDeclarator¿¿4270¿v216¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2552¿BinaryExpression¿===¿4270¿¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BinaryExpression
2553¿Identifier¿¿4270¿v215¿¿¿¿¿Identifier
2554¿Identifier¿¿4270¿Object¿¿¿{"start":{"line":25,"column":49},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2555¿VariableDeclarator¿¿4270¿v217¿¿¿{"start":{"line":25,"column":5},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2556¿LogicalExpression¿||¿4270¿¿¿¿{"start":{"line":25,"column":5},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿LogicalExpression
2557¿Identifier¿¿4270¿v214¿¿¿¿¿Identifier
2558¿Identifier¿¿4270¿v216¿¿¿¿¿Identifier
2559¿VariableDeclarator¿¿4270¿v218¿¿¿{"start":{"line":24,"column":4},"end":{"line":25,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2560¿LogicalExpression¿&&¿4270¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":25,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿LogicalExpression
2561¿Identifier¿¿4270¿v212¿¿¿¿¿Identifier
2562¿Identifier¿¿4270¿v217¿¿¿¿¿Identifier
2563¿VariableDeclarator¿¿4270¿v219¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2564¿MemberExpression¿¿4270¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2565¿Identifier¿¿4270¿value¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2566¿Identifier¿¿4270¿toString¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2567¿VariableDeclarator¿¿4270¿v220¿¿¿{"start":{"line":26,"column":5},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2568¿UnaryExpression¿!¿4270¿¿¿¿{"start":{"line":26,"column":5},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿UnaryExpression
2569¿Identifier¿¿4270¿v219¿¿¿¿¿Identifier
2570¿VariableDeclarator¿¿4270¿v221¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2571¿MemberExpression¿¿4270¿¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2572¿Identifier¿¿4270¿value¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2573¿Identifier¿¿4270¿toString¿¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2574¿VariableDeclarator¿¿4270¿v222¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2575¿MemberExpression¿¿4270¿¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2576¿Identifier¿¿4270¿Object¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2577¿Identifier¿¿4270¿prototype¿¿¿{"start":{"line":26,"column":50},"end":{"line":26,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2578¿VariableDeclarator¿¿4270¿v223¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2579¿MemberExpression¿¿4270¿¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿MemberExpression
2580¿Identifier¿¿4270¿v222¿¿¿¿¿Identifier
2581¿Identifier¿¿4270¿toString¿¿¿{"start":{"line":26,"column":60},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿Identifier
2582¿VariableDeclarator¿¿4270¿v224¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2583¿BinaryExpression¿===¿4270¿¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿BinaryExpression
2584¿Identifier¿¿4270¿v221¿¿¿¿¿Identifier
2585¿Identifier¿¿4270¿v223¿¿¿¿¿Identifier
2586¿VariableDeclarator¿¿4270¿v225¿¿¿{"start":{"line":26,"column":5},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿VariableDeclarator
2587¿LogicalExpression¿||¿4270¿¿¿¿{"start":{"line":26,"column":5},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/objection_2.0.0/src/objectUtils.js"}¿¿LogicalExpression
2588¿Identifier¿¿4270¿v220¿¿¿¿¿Identifier
