Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1292¿IfStatement¿¿2195¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿IfStatement
1293¿Identifier¿¿2195¿v130¿¿¿¿¿Identifier
1294¿ExpressionStatement¿¿2195¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1295¿AssignmentExpression¿=¿2195¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1296¿Identifier¿¿2195¿v132¿¿¿¿¿Identifier
1297¿Identifier¿¿2195¿v131¿¿¿¿¿Identifier
1298¿BlockStatement¿¿2195¿¿¿¿¿¿BlockStatement
1299¿ExpressionStatement¿¿2195¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1300¿AssignmentExpression¿=¿2195¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1301¿Identifier¿¿2195¿v132¿¿¿¿¿Identifier
1302¿Identifier¿¿2195¿ex¿¿¿{"start":{"line":3,"column":109},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1303¿BlockStatement¿¿2195¿¿¿¿¿¿BlockStatement
1304¿ReturnStatement¿¿2195¿¿¿¿{"start":{"line":3,"column":32},"end":{"line":3,"column":112},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ReturnStatement
1305¿Identifier¿¿2195¿v132¿¿¿¿¿Identifier
1306¿BlockStatement¿¿2195¿¿¿¿{"start":{"line":3,"column":30},"end":{"line":3,"column":114},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿BlockStatement
1307¿VariableDeclarator¿¿2193¿fs¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1308¿CallExpression¿¿2193¿¿¿¿{"start":{"line":5,"column":9},"end":{"line":5,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1309¿Identifier¿¿2193¿require¿¿¿{"start":{"line":5,"column":9},"end":{"line":5,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1310¿Literal¿string¿2193¿¿'fs'¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1311¿VariableDeclarator¿¿2193¿https¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1312¿CallExpression¿¿2193¿¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1313¿Identifier¿¿2193¿require¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1314¿Literal¿string¿2193¿¿'https'¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1315¿VariableDeclarator¿¿2193¿http¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1316¿CallExpression¿¿2193¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1317¿Identifier¿¿2193¿require¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1318¿Literal¿string¿2193¿¿'http'¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1319¿VariableDeclarator¿¿2193¿path¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1320¿CallExpression¿¿2193¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1321¿Identifier¿¿2193¿require¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1322¿Literal¿string¿2193¿¿'path'¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1323¿VariableDeclarator¿¿2193¿v133¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1324¿CallExpression¿¿2193¿¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1325¿Identifier¿¿2193¿require¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1326¿Literal¿string¿2193¿¿'mime'¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1327¿VariableDeclarator¿¿2193¿mime¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1328¿CallExpression¿¿2193¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1329¿Identifier¿¿2193¿_interopDefault¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1330¿Identifier¿¿2193¿v133¿¿¿¿¿Identifier
1331¿VariableDeclarator¿¿2193¿v134¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1332¿CallExpression¿¿2193¿¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1333¿Identifier¿¿2193¿require¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1334¿Literal¿string¿2193¿¿'opener'¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1335¿VariableDeclarator¿¿2193¿opener¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1336¿CallExpression¿¿2193¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1337¿Identifier¿¿2193¿_interopDefault¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1338¿Identifier¿¿2193¿v134¿¿¿¿¿Identifier
1339¿VariableDeclarator¿exported¿2193¿serve¿¿¿{"start":{"line":12,"column":0},"end":{"line":101,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1340¿FunctionExpression¿¿2193¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":101,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿FunctionExpression
1341¿Identifier¿¿0¿options¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1342¿VariableDeclarator¿¿2198¿v135¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1343¿UnaryExpression¿void¿2198¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿UnaryExpression
1344¿Literal¿number¿2198¿¿0¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1345¿VariableDeclarator¿¿2198¿v136¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1346¿BinaryExpression¿===¿2198¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿BinaryExpression
1347¿Identifier¿¿2198¿options¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1348¿Identifier¿¿2198¿v135¿¿¿¿¿Identifier
1349¿IfStatement¿¿2198¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿IfStatement
1350¿Identifier¿¿2198¿v136¿¿¿¿¿Identifier
1351¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1352¿AssignmentExpression¿=¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1353¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1354¿Identifier¿¿2198¿options¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1355¿Identifier¿¿2198¿contentBase¿¿¿{"start":{"line":13,"column":40},"end":{"line":13,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1356¿Literal¿string¿2198¿¿''¿¿{"start":{"line":13,"column":53},"end":{"line":13,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1357¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1358¿AssignmentExpression¿=¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1359¿Identifier¿¿2198¿options¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1360¿ObjectExpression¿¿2198¿¿¿¿¿¿ObjectExpression
1361¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1362¿AssignmentExpression¿=¿2198¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1363¿Identifier¿¿2198¿options¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1364¿ObjectExpression¿¿2198¿¿¿¿¿¿ObjectExpression
1365¿BlockStatement¿¿2198¿¿¿¿¿¿BlockStatement
1366¿VariableDeclarator¿¿2198¿v137¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1367¿CallExpression¿¿2198¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿CallExpression
1368¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1369¿Identifier¿¿2198¿Array¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1370¿Identifier¿¿2198¿isArray¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1371¿Identifier¿¿2198¿options¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1372¿VariableDeclarator¿¿2198¿v138¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1373¿UnaryExpression¿typeof¿2198¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿UnaryExpression
1374¿Identifier¿¿2198¿options¿¿¿{"start":{"line":15,"column":39},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1375¿VariableDeclarator¿¿2198¿v139¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1376¿BinaryExpression¿===¿2198¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿BinaryExpression
1377¿Identifier¿¿2198¿v138¿¿¿¿¿Identifier
1378¿Literal¿string¿2198¿¿'string'¿¿{"start":{"line":15,"column":51},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Literal
1379¿VariableDeclarator¿¿2198¿v140¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1380¿LogicalExpression¿||¿2198¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿LogicalExpression
1381¿Identifier¿¿2198¿v137¿¿¿¿¿Identifier
1382¿Identifier¿¿2198¿v139¿¿¿¿¿Identifier
1383¿IfStatement¿¿2198¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿IfStatement
1384¿Identifier¿¿2198¿v140¿¿¿¿¿Identifier
1385¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1386¿AssignmentExpression¿=¿2198¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1387¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1388¿Identifier¿¿2198¿options¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1389¿Identifier¿¿2198¿contentBase¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1390¿Identifier¿¿2198¿options¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿Identifier
1391¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve-favicon_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
