Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
214¿Identifier¿¿arg¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
215¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
216¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
217¿Identifier¿¿arg¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
218¿Identifier¿¿split¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
219¿Literal¿string¿¿'='¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
220¿VariableDeclarator¿¿v15¿¿¿¿¿VariableDeclarator
221¿CallExpression¿¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
222¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
223¿Identifier¿¿arg¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
224¿Identifier¿¿shift¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
225¿VariableDeclarator¿¿keypath¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿VariableDeclarator
226¿CallExpression¿¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
227¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
228¿Identifier¿¿v15¿¿¿¿¿Identifier
229¿Identifier¿¿split¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
230¿Literal¿string¿¿'.'¿¿{"start":{"line":30,"column":36},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
231¿VariableDeclarator¿¿key¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿VariableDeclarator
232¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
233¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
234¿Identifier¿¿keypath¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
235¿Identifier¿¿shift¿¿¿{"start":{"line":31,"column":26},"end":{"line":31,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
236¿VariableDeclarator¿¿node¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿VariableDeclarator
237¿Identifier¿¿result¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
238¿VariableDeclarator¿¿v16¿¿¿¿¿VariableDeclarator
239¿MemberExpression¿¿¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
240¿Identifier¿¿keypath¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
241¿Identifier¿¿length¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
242¿WhileStatement¿¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":37,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿WhileStatement
243¿Identifier¿¿v16¿¿¿¿¿Identifier
244¿VariableDeclarator¿¿v17¿¿¿¿¿VariableDeclarator
245¿MemberExpression¿computed¿¿¿¿{"start":{"line":35,"column":18},"end":{"line":35,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
246¿Identifier¿¿node¿¿¿{"start":{"line":35,"column":18},"end":{"line":35,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
247¿Identifier¿¿key¿¿¿{"start":{"line":35,"column":23},"end":{"line":35,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
248¿VariableDeclarator¿¿v18¿¿¿¿¿VariableDeclarator
249¿ObjectExpression¿¿¿¿¿{"start":{"line":35,"column":31},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ObjectExpression
250¿ExpressionStatement¿¿¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
251¿AssignmentExpression¿=¿¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
252¿MemberExpression¿computed¿¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
253¿Identifier¿¿node¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
254¿Identifier¿¿key¿¿¿{"start":{"line":35,"column":11},"end":{"line":35,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
255¿LogicalExpression¿||¿¿¿¿{"start":{"line":35,"column":18},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿LogicalExpression
256¿Identifier¿¿v17¿¿¿¿¿Identifier
257¿Identifier¿¿v18¿¿¿¿¿Identifier
258¿ExpressionStatement¿¿¿¿¿{"start":{"line":36,"column":6},"end":{"line":36,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
259¿AssignmentExpression¿=¿¿¿¿{"start":{"line":36,"column":6},"end":{"line":36,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
260¿Identifier¿¿node¿¿¿{"start":{"line":36,"column":6},"end":{"line":36,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
261¿MemberExpression¿computed¿¿¿¿{"start":{"line":36,"column":13},"end":{"line":36,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
262¿Identifier¿¿node¿¿¿{"start":{"line":36,"column":13},"end":{"line":36,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
263¿Identifier¿¿key¿¿¿{"start":{"line":36,"column":18},"end":{"line":36,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
264¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":37,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
265¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":37,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
266¿Identifier¿¿v16¿¿¿{"start":{"line":33,"column":4},"end":{"line":37,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
267¿MemberExpression¿¿¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
268¿Identifier¿¿keypath¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
269¿Identifier¿¿length¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
270¿BlockStatement¿¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":37,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿BlockStatement
271¿VariableDeclarator¿¿val¿¿¿{"start":{"line":40,"column":8},"end":{"line":40,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿VariableDeclarator
272¿Literal¿boolean¿¿true¿¿{"start":{"line":40,"column":14},"end":{"line":40,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
273¿VariableDeclarator¿¿v19¿¿¿¿¿VariableDeclarator
274¿MemberExpression¿¿¿¿¿{"start":{"line":41,"column":7},"end":{"line":41,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
275¿Identifier¿¿arg¿¿¿{"start":{"line":41,"column":7},"end":{"line":41,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
276¿Identifier¿¿length¿¿¿{"start":{"line":41,"column":11},"end":{"line":41,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
277¿IfStatement¿¿¿¿¿{"start":{"line":41,"column":4},"end":{"line":45,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿IfStatement
278¿Identifier¿¿v19¿¿¿¿¿Identifier
279¿VariableDeclarator¿¿v20¿¿¿¿¿VariableDeclarator
280¿CallExpression¿¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
281¿MemberExpression¿¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
282¿Identifier¿¿arg¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
283¿Identifier¿¿join¿¿¿{"start":{"line":43,"column":16},"end":{"line":43,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
284¿Literal¿string¿¿'='¿¿{"start":{"line":43,"column":21},"end":{"line":43,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
285¿ExpressionStatement¿¿¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
286¿AssignmentExpression¿=¿¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
287¿Identifier¿¿val¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
288¿CallExpression¿¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
289¿MemberExpression¿¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
290¿Identifier¿¿v20¿¿¿¿¿Identifier
291¿Identifier¿¿split¿¿¿{"start":{"line":43,"column":26},"end":{"line":43,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
292¿Literal¿string¿¿','¿¿{"start":{"line":43,"column":32},"end":{"line":43,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
293¿VariableDeclarator¿¿v21¿¿¿¿¿VariableDeclarator
294¿MemberExpression¿¿¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
295¿Identifier¿¿val¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
296¿Identifier¿¿length¿¿¿{"start":{"line":44,"column":13},"end":{"line":44,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
297¿VariableDeclarator¿¿v22¿¿¿¿¿VariableDeclarator
298¿BinaryExpression¿===¿¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿BinaryExpression
299¿Identifier¿¿v21¿¿¿¿¿Identifier
300¿Literal¿number¿¿1¿¿{"start":{"line":44,"column":24},"end":{"line":44,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
301¿IfStatement¿¿¿¿¿{"start":{"line":44,"column":6},"end":{"line":44,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿IfStatement
302¿Identifier¿¿v22¿¿¿¿¿Identifier
303¿ExpressionStatement¿¿¿¿¿{"start":{"line":44,"column":27},"end":{"line":44,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
304¿AssignmentExpression¿=¿¿¿¿{"start":{"line":44,"column":27},"end":{"line":44,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
305¿Identifier¿¿val¿¿¿{"start":{"line":44,"column":27},"end":{"line":44,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
306¿MemberExpression¿computed¿¿¿¿{"start":{"line":44,"column":33},"end":{"line":44,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
307¿Identifier¿¿val¿¿¿{"start":{"line":44,"column":33},"end":{"line":44,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
308¿Literal¿number¿¿0¿¿{"start":{"line":44,"column":37},"end":{"line":44,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Literal
309¿BlockStatement¿¿¿¿¿¿¿BlockStatement
310¿BlockStatement¿¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":45,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿BlockStatement
311¿ExpressionStatement¿¿¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
312¿AssignmentExpression¿=¿¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
313¿MemberExpression¿computed¿¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
314¿Identifier¿¿node¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
315¿Identifier¿¿key¿¿¿{"start":{"line":48,"column":9},"end":{"line":48,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
316¿Identifier¿¿val¿¿¿{"start":{"line":48,"column":16},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
317¿BlockStatement¿¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":49,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿BlockStatement
318¿VariableDeclarator¿¿v24¿¿¿¿¿VariableDeclarator
319¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":49,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿CallExpression
320¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
321¿Identifier¿¿v14¿¿¿¿¿Identifier
322¿Identifier¿¿forEach¿¿¿{"start":{"line":25,"column":28},"end":{"line":25,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
323¿Identifier¿¿v23¿¿¿¿¿Identifier
324¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":49,"column":4},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
325¿Identifier¿¿v24¿¿¿¿¿Identifier
326¿ReturnStatement¿¿¿¿¿{"start":{"line":51,"column":2},"end":{"line":51,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ReturnStatement
327¿Identifier¿¿result¿¿¿{"start":{"line":51,"column":9},"end":{"line":51,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
328¿BlockStatement¿¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":52,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿BlockStatement
329¿ExpressionStatement¿¿¿¿¿{"start":{"line":55,"column":0},"end":{"line":55,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿ExpressionStatement
330¿AssignmentExpression¿=¿¿¿¿{"start":{"line":55,"column":0},"end":{"line":55,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿AssignmentExpression
331¿MemberExpression¿¿¿¿¿{"start":{"line":55,"column":0},"end":{"line":55,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿MemberExpression
332¿Identifier¿¿module¿¿¿{"start":{"line":55,"column":0},"end":{"line":55,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
333¿Identifier¿¿exports¿¿¿{"start":{"line":55,"column":7},"end":{"line":55,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
334¿Identifier¿¿linuxCmdline¿¿¿{"start":{"line":55,"column":17},"end":{"line":55,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/linux-cmdline_1.0.0/src/index.js"}¿¿Identifier
335¿CFG_F_START¿¿__main__¿¿¿¿¿CFG_F_START
336¿CFG_F_END¿¿__main__¿¿¿¿¿CFG_F_END
337¿CFG_F_START¿¿194_anon¿¿¿¿¿CFG_F_START
338¿CFG_F_END¿¿194_anon¿¿¿¿¿CFG_F_END
339¿CFG_F_START¿¿210_anon¿¿¿¿¿CFG_F_START
340¿CFG_F_END¿¿210_anon¿¿¿¿¿CFG_F_END
341¿CFG_WHILE_END¿¿¿¿¿¿¿CFG_WHILE_END
342¿CFG_IF_END¿¿301¿¿¿¿¿CFG_IF_END
343¿CFG_IF_END¿¿277¿¿¿¿¿CFG_IF_END
344¿TAINT_SOURCE¿¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
345¿PDG_OBJECT¿¿337.this-o40¿¿¿¿¿PDG_OBJECT
346¿PDG_OBJECT¿¿337.cmdline-o41¿¿¿¿¿PDG_OBJECT
347¿PDG_OBJECT¿¿335.linuxCmdline-o42¿¿¿¿¿PDG_OBJECT
348¿PDG_OBJECT¿¿335.module-o43¿¿¿¿¿PDG_OBJECT
349¿PDG_OBJECT¿¿335.module.exports-o44¿¿¿¿¿PDG_OBJECT
350¿PDG_OBJECT¿¿337.result-o45¿¿¿¿¿PDG_OBJECT
351¿PDG_CALL¿¿337.CALL->cmdline.trim-o46¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿337.v13-o47¿¿¿¿¿PDG_OBJECT
353¿PDG_CALL¿¿337.CALL->v13.split-o48¿¿¿¿¿PDG_CALL
354¿PDG_OBJECT¿¿337.v14-o49¿¿¿¿¿PDG_OBJECT
355¿PDG_OBJECT¿¿339.this-o50¿¿¿¿¿PDG_OBJECT
356¿PDG_OBJECT¿¿339.arg-o51¿¿¿¿¿PDG_OBJECT
357¿PDG_OBJECT¿¿337.v23-o52¿¿¿¿¿PDG_OBJECT
