Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
734¿Identifier¿¿index¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
735¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":33},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
736¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":32},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿AssignmentExpression
737¿Identifier¿¿currentObj¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":16},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
738¿MemberExpression¿computed¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":32},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
739¿Identifier¿¿currentObj¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
740¿Identifier¿¿p¿¿¿{"start":{"line":11,"column":30},"end":{"line":11,"column":31},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
741¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿BlockStatement
742¿BlockStatement¿¿¿¿¿{"start":{"line":9,"column":34},"end":{"line":13,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿BlockStatement
743¿VariableDeclarator¿¿v71¿¿¿¿¿VariableDeclarator
744¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":13,"column":4},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿CallExpression
745¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":14},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
746¿Identifier¿¿path¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":6},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
747¿Identifier¿¿forEach¿¿¿{"start":{"line":9,"column":7},"end":{"line":9,"column":14},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
748¿Identifier¿¿v70¿¿¿¿¿Identifier
749¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":13,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
750¿Identifier¿¿v71¿¿¿¿¿Identifier
751¿ReturnStatement¿¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ReturnStatement
752¿Identifier¿¿currentObj¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
753¿BlockStatement¿¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":15,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿BlockStatement
754¿VariableDeclarator¿exported¿v101¿¿¿¿¿VariableDeclarator
755¿FunctionExpression¿¿anon¿¿¿{"start":{"line":17,"column":20},"end":{"line":57,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿FunctionExpression
756¿Identifier¿¿obj¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":32},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
757¿Identifier¿¿ignoreNativeFunc¿¿¿{"start":{"line":17,"column":34},"end":{"line":17,"column":50},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
758¿Identifier¿¿outputObj¿¿¿{"start":{"line":17,"column":52},"end":{"line":17,"column":61},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
759¿Identifier¿¿cache¿¿¿{"start":{"line":17,"column":63},"end":{"line":17,"column":68},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
760¿Identifier¿¿path¿¿¿{"start":{"line":17,"column":70},"end":{"line":17,"column":74},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
761¿ExpressionStatement¿¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
762¿AssignmentExpression¿=¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿AssignmentExpression
763¿Identifier¿¿path¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":6},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
764¿LogicalExpression¿||¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿LogicalExpression
765¿Identifier¿¿path¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
766¿Literal¿string¿¿'$'¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Literal
767¿VariableDeclarator¿¿v72¿¿¿¿¿VariableDeclarator
768¿ObjectExpression¿¿¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ObjectExpression
769¿ExpressionStatement¿¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":22},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
770¿AssignmentExpression¿=¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿AssignmentExpression
771¿Identifier¿¿cache¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":7},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
772¿LogicalExpression¿||¿¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿LogicalExpression
773¿Identifier¿¿cache¿¿¿{"start":{"line":19,"column":10},"end":{"line":19,"column":15},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
774¿Identifier¿¿v72¿¿¿¿¿Identifier
775¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
776¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿AssignmentExpression
777¿MemberExpression¿computed¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
778¿Identifier¿¿cache¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
779¿Identifier¿¿path¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":12},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
780¿Identifier¿¿obj¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
781¿VariableDeclarator¿¿v73¿¿¿¿¿VariableDeclarator
782¿ObjectExpression¿¿¿¿¿{"start":{"line":21,"column":27},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ObjectExpression
783¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
784¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿AssignmentExpression
785¿Identifier¿¿outputObj¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":11},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
786¿LogicalExpression¿||¿¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿LogicalExpression
787¿Identifier¿¿outputObj¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
788¿Identifier¿¿v73¿¿¿¿¿Identifier
789¿VariableDeclarator¿¿key¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿VariableDeclarator
790¿ForInStatement¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":54,"column":3},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ForInStatement
791¿Identifier¿¿key¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
792¿Identifier¿¿obj¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
793¿VariableDeclarator¿¿v74¿¿¿¿¿VariableDeclarator
794¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿CallExpression
795¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":25},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
796¿Identifier¿¿obj¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":10},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
797¿Identifier¿¿hasOwnProperty¿¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":25},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
798¿Identifier¿¿key¿¿¿{"start":{"line":25,"column":26},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
799¿IfStatement¿¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":53,"column":5},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿IfStatement
800¿Identifier¿¿v74¿¿¿¿¿Identifier
801¿VariableDeclarator¿¿v75¿¿¿¿¿VariableDeclarator
802¿MemberExpression¿computed¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":24},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
803¿Identifier¿¿obj¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
804¿Identifier¿¿key¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
805¿VariableDeclarator¿¿v76¿¿¿¿¿VariableDeclarator
806¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":24},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿UnaryExpression
807¿Identifier¿¿v75¿¿¿¿¿Identifier
808¿VariableDeclarator¿¿v77¿¿¿¿¿VariableDeclarator
809¿BinaryExpression¿===¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":37},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿BinaryExpression
810¿Identifier¿¿v76¿¿¿¿¿Identifier
811¿Literal¿string¿¿'object'¿¿{"start":{"line":26,"column":29},"end":{"line":26,"column":37},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Literal
812¿VariableDeclarator¿¿v78¿¿¿¿¿VariableDeclarator
813¿MemberExpression¿computed¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
814¿Identifier¿¿obj¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":44},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
815¿Identifier¿¿key¿¿¿{"start":{"line":26,"column":45},"end":{"line":26,"column":48},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
816¿VariableDeclarator¿¿v79¿¿¿¿¿VariableDeclarator
817¿BinaryExpression¿!==¿¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":58},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿BinaryExpression
818¿Identifier¿¿v78¿¿¿¿¿Identifier
819¿Literal¿object¿¿null¿¿{"start":{"line":26,"column":54},"end":{"line":26,"column":58},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Literal
820¿VariableDeclarator¿¿v80¿¿¿¿¿VariableDeclarator
821¿LogicalExpression¿&&¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":58},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿LogicalExpression
822¿Identifier¿¿v77¿¿¿¿¿Identifier
823¿Identifier¿¿v79¿¿¿¿¿Identifier
824¿IfStatement¿¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":52,"column":7},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿IfStatement
825¿Identifier¿¿v80¿¿¿¿¿Identifier
826¿VariableDeclarator¿¿subKey¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":18},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿VariableDeclarator
827¿VariableDeclarator¿¿found¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":25},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿VariableDeclarator
828¿Literal¿boolean¿¿false¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":25},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Literal
829¿ForInStatement¿¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ForInStatement
830¿Identifier¿¿subKey¿¿¿{"start":{"line":29,"column":12},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
831¿Identifier¿¿cache¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":27},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
832¿VariableDeclarator¿¿v81¿¿¿¿¿VariableDeclarator
833¿CallExpression¿¿¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":42},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿CallExpression
834¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":34},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
835¿Identifier¿¿cache¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
836¿Identifier¿¿hasOwnProperty¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":34},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
837¿Identifier¿¿subKey¿¿¿{"start":{"line":30,"column":35},"end":{"line":30,"column":41},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
838¿IfStatement¿¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":35,"column":11},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿IfStatement
839¿Identifier¿¿v81¿¿¿¿¿Identifier
840¿VariableDeclarator¿¿v82¿¿¿¿¿VariableDeclarator
841¿MemberExpression¿computed¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":29},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
842¿Identifier¿¿cache¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":21},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
843¿Identifier¿¿subKey¿¿¿{"start":{"line":31,"column":22},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
844¿VariableDeclarator¿¿v83¿¿¿¿¿VariableDeclarator
845¿MemberExpression¿computed¿¿¿¿{"start":{"line":31,"column":34},"end":{"line":31,"column":42},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
846¿Identifier¿¿obj¿¿¿{"start":{"line":31,"column":34},"end":{"line":31,"column":37},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
847¿Identifier¿¿key¿¿¿{"start":{"line":31,"column":38},"end":{"line":31,"column":41},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
848¿VariableDeclarator¿¿v84¿¿¿¿¿VariableDeclarator
849¿BinaryExpression¿===¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":42},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿BinaryExpression
850¿Identifier¿¿v82¿¿¿¿¿Identifier
851¿Identifier¿¿v83¿¿¿¿¿Identifier
852¿IfStatement¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":34,"column":13},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿IfStatement
853¿Identifier¿¿v84¿¿¿¿¿Identifier
854¿ExpressionStatement¿¿¿¿¿{"start":{"line":32,"column":14},"end":{"line":32,"column":53},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿ExpressionStatement
855¿AssignmentExpression¿=¿¿¿¿{"start":{"line":32,"column":14},"end":{"line":32,"column":52},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿AssignmentExpression
856¿MemberExpression¿computed¿¿¿¿{"start":{"line":32,"column":14},"end":{"line":32,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿MemberExpression
857¿Identifier¿¿outputObj¿¿¿{"start":{"line":32,"column":14},"end":{"line":32,"column":23},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
858¿Identifier¿¿key¿¿¿{"start":{"line":32,"column":24},"end":{"line":32,"column":27},"fname":"/datasets/secbench-dataset/CWE-94/node-serialize_0.0.3/src/serialize.js"}¿¿Identifier
