Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2792¿VariableDeclarator¿¿4930¿fs¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2793¿CallExpression¿¿4930¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2794¿Identifier¿¿4930¿require¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2795¿Literal¿string¿4930¿¿'fs'¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2796¿VariableDeclarator¿¿4930¿zlib¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2797¿CallExpression¿¿4930¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2798¿Identifier¿¿4930¿require¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2799¿Literal¿string¿4930¿¿'zlib'¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2800¿VariableDeclarator¿¿4930¿util¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2801¿CallExpression¿¿4930¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2802¿Identifier¿¿4930¿require¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2803¿Literal¿string¿4930¿¿'./util.js'¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2804¿VariableDeclarator¿¿4930¿status¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2805¿CallExpression¿¿4930¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2806¿Identifier¿¿4930¿require¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2807¿Literal¿string¿4930¿¿'./json/status'¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2808¿VariableDeclarator¿¿4930¿mime¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2809¿CallExpression¿¿4930¿¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2810¿Identifier¿¿4930¿require¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2811¿Literal¿string¿4930¿¿'./json/mime'¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2812¿VariableDeclarator¿¿4930¿Server¿¿¿{"start":{"line":27,"column":4},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2813¿FunctionExpression¿¿4930¿anon¿¿¿{"start":{"line":27,"column":13},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿FunctionExpression
2814¿Identifier¿¿0¿req¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2815¿Identifier¿¿0¿res¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2816¿VariableDeclarator¿¿4932¿v287¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2817¿CallExpression¿¿4932¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2818¿MemberExpression¿¿4932¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2819¿Identifier¿¿4932¿Server¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2820¿Identifier¿¿4932¿handle¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2821¿Identifier¿¿4932¿req¿¿¿{"start":{"line":28,"column":18},"end":{"line":28,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2822¿Identifier¿¿4932¿res¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2823¿ExpressionStatement¿¿4932¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ExpressionStatement
2824¿Identifier¿¿4932¿v287¿¿¿¿¿Identifier
2825¿BlockStatement¿¿4932¿¿¿¿{"start":{"line":27,"column":32},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿BlockStatement
2826¿ExpressionStatement¿¿4930¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ExpressionStatement
2827¿AssignmentExpression¿=¿4930¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿AssignmentExpression
2828¿MemberExpression¿¿4930¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2829¿Identifier¿¿4930¿Server¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2830¿Identifier¿¿4930¿server¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2831¿Literal¿string¿4930¿¿'Node/V8'¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2832¿ExpressionStatement¿¿4930¿¿¿¿{"start":{"line":33,"column":0},"end":{"line":33,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ExpressionStatement
2833¿AssignmentExpression¿=¿4930¿¿¿¿{"start":{"line":33,"column":0},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿AssignmentExpression
2834¿MemberExpression¿¿4930¿¿¿¿{"start":{"line":33,"column":0},"end":{"line":33,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2835¿Identifier¿¿4930¿Server¿¿¿{"start":{"line":33,"column":0},"end":{"line":33,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2836¿Identifier¿¿4930¿version¿¿¿{"start":{"line":33,"column":7},"end":{"line":33,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2837¿Literal¿string¿4930¿¿'1.0.0'¿¿{"start":{"line":33,"column":17},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2838¿VariableDeclarator¿¿4930¿init¿¿¿{"start":{"line":39,"column":0},"end":{"line":65,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2839¿FunctionExpression¿¿4930¿anon¿¿¿{"start":{"line":39,"column":14},"end":{"line":65,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿FunctionExpression
2840¿Identifier¿¿0¿options¿¿¿{"start":{"line":39,"column":28},"end":{"line":39,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2841¿VariableDeclarator¿¿4934¿v288¿¿¿{"start":{"line":41,"column":8},"end":{"line":41,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2842¿UnaryExpression¿typeof¿4934¿¿¿¿{"start":{"line":41,"column":8},"end":{"line":41,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿UnaryExpression
2843¿Identifier¿¿4934¿options¿¿¿{"start":{"line":41,"column":15},"end":{"line":41,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2844¿VariableDeclarator¿¿4934¿v289¿¿¿{"start":{"line":41,"column":8},"end":{"line":41,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2845¿BinaryExpression¿!==¿4934¿¿¿¿{"start":{"line":41,"column":8},"end":{"line":41,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿BinaryExpression
2846¿Identifier¿¿4934¿v288¿¿¿¿¿Identifier
2847¿Literal¿string¿4934¿¿'object'¿¿{"start":{"line":41,"column":27},"end":{"line":41,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2848¿IfStatement¿¿4934¿¿¿¿{"start":{"line":41,"column":4},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿IfStatement
2849¿Identifier¿¿4934¿v289¿¿¿¿¿Identifier
2850¿ExpressionStatement¿¿4934¿¿¿¿{"start":{"line":42,"column":8},"end":{"line":42,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ExpressionStatement
2851¿AssignmentExpression¿=¿4934¿¿¿¿{"start":{"line":42,"column":8},"end":{"line":42,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿AssignmentExpression
2852¿Identifier¿¿4934¿options¿¿¿{"start":{"line":42,"column":8},"end":{"line":42,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2853¿ObjectExpression¿¿4934¿¿¿¿¿¿ObjectExpression
2854¿BlockStatement¿¿4934¿¿¿¿{"start":{"line":41,"column":37},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿BlockStatement
2855¿VariableDeclarator¿¿4934¿v290¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2856¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2857¿ThisExpression¿¿4934¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ThisExpression
2858¿Identifier¿¿4934¿__proto__¿¿¿{"start":{"line":45,"column":9},"end":{"line":45,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2859¿ExpressionStatement¿¿4934¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ExpressionStatement
2860¿AssignmentExpression¿=¿4934¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿AssignmentExpression
2861¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":45,"column":4},"end":{"line":45,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2862¿Identifier¿¿4934¿v290¿¿¿¿¿Identifier
2863¿Identifier¿¿4934¿status¿¿¿{"start":{"line":45,"column":19},"end":{"line":45,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2864¿Identifier¿¿4934¿status¿¿¿{"start":{"line":45,"column":28},"end":{"line":45,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2865¿VariableDeclarator¿¿4934¿v292¿¿¿{"start":{"line":47,"column":4},"end":{"line":47,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2866¿CallExpression¿¿4934¿¿¿¿{"start":{"line":47,"column":26},"end":{"line":47,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2867¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":47,"column":26},"end":{"line":47,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2868¿Identifier¿¿4934¿util¿¿¿{"start":{"line":47,"column":26},"end":{"line":47,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2869¿Identifier¿¿4934¿transpose¿¿¿{"start":{"line":47,"column":31},"end":{"line":47,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2870¿Identifier¿¿4934¿mime¿¿¿{"start":{"line":47,"column":41},"end":{"line":47,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2871¿ExpressionStatement¿¿4934¿¿¿¿{"start":{"line":47,"column":4},"end":{"line":47,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ExpressionStatement
2872¿AssignmentExpression¿=¿4934¿¿¿¿{"start":{"line":47,"column":4},"end":{"line":47,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿AssignmentExpression
2873¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":47,"column":4},"end":{"line":47,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2874¿Identifier¿¿4934¿v291¿¿¿¿¿Identifier
2875¿Identifier¿¿4934¿mime¿¿¿{"start":{"line":47,"column":19},"end":{"line":47,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2876¿Identifier¿¿4934¿v292¿¿¿¿¿Identifier
2877¿VariableDeclarator¿¿4934¿v293¿¿¿{"start":{"line":50,"column":42},"end":{"line":50,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2878¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":50,"column":42},"end":{"line":50,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2879¿Identifier¿¿4934¿options¿¿¿{"start":{"line":50,"column":42},"end":{"line":50,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2880¿Identifier¿¿4934¿root¿¿¿{"start":{"line":50,"column":50},"end":{"line":50,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2881¿VariableDeclarator¿¿4934¿v294¿¿¿{"start":{"line":50,"column":42},"end":{"line":50,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2882¿LogicalExpression¿||¿4934¿¿¿¿{"start":{"line":50,"column":42},"end":{"line":50,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿LogicalExpression
2883¿Identifier¿¿4934¿v293¿¿¿¿¿Identifier
2884¿Literal¿string¿4934¿¿'.'¿¿{"start":{"line":50,"column":58},"end":{"line":50,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2885¿VariableDeclarator¿¿4934¿v295¿¿¿{"start":{"line":50,"column":29},"end":{"line":50,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2886¿CallExpression¿¿4934¿¿¿¿{"start":{"line":50,"column":29},"end":{"line":50,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2887¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":50,"column":29},"end":{"line":50,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2888¿Identifier¿¿4934¿path¿¿¿{"start":{"line":50,"column":29},"end":{"line":50,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2889¿Identifier¿¿4934¿resolve¿¿¿{"start":{"line":50,"column":34},"end":{"line":50,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2890¿Identifier¿¿4934¿v294¿¿¿¿¿Identifier
2891¿VariableDeclarator¿¿4934¿v296¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2892¿CallExpression¿¿4934¿¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿CallExpression
2893¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2894¿Identifier¿¿4934¿path¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2895¿Identifier¿¿4934¿normalize¿¿¿{"start":{"line":50,"column":19},"end":{"line":50,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2896¿Identifier¿¿4934¿v295¿¿¿¿¿Identifier
2897¿VariableDeclarator¿¿4934¿v297¿¿¿{"start":{"line":52,"column":15},"end":{"line":52,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2898¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":52,"column":15},"end":{"line":52,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2899¿Identifier¿¿4934¿options¿¿¿{"start":{"line":52,"column":15},"end":{"line":52,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2900¿Identifier¿¿4934¿index¿¿¿{"start":{"line":52,"column":23},"end":{"line":52,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2901¿VariableDeclarator¿¿4934¿v298¿¿¿{"start":{"line":52,"column":15},"end":{"line":52,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2902¿LogicalExpression¿||¿4934¿¿¿¿{"start":{"line":52,"column":15},"end":{"line":52,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿LogicalExpression
2903¿Identifier¿¿4934¿v297¿¿¿¿¿Identifier
2904¿Literal¿string¿4934¿¿'index.html'¿¿{"start":{"line":52,"column":32},"end":{"line":52,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
2905¿VariableDeclarator¿¿4934¿v299¿¿¿{"start":{"line":54,"column":16},"end":{"line":54,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2906¿MemberExpression¿¿4934¿¿¿¿{"start":{"line":54,"column":16},"end":{"line":54,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿MemberExpression
2907¿Identifier¿¿4934¿options¿¿¿{"start":{"line":54,"column":16},"end":{"line":54,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2908¿Identifier¿¿4934¿method¿¿¿{"start":{"line":54,"column":24},"end":{"line":54,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Identifier
2909¿VariableDeclarator¿¿4934¿v300¿¿¿{"start":{"line":54,"column":34},"end":{"line":54,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿VariableDeclarator
2910¿ArrayExpression¿¿4934¿¿¿¿{"start":{"line":54,"column":34},"end":{"line":54,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿ArrayExpression
2911¿Literal¿string¿4934¿¿'GET'¿¿{"start":{"line":54,"column":35},"end":{"line":54,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/node-staticserver_1.0.3/src/server.js"}¿¿Literal
