Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
285¿MemberExpression¿computed¿325¿¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿MemberExpression
286¿Identifier¿¿325¿obj¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
287¿Identifier¿¿325¿key¿¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
288¿VariableDeclarator¿¿325¿v32¿¿¿{"start":{"line":17,"column":3},"end":{"line":17,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿VariableDeclarator
289¿CallExpression¿¿325¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿CallExpression
290¿Identifier¿¿325¿setPath¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
291¿Identifier¿¿325¿v31¿¿¿¿¿Identifier
292¿Identifier¿¿325¿arr¿¿¿{"start":{"line":17,"column":32},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
293¿Identifier¿¿325¿value¿¿¿{"start":{"line":17,"column":37},"end":{"line":17,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
294¿Identifier¿¿325¿delimiter¿¿¿{"start":{"line":17,"column":44},"end":{"line":17,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
295¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":17,"column":3},"end":{"line":17,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿ExpressionStatement
296¿AssignmentExpression¿=¿325¿¿¿¿{"start":{"line":17,"column":3},"end":{"line":17,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿AssignmentExpression
297¿MemberExpression¿computed¿325¿¿¿¿{"start":{"line":17,"column":3},"end":{"line":17,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿MemberExpression
298¿Identifier¿¿325¿obj¿¿¿{"start":{"line":17,"column":3},"end":{"line":17,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
299¿Identifier¿¿325¿key¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
300¿Identifier¿¿325¿v32¿¿¿¿¿Identifier
301¿BlockStatement¿¿325¿¿¿¿{"start":{"line":15,"column":22},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿BlockStatement
302¿ExpressionStatement¿¿325¿¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿ExpressionStatement
303¿AssignmentExpression¿=¿325¿¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿AssignmentExpression
304¿MemberExpression¿computed¿325¿¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿MemberExpression
305¿Identifier¿¿325¿obj¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
306¿Identifier¿¿325¿key¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
307¿Identifier¿¿325¿value¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
308¿BlockStatement¿¿325¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿BlockStatement
309¿BlockStatement¿¿325¿¿¿¿{"start":{"line":12,"column":45},"end":{"line":21,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿BlockStatement
310¿ReturnStatement¿¿325¿¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿ReturnStatement
311¿Identifier¿¿325¿obj¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
312¿BlockStatement¿¿325¿¿¿¿{"start":{"line":3,"column":53},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿BlockStatement
313¿ExpressionStatement¿¿323¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿ExpressionStatement
314¿AssignmentExpression¿=¿323¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿AssignmentExpression
315¿Identifier¿¿323¿exports¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
316¿Identifier¿¿323¿setPath¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
317¿ExpressionStatement¿¿323¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿ExpressionStatement
318¿AssignmentExpression¿=¿323¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿AssignmentExpression
319¿MemberExpression¿¿323¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿MemberExpression
320¿Identifier¿¿323¿module¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
321¿Identifier¿¿323¿exports¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
322¿Identifier¿¿323¿exports¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/object-path-set_1.0.0/src/index.js"}¿¿Identifier
323¿CFG_F_START¿¿323¿__main__¿¿¿¿¿CFG_F_START
324¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
325¿CFG_F_START¿¿325¿187_anon¿¿¿¿¿CFG_F_START
326¿CFG_F_END¿¿0¿187_anon¿¿¿¿¿CFG_F_END
327¿CFG_IF_END¿¿0¿208¿¿¿¿¿CFG_IF_END
328¿CFG_IF_END¿¿0¿222¿¿¿¿¿CFG_IF_END
329¿CFG_IF_END¿¿0¿275¿¿¿¿¿CFG_IF_END
330¿CFG_IF_END¿¿0¿255¿¿¿¿¿CFG_IF_END
