Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
397¿Literal¿object¿¿null¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Literal
398¿IfStatement¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":26,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
399¿Identifier¿¿v33¿¿¿¿¿Identifier
400¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
401¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
402¿ReturnStatement¿¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ReturnStatement
403¿Identifier¿¿v34¿¿¿¿¿Identifier
404¿BlockStatement¿¿¿¿¿¿¿BlockStatement
405¿VariableDeclarator¿¿src¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
406¿VariableDeclarator¿¿copyIsArray¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
407¿VariableDeclarator¿¿copy¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
408¿VariableDeclarator¿¿name¿¿¿{"start":{"line":28,"column":30},"end":{"line":28,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
409¿VariableDeclarator¿¿options¿¿¿{"start":{"line":28,"column":36},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
410¿VariableDeclarator¿¿clone¿¿¿{"start":{"line":28,"column":45},"end":{"line":28,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
411¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
412¿MemberExpression¿computed¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
413¿Identifier¿¿objects¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
414¿Literal¿number¿¿0¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Literal
415¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
416¿ObjectExpression¿¿¿¿¿{"start":{"line":29,"column":27},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ObjectExpression
417¿VariableDeclarator¿¿target¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
418¿LogicalExpression¿||¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿LogicalExpression
419¿Identifier¿¿v35¿¿¿¿¿Identifier
420¿Identifier¿¿v36¿¿¿¿¿Identifier
421¿VariableDeclarator¿¿i¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
422¿Literal¿number¿¿1¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Literal
423¿VariableDeclarator¿¿length¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿VariableDeclarator
424¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
425¿Identifier¿¿objects¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
426¿Identifier¿¿length¿¿¿{"start":{"line":31,"column":21},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
427¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
428¿ArrayExpression¿¿¿¿¿{"start":{"line":33,"column":17},"end":{"line":33,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ArrayExpression
429¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ExpressionStatement
430¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
431¿Identifier¿¿path¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
432¿LogicalExpression¿||¿¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿LogicalExpression
433¿Identifier¿¿path¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
434¿Identifier¿¿v37¿¿¿¿¿Identifier
435¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
436¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":36,"column":7},"end":{"line":36,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿UnaryExpression
437¿Identifier¿¿target¿¿¿{"start":{"line":36,"column":14},"end":{"line":36,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
438¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
439¿BinaryExpression¿!==¿¿¿¿{"start":{"line":36,"column":7},"end":{"line":36,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿BinaryExpression
440¿Identifier¿¿v38¿¿¿¿¿Identifier
441¿Literal¿string¿¿'object'¿¿{"start":{"line":36,"column":25},"end":{"line":36,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Literal
442¿IfStatement¿¿¿¿¿{"start":{"line":36,"column":2},"end":{"line":38,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
443¿Identifier¿¿v39¿¿¿¿¿Identifier
444¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ExpressionStatement
445¿AssignmentExpression¿=¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
446¿Identifier¿¿target¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
447¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
448¿BlockStatement¿¿¿¿¿{"start":{"line":36,"column":36},"end":{"line":38,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿BlockStatement
449¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
450¿BinaryExpression¿<¿¿¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿BinaryExpression
451¿Identifier¿¿i¿¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
452¿Identifier¿¿length¿¿¿{"start":{"line":40,"column":14},"end":{"line":40,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
453¿WhileStatement¿¿¿¿¿{"start":{"line":40,"column":2},"end":{"line":80,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿WhileStatement
454¿Identifier¿¿v40¿¿¿¿¿Identifier
455¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
456¿BinaryExpression¿!=¿¿¿¿{"start":{"line":42,"column":9},"end":{"line":42,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿BinaryExpression
457¿AssignmentExpression¿=¿¿¿¿{"start":{"line":42,"column":10},"end":{"line":42,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
458¿Identifier¿¿options¿¿¿{"start":{"line":42,"column":10},"end":{"line":42,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
459¿MemberExpression¿computed¿¿¿¿{"start":{"line":42,"column":20},"end":{"line":42,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
460¿Identifier¿¿objects¿¿¿{"start":{"line":42,"column":20},"end":{"line":42,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
461¿Identifier¿¿i¿¿¿{"start":{"line":42,"column":29},"end":{"line":42,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
462¿Literal¿object¿¿null¿¿{"start":{"line":42,"column":37},"end":{"line":42,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Literal
463¿IfStatement¿¿¿¿¿{"start":{"line":42,"column":4},"end":{"line":79,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
464¿Identifier¿¿v42¿¿¿¿¿Identifier
465¿ForInStatement¿¿¿¿¿{"start":{"line":44,"column":6},"end":{"line":78,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ForInStatement
466¿Identifier¿¿name¿¿¿{"start":{"line":44,"column":11},"end":{"line":44,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
467¿Identifier¿¿options¿¿¿{"start":{"line":44,"column":19},"end":{"line":44,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
468¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
469¿CallExpression¿¿¿¿¿{"start":{"line":45,"column":13},"end":{"line":45,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿CallExpression
470¿MemberExpression¿¿¿¿¿{"start":{"line":45,"column":13},"end":{"line":45,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
471¿Identifier¿¿options¿¿¿{"start":{"line":45,"column":13},"end":{"line":45,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
472¿Identifier¿¿hasOwnProperty¿¿¿{"start":{"line":45,"column":21},"end":{"line":45,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
473¿Identifier¿¿name¿¿¿{"start":{"line":45,"column":36},"end":{"line":45,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
474¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
475¿UnaryExpression¿!¿¿¿¿{"start":{"line":45,"column":12},"end":{"line":45,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿UnaryExpression
476¿Identifier¿¿v43¿¿¿¿¿Identifier
477¿IfStatement¿¿¿¿¿{"start":{"line":45,"column":8},"end":{"line":46,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
478¿Identifier¿¿v44¿¿¿¿¿Identifier
479¿ContinueStatement¿¿¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ContinueStatement
480¿BlockStatement¿¿¿¿¿¿¿BlockStatement
481¿ExpressionStatement¿¿¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ExpressionStatement
482¿AssignmentExpression¿=¿¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
483¿Identifier¿¿src¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
484¿MemberExpression¿computed¿¿¿¿{"start":{"line":48,"column":14},"end":{"line":48,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
485¿Identifier¿¿target¿¿¿{"start":{"line":48,"column":14},"end":{"line":48,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
486¿Identifier¿¿name¿¿¿{"start":{"line":48,"column":21},"end":{"line":48,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
487¿ExpressionStatement¿¿¿¿¿{"start":{"line":49,"column":8},"end":{"line":49,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ExpressionStatement
488¿AssignmentExpression¿=¿¿¿¿{"start":{"line":49,"column":8},"end":{"line":49,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
489¿Identifier¿¿copy¿¿¿{"start":{"line":49,"column":8},"end":{"line":49,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
490¿MemberExpression¿computed¿¿¿¿{"start":{"line":49,"column":15},"end":{"line":49,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
491¿Identifier¿¿options¿¿¿{"start":{"line":49,"column":15},"end":{"line":49,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
492¿Identifier¿¿name¿¿¿{"start":{"line":49,"column":23},"end":{"line":49,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
493¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
494¿BinaryExpression¿===¿¿¿¿{"start":{"line":52,"column":12},"end":{"line":52,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿BinaryExpression
495¿Identifier¿¿target¿¿¿{"start":{"line":52,"column":12},"end":{"line":52,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
496¿Identifier¿¿copy¿¿¿{"start":{"line":52,"column":23},"end":{"line":52,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
497¿IfStatement¿¿¿¿¿{"start":{"line":52,"column":8},"end":{"line":54,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
498¿Identifier¿¿v45¿¿¿¿¿Identifier
499¿ContinueStatement¿¿¿¿¿{"start":{"line":53,"column":10},"end":{"line":53,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ContinueStatement
500¿BlockStatement¿¿¿¿¿{"start":{"line":52,"column":29},"end":{"line":54,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿BlockStatement
501¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
502¿CallExpression¿¿¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿CallExpression
503¿MemberExpression¿¿¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
504¿Identifier¿¿_¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
505¿Identifier¿¿isPlainObject¿¿¿{"start":{"line":57,"column":25},"end":{"line":57,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
506¿Identifier¿¿copy¿¿¿{"start":{"line":57,"column":39},"end":{"line":57,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
507¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
508¿LogicalExpression¿||¿¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿LogicalExpression
509¿Identifier¿¿v46¿¿¿¿¿Identifier
510¿AssignmentExpression¿=¿¿¿¿{"start":{"line":57,"column":49},"end":{"line":57,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
511¿Identifier¿¿copyIsArray¿¿¿{"start":{"line":57,"column":49},"end":{"line":57,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
512¿CallExpression¿¿¿¿¿{"start":{"line":57,"column":63},"end":{"line":57,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿CallExpression
513¿MemberExpression¿¿¿¿¿{"start":{"line":57,"column":63},"end":{"line":57,"column":72},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
514¿Identifier¿¿_¿¿¿{"start":{"line":57,"column":63},"end":{"line":57,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
515¿Identifier¿¿isArray¿¿¿{"start":{"line":57,"column":65},"end":{"line":57,"column":72},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
516¿Identifier¿¿copy¿¿¿{"start":{"line":57,"column":73},"end":{"line":57,"column":77},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
517¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
518¿LogicalExpression¿&&¿¿¿¿{"start":{"line":57,"column":13},"end":{"line":57,"column":81},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿LogicalExpression
519¿Identifier¿¿copy¿¿¿{"start":{"line":57,"column":13},"end":{"line":57,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
520¿Identifier¿¿v47¿¿¿¿¿Identifier
521¿IfStatement¿¿¿¿¿{"start":{"line":57,"column":8},"end":{"line":77,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
522¿Identifier¿¿v48¿¿¿¿¿Identifier
523¿IfStatement¿¿¿¿¿{"start":{"line":58,"column":10},"end":{"line":63,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿IfStatement
524¿Identifier¿¿copyIsArray¿¿¿{"start":{"line":58,"column":15},"end":{"line":58,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
525¿ExpressionStatement¿¿¿¿¿{"start":{"line":59,"column":12},"end":{"line":59,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿ExpressionStatement
526¿AssignmentExpression¿=¿¿¿¿{"start":{"line":59,"column":12},"end":{"line":59,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿AssignmentExpression
527¿Identifier¿¿copyIsArray¿¿¿{"start":{"line":59,"column":12},"end":{"line":59,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
528¿Literal¿boolean¿¿false¿¿{"start":{"line":59,"column":26},"end":{"line":59,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Literal
529¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
530¿CallExpression¿¿¿¿¿{"start":{"line":60,"column":27},"end":{"line":60,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿CallExpression
531¿MemberExpression¿¿¿¿¿{"start":{"line":60,"column":27},"end":{"line":60,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿MemberExpression
532¿Identifier¿¿_¿¿¿{"start":{"line":60,"column":27},"end":{"line":60,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
533¿Identifier¿¿isArray¿¿¿{"start":{"line":60,"column":29},"end":{"line":60,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
534¿Identifier¿¿src¿¿¿{"start":{"line":60,"column":37},"end":{"line":60,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
535¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
536¿LogicalExpression¿&&¿¿¿¿{"start":{"line":60,"column":20},"end":{"line":60,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿LogicalExpression
537¿Identifier¿¿src¿¿¿{"start":{"line":60,"column":20},"end":{"line":60,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/style-dictionary_2.10.2/src/deepExtend.js"}¿¿Identifier
538¿Identifier¿¿v49¿¿¿¿¿Identifier
539¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
