Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1667¿Identifier¿¿2903¿exports¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1668¿Identifier¿¿2903¿safe¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1669¿Identifier¿¿2903¿safe¿¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1670¿ExpressionStatement¿¿2903¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1671¿AssignmentExpression¿=¿2903¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1672¿MemberExpression¿¿2903¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1673¿Identifier¿¿2903¿exports¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1674¿Identifier¿¿2903¿unsafe¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1675¿Identifier¿¿2903¿unsafe¿¿¿{"start":{"line":6,"column":17},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1676¿VariableDeclarator¿¿2903¿eol¿¿¿{"start":{"line":8,"column":4},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1677¿VariableDeclarator¿¿2903¿v168¿¿¿{"start":{"line":8,"column":10},"end":{"line":8,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1678¿UnaryExpression¿typeof¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":8,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿UnaryExpression
1679¿Identifier¿¿2903¿process¿¿¿{"start":{"line":8,"column":17},"end":{"line":8,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1680¿VariableDeclarator¿¿2903¿v169¿¿¿{"start":{"line":8,"column":10},"end":{"line":8,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1681¿BinaryExpression¿!==¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":8,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿BinaryExpression
1682¿Identifier¿¿2903¿v168¿¿¿¿¿Identifier
1683¿Literal¿string¿2903¿¿'undefined'¿¿{"start":{"line":8,"column":29},"end":{"line":8,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1684¿VariableDeclarator¿¿2903¿v170¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1685¿MemberExpression¿¿2903¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1686¿Identifier¿¿2903¿process¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1687¿Identifier¿¿2903¿platform¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1688¿VariableDeclarator¿¿2903¿v171¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1689¿BinaryExpression¿===¿2903¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿BinaryExpression
1690¿Identifier¿¿2903¿v170¿¿¿¿¿Identifier
1691¿Literal¿string¿2903¿¿'win32'¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1692¿VariableDeclarator¿¿2903¿v172¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1693¿LogicalExpression¿&&¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿LogicalExpression
1694¿Identifier¿¿2903¿v169¿¿¿¿¿Identifier
1695¿Identifier¿¿2903¿v171¿¿¿¿¿Identifier
1696¿IfStatement¿¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿IfStatement
1697¿Identifier¿¿2903¿v172¿¿¿¿¿Identifier
1698¿ExpressionStatement¿¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1699¿AssignmentExpression¿=¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1700¿Identifier¿¿2903¿eol¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1701¿Literal¿string¿2903¿¿'\r\n'¿¿{"start":{"line":9,"column":33},"end":{"line":9,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1702¿BlockStatement¿¿2903¿¿¿¿¿¿BlockStatement
1703¿ExpressionStatement¿¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1704¿AssignmentExpression¿=¿2903¿¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1705¿Identifier¿¿2903¿eol¿¿¿{"start":{"line":8,"column":10},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1706¿Literal¿string¿2903¿¿'\n'¿¿{"start":{"line":9,"column":42},"end":{"line":9,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1707¿BlockStatement¿¿2903¿¿¿¿¿¿BlockStatement
1708¿VariableDeclarator¿exported¿2903¿encode¿¿¿{"start":{"line":11,"column":0},"end":{"line":58,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1709¿FunctionExpression¿¿2903¿anon¿¿¿{"start":{"line":11,"column":0},"end":{"line":58,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿FunctionExpression
1710¿Identifier¿¿0¿obj¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1711¿Identifier¿¿0¿opt¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1712¿VariableDeclarator¿¿2906¿children¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1713¿ArrayExpression¿¿2906¿¿¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ArrayExpression
1714¿VariableDeclarator¿¿2906¿out¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1715¿Literal¿string¿2906¿¿''¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1716¿VariableDeclarator¿¿2906¿v173¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1717¿UnaryExpression¿typeof¿2906¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿UnaryExpression
1718¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1719¿VariableDeclarator¿¿2906¿v174¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1720¿BinaryExpression¿===¿2906¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿BinaryExpression
1721¿Identifier¿¿2906¿v173¿¿¿¿¿Identifier
1722¿Literal¿string¿2906¿¿'string'¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1723¿IfStatement¿¿2906¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿IfStatement
1724¿Identifier¿¿2906¿v174¿¿¿¿¿Identifier
1725¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1726¿AssignmentExpression¿=¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1727¿MemberExpression¿¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1728¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1729¿Identifier¿¿2906¿section¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1730¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1731¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1732¿AssignmentExpression¿=¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1733¿MemberExpression¿¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1734¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1735¿Identifier¿¿2906¿whitespace¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1736¿Literal¿boolean¿2906¿¿false¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1737¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1738¿AssignmentExpression¿=¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1739¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1740¿ObjectExpression¿¿2906¿¿¿¿¿¿ObjectExpression
1741¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1742¿AssignmentExpression¿=¿2906¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1743¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1744¿ObjectExpression¿¿2906¿¿¿¿¿¿ObjectExpression
1745¿BlockStatement¿¿2906¿¿¿¿{"start":{"line":15,"column":31},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿BlockStatement
1746¿VariableDeclarator¿¿2906¿v175¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1747¿ObjectExpression¿¿2906¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ObjectExpression
1748¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1749¿AssignmentExpression¿=¿2906¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1750¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1751¿LogicalExpression¿||¿2906¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿LogicalExpression
1752¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1753¿Identifier¿¿2906¿v175¿¿¿¿¿Identifier
1754¿VariableDeclarator¿¿2906¿v176¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1755¿MemberExpression¿¿2906¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1756¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1757¿Identifier¿¿2906¿whitespace¿¿¿{"start":{"line":22,"column":25},"end":{"line":22,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1758¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
1759¿AssignmentExpression¿=¿2906¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿AssignmentExpression
1760¿MemberExpression¿¿2906¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1761¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1762¿Identifier¿¿2906¿whitespace¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1763¿BinaryExpression¿===¿2906¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿BinaryExpression
1764¿Identifier¿¿2906¿v176¿¿¿¿¿Identifier
1765¿Literal¿boolean¿2906¿¿true¿¿{"start":{"line":22,"column":40},"end":{"line":22,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Literal
1766¿BlockStatement¿¿2906¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":23,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿BlockStatement
1767¿VariableDeclarator¿¿2906¿separator¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1768¿VariableDeclarator¿¿2906¿v177¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿VariableDeclarator
1769¿MemberExpression¿¿2906¿¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿MemberExpression
1770¿Identifier¿¿2906¿opt¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1771¿Identifier¿¿2906¿whitespace¿¿¿{"start":{"line":25,"column":22},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿Identifier
1772¿IfStatement¿¿2906¿¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿IfStatement
1773¿Identifier¿¿2906¿v177¿¿¿¿¿Identifier
1774¿ExpressionStatement¿¿2906¿¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/ini_1.3.5/src/ini.js"}¿¿ExpressionStatement
