Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
241¿Identifier¿¿obj¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
242¿BlockStatement¿¿¿¿¿{"start":{"line":24,"column":38},"end":{"line":26,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BlockStatement
243¿VariableDeclarator¿¿v22¿¿¿¿¿VariableDeclarator
244¿MemberExpression¿computed¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
245¿Identifier¿¿keys¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
246¿Literal¿number¿¿0¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Literal
247¿ExpressionStatement¿¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
248¿AssignmentExpression¿=¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
249¿Identifier¿¿container¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
250¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿CallExpression
251¿Identifier¿¿typed¿¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
252¿Identifier¿¿v22¿¿¿¿¿Identifier
253¿BlockStatement¿¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":28,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BlockStatement
254¿VariableDeclarator¿¿tmp¿¿¿{"start":{"line":30,"column":6},"end":{"line":30,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿VariableDeclarator
255¿Identifier¿¿container¿¿¿{"start":{"line":30,"column":12},"end":{"line":30,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
256¿VariableDeclarator¿¿v23¿¿¿¿¿VariableDeclarator
257¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
258¿Identifier¿¿keys¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
259¿Identifier¿¿length¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
260¿VariableDeclarator¿¿last¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿VariableDeclarator
261¿BinaryExpression¿-¿¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BinaryExpression
262¿Identifier¿¿v23¿¿¿¿¿Identifier
263¿Literal¿number¿¿1¿¿{"start":{"line":31,"column":27},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Literal
264¿VariableDeclarator¿¿k¿¿¿{"start":{"line":33,"column":11},"end":{"line":33,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿VariableDeclarator
265¿Literal¿number¿¿0¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Literal
266¿VariableDeclarator¿¿v24¿¿¿¿¿VariableDeclarator
267¿BinaryExpression¿<¿¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BinaryExpression
268¿Identifier¿¿k¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
269¿Identifier¿¿last¿¿¿{"start":{"line":33,"column":22},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
270¿WhileStatement¿¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿WhileStatement
271¿Identifier¿¿v24¿¿¿¿¿Identifier
272¿VariableDeclarator¿¿key¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿VariableDeclarator
273¿MemberExpression¿computed¿¿¿¿{"start":{"line":34,"column":14},"end":{"line":34,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
274¿Identifier¿¿keys¿¿¿{"start":{"line":34,"column":14},"end":{"line":34,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
275¿Identifier¿¿k¿¿¿{"start":{"line":34,"column":19},"end":{"line":34,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
276¿VariableDeclarator¿¿v26¿¿¿¿¿VariableDeclarator
277¿MemberExpression¿computed¿¿¿¿{"start":{"line":36,"column":9},"end":{"line":36,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
278¿Identifier¿¿tmp¿¿¿{"start":{"line":36,"column":9},"end":{"line":36,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
279¿Identifier¿¿key¿¿¿{"start":{"line":36,"column":13},"end":{"line":36,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
280¿VariableDeclarator¿¿v27¿¿¿¿¿VariableDeclarator
281¿UnaryExpression¿!¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":36,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿UnaryExpression
282¿Identifier¿¿v26¿¿¿¿¿Identifier
283¿IfStatement¿¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":38,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿IfStatement
284¿Identifier¿¿v27¿¿¿¿¿Identifier
285¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
286¿BinaryExpression¿+¿¿¿¿{"start":{"line":37,"column":28},"end":{"line":37,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BinaryExpression
287¿Identifier¿¿k¿¿¿{"start":{"line":37,"column":28},"end":{"line":37,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
288¿Literal¿number¿¿1¿¿{"start":{"line":37,"column":32},"end":{"line":37,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Literal
289¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
290¿MemberExpression¿computed¿¿¿¿{"start":{"line":37,"column":23},"end":{"line":37,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
291¿Identifier¿¿keys¿¿¿{"start":{"line":37,"column":23},"end":{"line":37,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
292¿Identifier¿¿v28¿¿¿¿¿Identifier
293¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
294¿CallExpression¿¿¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿CallExpression
295¿Identifier¿¿typed¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
296¿Identifier¿¿v29¿¿¿¿¿Identifier
297¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
298¿AssignmentExpression¿=¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
299¿MemberExpression¿computed¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
300¿Identifier¿¿tmp¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
301¿Identifier¿¿key¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
302¿Identifier¿¿v30¿¿¿¿¿Identifier
303¿BlockStatement¿¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":38,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BlockStatement
304¿ExpressionStatement¿¿¿¿¿{"start":{"line":40,"column":4},"end":{"line":40,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
305¿AssignmentExpression¿=¿¿¿¿{"start":{"line":40,"column":4},"end":{"line":40,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
306¿Identifier¿¿tmp¿¿¿{"start":{"line":40,"column":4},"end":{"line":40,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
307¿MemberExpression¿computed¿¿¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
308¿Identifier¿¿tmp¿¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
309¿Identifier¿¿key¿¿¿{"start":{"line":40,"column":14},"end":{"line":40,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
310¿VariableDeclarator¿¿v25¿¿¿¿¿VariableDeclarator
311¿UpdateExpression¿¿¿¿¿{"start":{"line":33,"column":28},"end":{"line":33,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿UpdateExpression
312¿Identifier¿¿k¿¿¿{"start":{"line":33,"column":28},"end":{"line":33,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
313¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
314¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
315¿Identifier¿¿v24¿¿¿{"start":{"line":33,"column":2},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
316¿BinaryExpression¿<¿¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BinaryExpression
317¿Identifier¿¿k¿¿¿{"start":{"line":33,"column":18},"end":{"line":33,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
318¿Identifier¿¿last¿¿¿{"start":{"line":33,"column":22},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
319¿BlockStatement¿¿¿¿¿¿¿BlockStatement
320¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
321¿MemberExpression¿computed¿¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
322¿Identifier¿¿keys¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
323¿Identifier¿¿last¿¿¿{"start":{"line":43,"column":11},"end":{"line":43,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
324¿ExpressionStatement¿¿¿¿¿{"start":{"line":43,"column":2},"end":{"line":43,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
325¿AssignmentExpression¿=¿¿¿¿{"start":{"line":43,"column":2},"end":{"line":43,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
326¿MemberExpression¿computed¿¿¿¿{"start":{"line":43,"column":2},"end":{"line":43,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
327¿Identifier¿¿tmp¿¿¿{"start":{"line":43,"column":2},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
328¿Identifier¿¿v31¿¿¿¿¿Identifier
329¿Identifier¿¿val¿¿¿{"start":{"line":43,"column":20},"end":{"line":43,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
330¿ReturnStatement¿¿¿¿¿{"start":{"line":45,"column":2},"end":{"line":45,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ReturnStatement
331¿Identifier¿¿container¿¿¿{"start":{"line":45,"column":9},"end":{"line":45,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
332¿BlockStatement¿¿¿¿¿{"start":{"line":19,"column":31},"end":{"line":46,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BlockStatement
333¿VariableDeclarator¿¿typed¿¿¿¿¿VariableDeclarator
334¿FunctionExpression¿¿anon¿¿¿{"start":{"line":58,"column":0},"end":{"line":60,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿FunctionExpression
335¿Identifier¿¿key¿¿¿{"start":{"line":58,"column":15},"end":{"line":58,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
336¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
337¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿UnaryExpression
338¿Identifier¿¿key¿¿¿{"start":{"line":59,"column":16},"end":{"line":59,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
339¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
340¿BinaryExpression¿===¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BinaryExpression
341¿Identifier¿¿v32¿¿¿¿¿Identifier
342¿Literal¿string¿¿'number'¿¿{"start":{"line":59,"column":24},"end":{"line":59,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Literal
343¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
344¿ArrayExpression¿¿¿¿¿{"start":{"line":59,"column":35},"end":{"line":59,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ArrayExpression
345¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
346¿ObjectExpression¿¿¿¿¿{"start":{"line":59,"column":40},"end":{"line":59,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ObjectExpression
347¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
348¿IfStatement¿¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿IfStatement
349¿Identifier¿¿v33¿¿¿¿¿Identifier
350¿ExpressionStatement¿¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
351¿AssignmentExpression¿=¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
352¿Identifier¿¿v36¿¿¿¿¿Identifier
353¿Identifier¿¿v34¿¿¿¿¿Identifier
354¿BlockStatement¿¿¿¿¿¿¿BlockStatement
355¿ExpressionStatement¿¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
356¿AssignmentExpression¿=¿¿¿¿{"start":{"line":59,"column":9},"end":{"line":59,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
357¿Identifier¿¿v36¿¿¿¿¿Identifier
358¿Identifier¿¿v35¿¿¿¿¿Identifier
359¿BlockStatement¿¿¿¿¿¿¿BlockStatement
360¿ReturnStatement¿¿¿¿¿{"start":{"line":59,"column":2},"end":{"line":59,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ReturnStatement
361¿Identifier¿¿v36¿¿¿¿¿Identifier
362¿BlockStatement¿¿¿¿¿{"start":{"line":58,"column":20},"end":{"line":60,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿BlockStatement
363¿ExpressionStatement¿¿¿¿¿{"start":{"line":68,"column":0},"end":{"line":68,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿ExpressionStatement
364¿AssignmentExpression¿=¿¿¿¿{"start":{"line":68,"column":0},"end":{"line":68,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿AssignmentExpression
365¿MemberExpression¿¿¿¿¿{"start":{"line":68,"column":0},"end":{"line":68,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿MemberExpression
366¿Identifier¿¿module¿¿¿{"start":{"line":68,"column":0},"end":{"line":68,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
367¿Identifier¿¿exports¿¿¿{"start":{"line":68,"column":7},"end":{"line":68,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
368¿Identifier¿¿create¿¿¿{"start":{"line":68,"column":17},"end":{"line":68,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/dot-notes_3.2.0/src/create.js"}¿¿Identifier
369¿CFG_F_START¿¿__main__¿¿¿¿¿CFG_F_START
370¿CFG_F_END¿¿__main__¿¿¿¿¿CFG_F_END
371¿CFG_F_START¿¿216_anon¿¿¿¿¿CFG_F_START
372¿CFG_F_END¿¿216_anon¿¿¿¿¿CFG_F_END
373¿CFG_IF_END¿¿236¿¿¿¿¿CFG_IF_END
374¿CFG_IF_END¿¿283¿¿¿¿¿CFG_IF_END
375¿CFG_WHILE_END¿¿¿¿¿¿¿CFG_WHILE_END
376¿CFG_F_START¿¿334_anon¿¿¿¿¿CFG_F_START
377¿CFG_F_END¿¿334_anon¿¿¿¿¿CFG_F_END
378¿CFG_IF_END¿¿348¿¿¿¿¿CFG_IF_END
379¿TAINT_SOURCE¿¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
380¿PDG_CALL¿¿369.CALL->require-o40¿¿¿¿¿PDG_CALL
381¿PDG_OBJECT¿¿369.parse-o41¿¿¿¿¿PDG_OBJECT
382¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
383¿PDG_OBJECT¿¿371.this-o42¿¿¿¿¿PDG_OBJECT
