Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
300¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
301¿Identifier¿¿require¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
302¿Literal¿string¿¿'url'¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
303¿VariableDeclarator¿¿sum¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿VariableDeclarator
304¿Literal¿number¿¿0¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
305¿VariableDeclarator¿¿Person¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿VariableDeclarator
306¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
307¿Identifier¿¿require¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
308¿Literal¿string¿¿'./02.js'¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
309¿VariableDeclarator¿¿p1¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿VariableDeclarator
310¿NewExpression¿¿¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿NewExpression
311¿Identifier¿¿Person¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
312¿Literal¿number¿¿18¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
313¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
314¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
315¿Identifier¿¿p1¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
316¿Identifier¿¿age¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
317¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
318¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
319¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
320¿Identifier¿¿console¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
321¿Identifier¿¿log¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
322¿Identifier¿¿v31¿¿¿¿¿Identifier
323¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ExpressionStatement
324¿Identifier¿¿v32¿¿¿¿¿Identifier
325¿VariableDeclarator¿¿v59¿¿¿¿¿VariableDeclarator
326¿FunctionExpression¿¿anon¿¿¿{"start":{"line":13,"column":29},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿FunctionExpression
327¿Identifier¿¿req¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
328¿Identifier¿¿res¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
329¿VariableDeclarator¿¿endString¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿VariableDeclarator
330¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
331¿NewExpression¿¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿NewExpression
332¿Identifier¿¿Date¿¿¿{"start":{"line":15,"column":21},"end":{"line":15,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
333¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
334¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
335¿Identifier¿¿req¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
336¿Identifier¿¿url¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
337¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
338¿BinaryExpression¿+¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BinaryExpression
339¿Identifier¿¿v33¿¿¿¿¿Identifier
340¿Identifier¿¿v34¿¿¿¿¿Identifier
341¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
342¿BinaryExpression¿+¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BinaryExpression
343¿Identifier¿¿v35¿¿¿¿¿Identifier
344¿Literal¿string¿¿'请求'¿¿{"start":{"line":15,"column":37},"end":{"line":15,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
345¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
346¿UpdateExpression¿¿¿¿¿{"start":{"line":15,"column":43},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿UpdateExpression
347¿Identifier¿¿sum¿¿¿{"start":{"line":15,"column":45},"end":{"line":15,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
348¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
349¿BinaryExpression¿+¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BinaryExpression
350¿Identifier¿¿v36¿¿¿¿¿Identifier
351¿Identifier¿¿v37¿¿¿¿¿Identifier
352¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
353¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
354¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
355¿Identifier¿¿console¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
356¿Identifier¿¿log¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
357¿Identifier¿¿v38¿¿¿¿¿Identifier
358¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ExpressionStatement
359¿Identifier¿¿v39¿¿¿¿¿Identifier
360¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
361¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
362¿Identifier¿¿req¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
363¿Identifier¿¿url¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
364¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
365¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
366¿Identifier¿¿req¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
367¿Identifier¿¿url¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
368¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
369¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
370¿Identifier¿¿v41¿¿¿¿¿Identifier
371¿Identifier¿¿length¿¿¿{"start":{"line":16,"column":37},"end":{"line":16,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
372¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
373¿BinaryExpression¿-¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BinaryExpression
374¿Identifier¿¿v42¿¿¿¿¿Identifier
375¿Literal¿number¿¿1¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
376¿VariableDeclarator¿¿url¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿VariableDeclarator
377¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
378¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
379¿Identifier¿¿v40¿¿¿¿¿Identifier
380¿Identifier¿¿substr¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
381¿Literal¿number¿¿1¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
382¿Identifier¿¿v43¿¿¿¿¿Identifier
383¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
384¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
385¿Identifier¿¿req¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
386¿Identifier¿¿url¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
387¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
388¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
389¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
390¿Identifier¿¿v44¿¿¿¿¿Identifier
391¿Identifier¿¿endsWith¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
392¿Literal¿string¿¿'.css'¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
393¿IfStatement¿¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":23,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿IfStatement
394¿Identifier¿¿v45¿¿¿¿¿Identifier
395¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
396¿ObjectExpression¿¿¿¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ObjectExpression
397¿Property¿¿¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Property
398¿Literal¿string¿¿'Content-type'¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
399¿Literal¿string¿¿'text/css;charset=UTF-8'¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
400¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
401¿CallExpression¿¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
402¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
403¿Identifier¿¿res¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
404¿Identifier¿¿writeHead¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
405¿Literal¿number¿¿200¿¿{"start":{"line":18,"column":22},"end":{"line":18,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
406¿Identifier¿¿v46¿¿¿¿¿Identifier
407¿ExpressionStatement¿¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ExpressionStatement
408¿Identifier¿¿v47¿¿¿¿¿Identifier
409¿BlockStatement¿¿¿¿¿{"start":{"line":17,"column":32},"end":{"line":19,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BlockStatement
410¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
411¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
412¿Identifier¿¿req¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
413¿Identifier¿¿url¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
414¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
415¿CallExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
416¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
417¿Identifier¿¿v48¿¿¿¿¿Identifier
418¿Identifier¿¿endsWith¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
419¿Literal¿string¿¿'.html'¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
420¿IfStatement¿¿¿¿¿{"start":{"line":19,"column":10},"end":{"line":23,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿IfStatement
421¿Identifier¿¿v49¿¿¿¿¿Identifier
422¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
423¿ObjectExpression¿¿¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ObjectExpression
424¿Property¿¿¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Property
425¿Literal¿string¿¿'Content-type'¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
426¿Literal¿string¿¿'text/html;charset=UTF-8'¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
427¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
428¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
429¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
430¿Identifier¿¿res¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
431¿Identifier¿¿writeHead¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
432¿Literal¿number¿¿200¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
433¿Identifier¿¿v50¿¿¿¿¿Identifier
434¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ExpressionStatement
435¿Identifier¿¿v51¿¿¿¿¿Identifier
436¿BlockStatement¿¿¿¿¿{"start":{"line":19,"column":39},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BlockStatement
437¿VariableDeclarator¿¿v52¿¿¿¿¿VariableDeclarator
438¿ObjectExpression¿¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ObjectExpression
439¿Property¿¿¿¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Property
440¿Literal¿string¿¿'Content-type'¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
441¿Literal¿string¿¿'text/plain;charset=UTF-8'¿¿{"start":{"line":22,"column":42},"end":{"line":22,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
442¿VariableDeclarator¿¿v53¿¿¿¿¿VariableDeclarator
443¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿CallExpression
444¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿MemberExpression
445¿Identifier¿¿res¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
446¿Identifier¿¿writeHead¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
447¿Literal¿number¿¿200¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
448¿Identifier¿¿v52¿¿¿¿¿Identifier
449¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":71},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿ExpressionStatement
450¿Identifier¿¿v53¿¿¿¿¿Identifier
451¿BlockStatement¿¿¿¿¿{"start":{"line":21,"column":9},"end":{"line":23,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BlockStatement
452¿BlockStatement¿¿¿¿¿¿¿BlockStatement
453¿VariableDeclarator¿¿v54¿¿¿¿¿VariableDeclarator
454¿BinaryExpression¿+¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿BinaryExpression
455¿Literal¿string¿¿'./'¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Literal
456¿Identifier¿¿url¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
457¿VariableDeclarator¿¿v57¿¿¿¿¿VariableDeclarator
458¿FunctionExpression¿¿anon¿¿¿{"start":{"line":24,"column":25},"end":{"line":30,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿FunctionExpression
459¿Identifier¿¿err¿¿¿{"start":{"line":24,"column":34},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
460¿Identifier¿¿data¿¿¿{"start":{"line":24,"column":38},"end":{"line":24,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/node-cxc_1.0.0/src/app.js"}¿¿Identifier
