Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1317¿ThisExpression¿¿2156¿¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿ThisExpression
1318¿Identifier¿¿2156¿input¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1319¿VariableDeclarator¿¿2156¿v128¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1320¿CallExpression¿¿2156¿¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿CallExpression
1321¿MemberExpression¿¿2156¿¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿MemberExpression
1322¿Identifier¿¿2156¿v127¿¿¿¿¿Identifier
1323¿Identifier¿¿2156¿toString¿¿¿{"start":{"line":21,"column":37},"end":{"line":21,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1324¿VariableDeclarator¿¿2156¿configLines¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1325¿CallExpression¿¿2156¿¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿CallExpression
1326¿MemberExpression¿¿2156¿¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿MemberExpression
1327¿Identifier¿¿2156¿v128¿¿¿¿¿Identifier
1328¿Identifier¿¿2156¿split¿¿¿{"start":{"line":21,"column":48},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1329¿Literal¿object¿2156¿¿/\r?\n/g¿¿{"start":{"line":21,"column":54},"end":{"line":21,"column":62},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Literal
1330¿VariableDeclarator¿¿2156¿curSection¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1331¿Literal¿string¿2156¿¿'global'¿¿{"start":{"line":23,"column":25},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Literal
1332¿VariableDeclarator¿¿2156¿v129¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1333¿MemberExpression¿¿2156¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿MemberExpression
1334¿ThisExpression¿¿2156¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿ThisExpression
1335¿Identifier¿¿2156¿configs¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1336¿VariableDeclarator¿¿2156¿v130¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1337¿ObjectExpression¿¿2156¿¿¿¿¿¿ObjectExpression
1338¿ExpressionStatement¿¿2156¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿ExpressionStatement
1339¿AssignmentExpression¿=¿2156¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿AssignmentExpression
1340¿MemberExpression¿computed¿2156¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿MemberExpression
1341¿Identifier¿¿2156¿v129¿¿¿¿¿Identifier
1342¿Identifier¿¿2156¿curSection¿¿¿{"start":{"line":24,"column":21},"end":{"line":24,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1343¿Identifier¿¿2156¿v130¿¿¿¿¿Identifier
1344¿VariableDeclarator¿¿2156¿globalCount¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1345¿Literal¿number¿2156¿¿0¿¿{"start":{"line":26,"column":26},"end":{"line":26,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Literal
1346¿VariableDeclarator¿¿2156¿i¿¿¿{"start":{"line":27,"column":17},"end":{"line":27,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1347¿Literal¿number¿2156¿¿0¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Literal
1348¿VariableDeclarator¿¿2156¿v131¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
1349¿MemberExpression¿¿2156¿¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿MemberExpression
1350¿Identifier¿¿2156¿configLines¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1351¿Identifier¿¿2156¿length¿¿¿{"start":{"line":27,"column":40},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿Identifier
1352¿VariableDeclarator¿¿2156¿v132¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/iniparserjs_1.0.4/src/ini_parser.js"}¿¿VariableDeclarator
