Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1453¿MemberExpression¿¿2366¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿MemberExpression
1454¿Identifier¿¿2366¿chokidar¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1455¿Identifier¿¿2366¿FSWatcher¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1456¿Identifier¿¿2366¿v137¿¿¿¿¿Identifier
1457¿VariableDeclarator¿¿2366¿expandPath¿¿¿{"start":{"line":21,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1458¿FunctionExpression¿¿2366¿anon¿¿¿{"start":{"line":21,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿FunctionExpression
1459¿Identifier¿¿0¿filePath¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1460¿VariableDeclarator¿¿2368¿v138¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1461¿CallExpression¿¿2368¿¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿CallExpression
1462¿MemberExpression¿¿2368¿¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿MemberExpression
1463¿Identifier¿¿2368¿path¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1464¿Identifier¿¿2368¿resolve¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1465¿Identifier¿¿2368¿basePath¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1466¿Identifier¿¿2368¿filePath¿¿¿{"start":{"line":22,"column":34},"end":{"line":22,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1467¿ReturnStatement¿¿2368¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿ReturnStatement
1468¿Identifier¿¿2368¿v138¿¿¿¿¿Identifier
1469¿BlockStatement¿¿2368¿¿¿¿{"start":{"line":21,"column":32},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿BlockStatement
1470¿VariableDeclarator¿¿2366¿creep¿¿¿{"start":{"line":25,"column":2},"end":{"line":27,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1471¿FunctionExpression¿¿2366¿anon¿¿¿{"start":{"line":25,"column":2},"end":{"line":27,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿FunctionExpression
1472¿Identifier¿¿0¿filePath¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1473¿VariableDeclarator¿¿2370¿v139¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1474¿CallExpression¿¿2370¿¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿CallExpression
1475¿MemberExpression¿¿2370¿¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿MemberExpression
1476¿Identifier¿¿2370¿path¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1477¿Identifier¿¿2370¿dirname¿¿¿{"start":{"line":26,"column":26},"end":{"line":26,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1478¿Identifier¿¿2370¿filePath¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1479¿VariableDeclarator¿¿2370¿v140¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1480¿BinaryExpression¿+¿2370¿¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿BinaryExpression
1481¿Identifier¿¿2370¿v139¿¿¿¿¿Identifier
1482¿Literal¿string¿2370¿¿'/*.test.js'¿¿{"start":{"line":26,"column":46},"end":{"line":26,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Literal
1483¿VariableDeclarator¿¿2370¿v141¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1484¿CallExpression¿¿2370¿¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿CallExpression
1485¿MemberExpression¿¿2370¿¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿MemberExpression
1486¿Identifier¿¿2370¿glob¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1487¿Identifier¿¿2370¿sync¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1488¿Identifier¿¿2370¿v140¿¿¿¿¿Identifier
1489¿ReturnStatement¿¿2370¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿ReturnStatement
1490¿Identifier¿¿2370¿v141¿¿¿¿¿Identifier
1491¿BlockStatement¿¿2370¿¿¿¿{"start":{"line":25,"column":27},"end":{"line":27,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿BlockStatement
1492¿VariableDeclarator¿¿2366¿track¿¿¿{"start":{"line":29,"column":2},"end":{"line":46,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1493¿FunctionExpression¿¿2366¿anon¿¿¿{"start":{"line":29,"column":2},"end":{"line":46,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿FunctionExpression
1494¿Identifier¿¿0¿filePath¿¿¿{"start":{"line":29,"column":17},"end":{"line":29,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1495¿VariableDeclarator¿¿2372¿v142¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1496¿CallExpression¿¿2372¿¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿CallExpression
1497¿MemberExpression¿¿2372¿¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿MemberExpression
1498¿Identifier¿¿2372¿testFiles¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1499¿Identifier¿¿2372¿hasOwnProperty¿¿¿{"start":{"line":30,"column":19},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1500¿Identifier¿¿2372¿filePath¿¿¿{"start":{"line":30,"column":34},"end":{"line":30,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿Identifier
1501¿VariableDeclarator¿¿2372¿v143¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿VariableDeclarator
1502¿UnaryExpression¿!¿2372¿¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-pf8j-vhg8-xmc3/src/index.js"}¿¿UnaryExpression
1503¿Identifier¿¿2372¿v142¿¿¿¿¿Identifier
