Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1423¿CallExpression¿¿2342¿¿¿¿{"start":{"line":2,"column":11},"end":{"line":2,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1424¿Identifier¿¿2342¿require¿¿¿{"start":{"line":2,"column":11},"end":{"line":2,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1425¿Literal¿string¿2342¿¿'fs'¿¿{"start":{"line":2,"column":19},"end":{"line":2,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Literal
1426¿VariableDeclarator¿¿2342¿v146¿¿¿{"start":{"line":5,"column":17},"end":{"line":22,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1427¿ArrowFunctionExpression¿¿2342¿¿¿¿{"start":{"line":5,"column":17},"end":{"line":22,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ArrowFunctionExpression
1428¿Identifier¿¿0¿input¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1429¿Identifier¿¿0¿output¿¿¿{"start":{"line":5,"column":25},"end":{"line":5,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1430¿VariableDeclarator¿¿2344¿v144¿¿¿{"start":{"line":6,"column":23},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1431¿FunctionExpression¿¿2344¿anon¿¿¿{"start":{"line":6,"column":23},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿FunctionExpression
1432¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1433¿Identifier¿¿0¿reject¿¿¿{"start":{"line":6,"column":41},"end":{"line":6,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1434¿VariableDeclarator¿¿2346¿v136¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1435¿CallExpression¿¿2346¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1436¿MemberExpression¿¿2346¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿MemberExpression
1437¿Identifier¿¿2346¿fs¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1438¿Identifier¿¿2346¿existsSync¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1439¿Identifier¿¿2346¿input¿¿¿{"start":{"line":7,"column":24},"end":{"line":7,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1440¿IfStatement¿¿2346¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿IfStatement
1441¿Identifier¿¿2346¿v136¿¿¿¿¿Identifier
1442¿VariableDeclarator¿¿2346¿v137¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":112},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1443¿TemplateLiteral¿¿2346¿¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":112},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿TemplateLiteral
1444¿Identifier¿¿2346¿input¿¿¿{"start":{"line":9,"column":52},"end":{"line":9,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1445¿Identifier¿¿2346¿output¿¿¿{"start":{"line":9,"column":95},"end":{"line":9,"column":101},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1446¿VariableDeclarator¿¿2346¿v140¿¿¿{"start":{"line":10,"column":10},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1447¿ArrowFunctionExpression¿¿2346¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ArrowFunctionExpression
1448¿Identifier¿¿0¿error¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1449¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1450¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1451¿IfStatement¿¿2348¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":14,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿IfStatement
1452¿Identifier¿¿2348¿error¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1453¿VariableDeclarator¿¿2348¿v138¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1454¿CallExpression¿¿2348¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1455¿Identifier¿¿2348¿reject¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1456¿Identifier¿¿2348¿error¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1457¿ExpressionStatement¿¿2348¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1458¿Identifier¿¿2348¿v138¿¿¿¿¿Identifier
1459¿ReturnStatement¿¿2348¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ReturnStatement
1460¿BlockStatement¿¿2348¿¿¿¿{"start":{"line":11,"column":23},"end":{"line":14,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1461¿VariableDeclarator¿¿2348¿v139¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1462¿CallExpression¿¿2348¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1463¿Identifier¿¿2348¿resolve¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1464¿Identifier¿¿2348¿output¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1465¿ExpressionStatement¿¿2348¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1466¿Identifier¿¿2348¿v139¿¿¿¿¿Identifier
1467¿BlockStatement¿¿2348¿¿¿¿{"start":{"line":10,"column":37},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1468¿VariableDeclarator¿¿2346¿v141¿¿¿{"start":{"line":8,"column":8},"end":{"line":17,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1469¿CallExpression¿¿2346¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":17,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1470¿Identifier¿¿2346¿exec¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1471¿Identifier¿¿2346¿v137¿¿¿¿¿Identifier
1472¿Identifier¿¿2346¿v140¿¿¿¿¿Identifier
1473¿ExpressionStatement¿¿2346¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1474¿Identifier¿¿2346¿v141¿¿¿¿¿Identifier
1475¿BlockStatement¿¿2346¿¿¿¿{"start":{"line":7,"column":32},"end":{"line":18,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1476¿VariableDeclarator¿¿2346¿v142¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1477¿NewExpression¿¿2346¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿NewExpression
1478¿Identifier¿¿2346¿Error¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1479¿Literal¿string¿2346¿¿'ffmpegdotjs could not find file'¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Literal
1480¿VariableDeclarator¿¿2346¿v143¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1481¿CallExpression¿¿2346¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1482¿Identifier¿¿2346¿reject¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1483¿Identifier¿¿2346¿v142¿¿¿¿¿Identifier
1484¿ExpressionStatement¿¿2346¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1485¿Identifier¿¿2346¿v143¿¿¿¿¿Identifier
1486¿BlockStatement¿¿2346¿¿¿¿{"start":{"line":18,"column":13},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1487¿BlockStatement¿¿2346¿¿¿¿{"start":{"line":6,"column":49},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1488¿VariableDeclarator¿¿2344¿v145¿¿¿{"start":{"line":6,"column":11},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1489¿NewExpression¿¿2344¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿NewExpression
1490¿Identifier¿¿2344¿Promise¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1491¿Identifier¿¿2344¿v144¿¿¿¿¿Identifier
1492¿ReturnStatement¿¿2344¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ReturnStatement
1493¿Identifier¿¿2344¿v145¿¿¿¿¿Identifier
1494¿BlockStatement¿¿2344¿¿¿¿{"start":{"line":5,"column":36},"end":{"line":22,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1495¿VariableDeclarator¿¿2342¿v157¿¿¿{"start":{"line":24,"column":16},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1496¿ArrowFunctionExpression¿¿2342¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ArrowFunctionExpression
1497¿Identifier¿¿0¿input¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1498¿Identifier¿¿0¿output¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1499¿VariableDeclarator¿¿2352¿v155¿¿¿{"start":{"line":25,"column":23},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1500¿FunctionExpression¿¿2352¿anon¿¿¿{"start":{"line":25,"column":23},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿FunctionExpression
1501¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":25,"column":32},"end":{"line":25,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1502¿Identifier¿¿0¿reject¿¿¿{"start":{"line":25,"column":41},"end":{"line":25,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1503¿VariableDeclarator¿¿2354¿v147¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1504¿CallExpression¿¿2354¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1505¿MemberExpression¿¿2354¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿MemberExpression
1506¿Identifier¿¿2354¿fs¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1507¿Identifier¿¿2354¿existsSync¿¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1508¿Identifier¿¿2354¿input¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1509¿IfStatement¿¿2354¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":39,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿IfStatement
1510¿Identifier¿¿2354¿v147¿¿¿¿¿Identifier
1511¿VariableDeclarator¿¿2354¿v148¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":73},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1512¿TemplateLiteral¿¿2354¿¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":73},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿TemplateLiteral
1513¿Identifier¿¿2354¿input¿¿¿{"start":{"line":28,"column":52},"end":{"line":28,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1514¿Identifier¿¿2354¿output¿¿¿{"start":{"line":28,"column":61},"end":{"line":28,"column":67},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1515¿VariableDeclarator¿¿2354¿v151¿¿¿{"start":{"line":29,"column":10},"end":{"line":35,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1516¿ArrowFunctionExpression¿¿2354¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":35,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ArrowFunctionExpression
1517¿Identifier¿¿0¿error¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1518¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1519¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":29,"column":26},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1520¿IfStatement¿¿2356¿¿¿¿{"start":{"line":30,"column":12},"end":{"line":33,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿IfStatement
1521¿Identifier¿¿2356¿error¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1522¿VariableDeclarator¿¿2356¿v149¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1523¿CallExpression¿¿2356¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1524¿Identifier¿¿2356¿reject¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1525¿Identifier¿¿2356¿error¿¿¿{"start":{"line":31,"column":21},"end":{"line":31,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1526¿ExpressionStatement¿¿2356¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1527¿Identifier¿¿2356¿v149¿¿¿¿¿Identifier
1528¿ReturnStatement¿¿2356¿¿¿¿{"start":{"line":32,"column":14},"end":{"line":32,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ReturnStatement
1529¿BlockStatement¿¿2356¿¿¿¿{"start":{"line":30,"column":23},"end":{"line":33,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1530¿VariableDeclarator¿¿2356¿v150¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1531¿CallExpression¿¿2356¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1532¿Identifier¿¿2356¿resolve¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1533¿Identifier¿¿2356¿stdout¿¿¿{"start":{"line":34,"column":20},"end":{"line":34,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1534¿ExpressionStatement¿¿2356¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1535¿Identifier¿¿2356¿v150¿¿¿¿¿Identifier
1536¿BlockStatement¿¿2356¿¿¿¿{"start":{"line":29,"column":37},"end":{"line":35,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1537¿VariableDeclarator¿¿2354¿v152¿¿¿{"start":{"line":27,"column":8},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1538¿CallExpression¿¿2354¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿CallExpression
1539¿Identifier¿¿2354¿exec¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1540¿Identifier¿¿2354¿v148¿¿¿¿¿Identifier
1541¿Identifier¿¿2354¿v151¿¿¿¿¿Identifier
1542¿ExpressionStatement¿¿2354¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":36,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿ExpressionStatement
1543¿Identifier¿¿2354¿v152¿¿¿¿¿Identifier
1544¿BlockStatement¿¿2354¿¿¿¿{"start":{"line":26,"column":32},"end":{"line":37,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿BlockStatement
1545¿VariableDeclarator¿¿2354¿v153¿¿¿{"start":{"line":38,"column":15},"end":{"line":38,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿VariableDeclarator
1546¿NewExpression¿¿2354¿¿¿¿{"start":{"line":38,"column":15},"end":{"line":38,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿NewExpression
1547¿Identifier¿¿2354¿Error¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Identifier
1548¿Literal¿string¿2354¿¿'ffmpegdotjs could not find file'¿¿{"start":{"line":38,"column":25},"end":{"line":38,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/ffmpegdotjs_0.0.4/src/index.js"}¿¿Literal
