Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1755¿Identifier¿¿0¿stream¿¿¿{"start":{"line":27,"column":53},"end":{"line":27,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1756¿Identifier¿¿0¿replServer¿¿¿{"start":{"line":27,"column":61},"end":{"line":27,"column":71},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1757¿Identifier¿¿0¿options¿¿¿{"start":{"line":27,"column":73},"end":{"line":27,"column":80},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1758¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1759¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1760¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1761¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1762¿Identifier¿¿3057¿running¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1763¿Literal¿boolean¿3057¿¿false¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Literal
1764¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1765¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1766¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1767¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1768¿Identifier¿¿3057¿prompt¿¿¿{"start":{"line":29,"column":9},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1769¿Identifier¿¿3057¿prompt¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1770¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1771¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1772¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1773¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1774¿Identifier¿¿3057¿stream¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1775¿Identifier¿¿3057¿stream¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1776¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1777¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1778¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1779¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1780¿Identifier¿¿3057¿replServer¿¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1781¿Identifier¿¿3057¿replServer¿¿¿{"start":{"line":31,"column":22},"end":{"line":31,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1782¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1783¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1784¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1785¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1786¿Identifier¿¿3057¿webdir¿¿¿{"start":{"line":32,"column":9},"end":{"line":32,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1787¿Identifier¿¿3057¿__dirname¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1788¿VariableDeclarator¿¿3057¿v171¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1789¿BinaryExpression¿!==¿3057¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BinaryExpression
1790¿Identifier¿¿3057¿options¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1791¿Identifier¿¿3057¿undefined¿¿¿{"start":{"line":33,"column":20},"end":{"line":33,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1792¿IfStatement¿¿3057¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿IfStatement
1793¿Identifier¿¿3057¿v171¿¿¿¿¿Identifier
1794¿VariableDeclarator¿¿3057¿v172¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1795¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1796¿Identifier¿¿3057¿options¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1797¿Identifier¿¿3057¿username¿¿¿{"start":{"line":34,"column":20},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1798¿VariableDeclarator¿¿3057¿v173¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1799¿BinaryExpression¿!==¿3057¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BinaryExpression
1800¿Identifier¿¿3057¿v172¿¿¿¿¿Identifier
1801¿Identifier¿¿3057¿undefined¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1802¿IfStatement¿¿3057¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿IfStatement
1803¿Identifier¿¿3057¿v173¿¿¿¿¿Identifier
1804¿VariableDeclarator¿¿3057¿v174¿¿¿{"start":{"line":35,"column":12},"end":{"line":35,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1805¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":35,"column":28},"end":{"line":35,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1806¿Identifier¿¿3057¿options¿¿¿{"start":{"line":35,"column":28},"end":{"line":35,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1807¿Identifier¿¿3057¿username¿¿¿{"start":{"line":35,"column":36},"end":{"line":35,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1808¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":35,"column":12},"end":{"line":35,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1809¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":35,"column":12},"end":{"line":35,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1810¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":35,"column":12},"end":{"line":35,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1811¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":35,"column":12},"end":{"line":35,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1812¿Identifier¿¿3057¿username¿¿¿{"start":{"line":35,"column":17},"end":{"line":35,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1813¿Identifier¿¿3057¿v174¿¿¿¿¿Identifier
1814¿BlockStatement¿¿3057¿¿¿¿{"start":{"line":34,"column":44},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BlockStatement
1815¿VariableDeclarator¿¿3057¿v175¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1816¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1817¿Identifier¿¿3057¿options¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1818¿Identifier¿¿3057¿username¿¿¿{"start":{"line":37,"column":20},"end":{"line":37,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1819¿VariableDeclarator¿¿3057¿v176¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1820¿BinaryExpression¿!==¿3057¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BinaryExpression
1821¿Identifier¿¿3057¿v175¿¿¿¿¿Identifier
1822¿Identifier¿¿3057¿undefined¿¿¿{"start":{"line":37,"column":33},"end":{"line":37,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1823¿IfStatement¿¿3057¿¿¿¿{"start":{"line":37,"column":8},"end":{"line":39,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿IfStatement
1824¿Identifier¿¿3057¿v176¿¿¿¿¿Identifier
1825¿VariableDeclarator¿¿3057¿v177¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1826¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":38,"column":28},"end":{"line":38,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1827¿Identifier¿¿3057¿options¿¿¿{"start":{"line":38,"column":28},"end":{"line":38,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1828¿Identifier¿¿3057¿password¿¿¿{"start":{"line":38,"column":36},"end":{"line":38,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1829¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1830¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1831¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1832¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1833¿Identifier¿¿3057¿password¿¿¿{"start":{"line":38,"column":17},"end":{"line":38,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1834¿Identifier¿¿3057¿v177¿¿¿¿¿Identifier
1835¿BlockStatement¿¿3057¿¿¿¿{"start":{"line":37,"column":44},"end":{"line":39,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BlockStatement
1836¿VariableDeclarator¿¿3057¿v178¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1837¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1838¿Identifier¿¿3057¿options¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1839¿Identifier¿¿3057¿hostname¿¿¿{"start":{"line":40,"column":20},"end":{"line":40,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1840¿VariableDeclarator¿¿3057¿v179¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1841¿BinaryExpression¿!==¿3057¿¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BinaryExpression
1842¿Identifier¿¿3057¿v178¿¿¿¿¿Identifier
1843¿Identifier¿¿3057¿undefined¿¿¿{"start":{"line":40,"column":33},"end":{"line":40,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1844¿IfStatement¿¿3057¿¿¿¿{"start":{"line":40,"column":8},"end":{"line":42,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿IfStatement
1845¿Identifier¿¿3057¿v179¿¿¿¿¿Identifier
1846¿VariableDeclarator¿¿3057¿v180¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1847¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":41,"column":28},"end":{"line":41,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1848¿Identifier¿¿3057¿options¿¿¿{"start":{"line":41,"column":28},"end":{"line":41,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1849¿Identifier¿¿3057¿hostname¿¿¿{"start":{"line":41,"column":36},"end":{"line":41,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1850¿ExpressionStatement¿¿3057¿¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ExpressionStatement
1851¿AssignmentExpression¿=¿3057¿¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿AssignmentExpression
1852¿MemberExpression¿¿3057¿¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1853¿ThisExpression¿¿3057¿¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿ThisExpression
1854¿Identifier¿¿3057¿hostname¿¿¿{"start":{"line":41,"column":17},"end":{"line":41,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1855¿Identifier¿¿3057¿v180¿¿¿¿¿Identifier
1856¿BlockStatement¿¿3057¿¿¿¿{"start":{"line":40,"column":44},"end":{"line":42,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BlockStatement
1857¿BlockStatement¿¿3057¿¿¿¿{"start":{"line":33,"column":31},"end":{"line":43,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BlockStatement
1858¿BlockStatement¿¿3057¿¿¿¿{"start":{"line":27,"column":82},"end":{"line":44,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿BlockStatement
1859¿VariableDeclarator¿¿3055¿v181¿¿¿{"start":{"line":46,"column":0},"end":{"line":46,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
1860¿MemberExpression¿¿3055¿¿¿¿{"start":{"line":46,"column":0},"end":{"line":46,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿MemberExpression
1861¿Identifier¿¿3055¿ReplHttpServer¿¿¿{"start":{"line":46,"column":0},"end":{"line":46,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1862¿Identifier¿¿3055¿prototype¿¿¿{"start":{"line":46,"column":15},"end":{"line":46,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿Identifier
1863¿VariableDeclarator¿¿3055¿v204¿¿¿{"start":{"line":46,"column":0},"end":{"line":61,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/webrepl_0.4.7/src/webrepl.js"}¿¿VariableDeclarator
