Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
413¿AssignmentExpression¿=¿696¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿AssignmentExpression
414¿MemberExpression¿¿696¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
415¿Identifier¿¿696¿module¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
416¿Identifier¿¿696¿exports¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
417¿Identifier¿¿696¿v46¿¿¿¿¿Identifier
418¿VariableDeclarator¿¿696¿scp¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
419¿MemberExpression¿¿696¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
420¿Identifier¿¿696¿module¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
421¿Identifier¿¿696¿exports¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
422¿VariableDeclarator¿exported¿696¿v67¿¿¿{"start":{"line":12,"column":0},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
423¿FunctionExpression¿¿696¿anon¿¿¿{"start":{"line":12,"column":11},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿FunctionExpression
424¿Identifier¿¿0¿options¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
425¿Identifier¿¿0¿cb¿¿¿{"start":{"line":12,"column":30},"end":{"line":12,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
426¿VariableDeclarator¿¿698¿v47¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
427¿MemberExpression¿¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
428¿Identifier¿¿698¿options¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
429¿Identifier¿¿698¿port¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
430¿VariableDeclarator¿¿698¿v48¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
431¿BinaryExpression¿==¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BinaryExpression
432¿Identifier¿¿698¿v47¿¿¿¿¿Identifier
433¿Identifier¿¿698¿undefined¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
434¿VariableDeclarator¿¿698¿v49¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
435¿MemberExpression¿¿698¿¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
436¿Identifier¿¿698¿options¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
437¿Identifier¿¿698¿port¿¿¿{"start":{"line":17,"column":48},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
438¿VariableDeclarator¿¿698¿v50¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
439¿IfStatement¿¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿IfStatement
440¿Identifier¿¿698¿v48¿¿¿¿¿Identifier
441¿ExpressionStatement¿¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
442¿AssignmentExpression¿=¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿AssignmentExpression
443¿Identifier¿¿698¿v50¿¿¿¿¿Identifier
444¿Literal¿string¿698¿¿'22'¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
445¿BlockStatement¿¿698¿¿¿¿¿¿BlockStatement
446¿ExpressionStatement¿¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
447¿AssignmentExpression¿=¿698¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿AssignmentExpression
448¿Identifier¿¿698¿v50¿¿¿¿¿Identifier
449¿Identifier¿¿698¿v49¿¿¿¿¿Identifier
450¿BlockStatement¿¿698¿¿¿¿¿¿BlockStatement
451¿VariableDeclarator¿¿698¿v51¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
452¿MemberExpression¿¿698¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
453¿Identifier¿¿698¿options¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
454¿Identifier¿¿698¿file¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
455¿VariableDeclarator¿¿698¿v52¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
456¿MemberExpression¿¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
457¿Identifier¿¿698¿options¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
458¿Identifier¿¿698¿user¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
459¿VariableDeclarator¿¿698¿v53¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
460¿BinaryExpression¿==¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BinaryExpression
461¿Identifier¿¿698¿v52¿¿¿¿¿Identifier
462¿Identifier¿¿698¿undefined¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
463¿VariableDeclarator¿¿698¿v54¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
464¿MemberExpression¿¿698¿¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
465¿Identifier¿¿698¿options¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
466¿Identifier¿¿698¿user¿¿¿{"start":{"line":19,"column":46},"end":{"line":19,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
467¿VariableDeclarator¿¿698¿v55¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
468¿BinaryExpression¿+¿698¿¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BinaryExpression
469¿Identifier¿¿698¿v54¿¿¿¿¿Identifier
470¿Literal¿string¿698¿¿'@'¿¿{"start":{"line":19,"column":51},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
471¿VariableDeclarator¿¿698¿v56¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
472¿IfStatement¿¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿IfStatement
473¿Identifier¿¿698¿v53¿¿¿¿¿Identifier
474¿ExpressionStatement¿¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
475¿AssignmentExpression¿=¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿AssignmentExpression
476¿Identifier¿¿698¿v56¿¿¿¿¿Identifier
477¿Literal¿string¿698¿¿''¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
478¿BlockStatement¿¿698¿¿¿¿¿¿BlockStatement
479¿ExpressionStatement¿¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
480¿AssignmentExpression¿=¿698¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿AssignmentExpression
481¿Identifier¿¿698¿v56¿¿¿¿¿Identifier
482¿Identifier¿¿698¿v55¿¿¿¿¿Identifier
483¿BlockStatement¿¿698¿¿¿¿¿¿BlockStatement
484¿VariableDeclarator¿¿698¿v57¿¿¿{"start":{"line":19,"column":58},"end":{"line":19,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
485¿MemberExpression¿¿698¿¿¿¿{"start":{"line":19,"column":58},"end":{"line":19,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
486¿Identifier¿¿698¿options¿¿¿{"start":{"line":19,"column":58},"end":{"line":19,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
487¿Identifier¿¿698¿host¿¿¿{"start":{"line":19,"column":66},"end":{"line":19,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
488¿VariableDeclarator¿¿698¿v58¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
489¿BinaryExpression¿+¿698¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BinaryExpression
490¿Identifier¿¿698¿v56¿¿¿¿¿Identifier
491¿Identifier¿¿698¿v57¿¿¿¿¿Identifier
492¿VariableDeclarator¿¿698¿v59¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":76},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
493¿BinaryExpression¿+¿698¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":76},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BinaryExpression
494¿Identifier¿¿698¿v58¿¿¿¿¿Identifier
495¿Literal¿string¿698¿¿':'¿¿{"start":{"line":19,"column":73},"end":{"line":19,"column":76},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
496¿VariableDeclarator¿¿698¿v60¿¿¿{"start":{"line":19,"column":79},"end":{"line":19,"column":91},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
497¿MemberExpression¿¿698¿¿¿¿{"start":{"line":19,"column":79},"end":{"line":19,"column":91},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
498¿Identifier¿¿698¿options¿¿¿{"start":{"line":19,"column":79},"end":{"line":19,"column":86},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
499¿Identifier¿¿698¿path¿¿¿{"start":{"line":19,"column":87},"end":{"line":19,"column":91},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
500¿VariableDeclarator¿¿698¿v61¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":91},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
501¿BinaryExpression¿+¿698¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":91},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BinaryExpression
502¿Identifier¿¿698¿v59¿¿¿¿¿Identifier
503¿Identifier¿¿698¿v60¿¿¿¿¿Identifier
504¿VariableDeclarator¿¿698¿command¿¿¿{"start":{"line":13,"column":6},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
505¿ArrayExpression¿¿698¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ArrayExpression
506¿Literal¿string¿698¿¿'scp'¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
507¿Literal¿string¿698¿¿'-r'¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
508¿Literal¿string¿698¿¿'-P'¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
509¿Identifier¿¿698¿v50¿¿¿¿¿Identifier
510¿Identifier¿¿698¿v51¿¿¿¿¿Identifier
511¿Identifier¿¿698¿v61¿¿¿¿¿Identifier
512¿VariableDeclarator¿¿698¿v62¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
513¿CallExpression¿¿698¿¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿CallExpression
514¿MemberExpression¿¿698¿¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
515¿Identifier¿¿698¿command¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
516¿Identifier¿¿698¿join¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
517¿Literal¿string¿698¿¿' '¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Literal
518¿VariableDeclarator¿¿698¿v65¿¿¿{"start":{"line":21,"column":26},"end":{"line":27,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
519¿FunctionExpression¿¿698¿anon¿¿¿{"start":{"line":21,"column":26},"end":{"line":27,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿FunctionExpression
520¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
521¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":21,"column":41},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
522¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":21,"column":49},"end":{"line":21,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
523¿IfStatement¿¿702¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿IfStatement
524¿Identifier¿¿702¿cb¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
525¿VariableDeclarator¿¿702¿v63¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
526¿CallExpression¿¿702¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿CallExpression
527¿Identifier¿¿702¿cb¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
528¿Identifier¿¿702¿err¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
529¿Identifier¿¿702¿stdout¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
530¿Identifier¿¿702¿stderr¿¿¿{"start":{"line":23,"column":22},"end":{"line":23,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
531¿ExpressionStatement¿¿702¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
532¿Identifier¿¿702¿v63¿¿¿¿¿Identifier
533¿BlockStatement¿¿702¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":24,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BlockStatement
534¿IfStatement¿¿702¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿IfStatement
535¿Identifier¿¿702¿err¿¿¿{"start":{"line":25,"column":10},"end":{"line":25,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
536¿VariableDeclarator¿¿702¿v64¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
537¿NewExpression¿¿702¿¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿NewExpression
538¿Identifier¿¿702¿Error¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
539¿Identifier¿¿702¿err¿¿¿{"start":{"line":25,"column":31},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
540¿ThrowStatement¿¿702¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ThrowStatement
541¿Identifier¿¿702¿v64¿¿¿¿¿Identifier
542¿BlockStatement¿¿702¿¿¿¿¿¿BlockStatement
543¿BlockStatement¿¿702¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BlockStatement
544¿BlockStatement¿¿702¿¿¿¿{"start":{"line":21,"column":57},"end":{"line":27,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BlockStatement
545¿VariableDeclarator¿¿698¿v66¿¿¿{"start":{"line":21,"column":2},"end":{"line":27,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿VariableDeclarator
546¿CallExpression¿¿698¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":27,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿CallExpression
547¿Identifier¿¿698¿exec¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿Identifier
548¿Identifier¿¿698¿v62¿¿¿¿¿Identifier
549¿Identifier¿¿698¿v65¿¿¿¿¿Identifier
550¿ExpressionStatement¿¿698¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
551¿Identifier¿¿698¿v66¿¿¿¿¿Identifier
552¿BlockStatement¿¿698¿¿¿¿{"start":{"line":12,"column":34},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿BlockStatement
553¿ExpressionStatement¿¿696¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿ExpressionStatement
554¿AssignmentExpression¿=¿696¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿AssignmentExpression
555¿MemberExpression¿¿696¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/scp_0.0.3/src/scp.js"}¿¿MemberExpression
