Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
580¿BlockStatement¿¿857¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":22,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BlockStatement
581¿Identifier¿¿857¿error¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
582¿BlockStatement¿¿857¿¿¿¿{"start":{"line":5,"column":45},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BlockStatement
583¿ExpressionStatement¿¿855¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":23,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ExpressionStatement
584¿AssignmentExpression¿=¿855¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿AssignmentExpression
585¿MemberExpression¿¿855¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿MemberExpression
586¿Identifier¿¿855¿module¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
587¿Identifier¿¿855¿exports¿¿¿{"start":{"line":5,"column":7},"end":{"line":5,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
588¿Identifier¿¿855¿v41¿¿¿¿¿Identifier
589¿VariableDeclarator¿¿855¿validateInput¿¿¿{"start":{"line":26,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
590¿FunctionExpression¿¿855¿anon¿¿¿{"start":{"line":26,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿FunctionExpression
591¿Identifier¿¿0¿input¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
592¿VariableDeclarator¿¿861¿v42¿¿¿{"start":{"line":27,"column":5},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
593¿BinaryExpression¿===¿861¿¿¿¿{"start":{"line":27,"column":5},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BinaryExpression
594¿Identifier¿¿861¿input¿¿¿{"start":{"line":27,"column":5},"end":{"line":27,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
595¿Identifier¿¿861¿undefined¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
596¿VariableDeclarator¿¿861¿v43¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
597¿BinaryExpression¿===¿861¿¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BinaryExpression
598¿Identifier¿¿861¿input¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
599¿Literal¿object¿861¿¿null¿¿{"start":{"line":27,"column":38},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Literal
600¿VariableDeclarator¿¿861¿v44¿¿¿{"start":{"line":27,"column":5},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
601¿LogicalExpression¿||¿861¿¿¿¿{"start":{"line":27,"column":5},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿LogicalExpression
602¿Identifier¿¿861¿v42¿¿¿¿¿Identifier
603¿Identifier¿¿861¿v43¿¿¿¿¿Identifier
604¿IfStatement¿¿861¿¿¿¿{"start":{"line":27,"column":1},"end":{"line":30,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿IfStatement
605¿Identifier¿¿861¿v44¿¿¿¿¿Identifier
606¿VariableDeclarator¿¿861¿v45¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
607¿CallExpression¿¿861¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿CallExpression
608¿MemberExpression¿¿861¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿MemberExpression
609¿Identifier¿¿861¿console¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
610¿Identifier¿¿861¿log¿¿¿{"start":{"line":28,"column":10},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
611¿Literal¿string¿861¿¿'throwing'¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Literal
612¿ExpressionStatement¿¿861¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ExpressionStatement
613¿Identifier¿¿861¿v45¿¿¿¿¿Identifier
614¿VariableDeclarator¿¿861¿v46¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
615¿NewExpression¿¿861¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿NewExpression
616¿Identifier¿¿861¿Error¿¿¿{"start":{"line":29,"column":12},"end":{"line":29,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
617¿Literal¿string¿861¿¿'Received undefined or null input'¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Literal
618¿ThrowStatement¿¿861¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ThrowStatement
619¿Identifier¿¿861¿v46¿¿¿¿¿Identifier
620¿BlockStatement¿¿861¿¿¿¿{"start":{"line":27,"column":44},"end":{"line":30,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BlockStatement
621¿BlockStatement¿¿861¿¿¿¿{"start":{"line":26,"column":30},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BlockStatement
622¿VariableDeclarator¿¿855¿arrayifyInput¿¿¿{"start":{"line":33,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
623¿FunctionExpression¿¿855¿anon¿¿¿{"start":{"line":33,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿FunctionExpression
624¿Identifier¿¿0¿input¿¿¿{"start":{"line":33,"column":23},"end":{"line":33,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
625¿VariableDeclarator¿¿864¿v47¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
626¿CallExpression¿¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿CallExpression
627¿MemberExpression¿¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿MemberExpression
628¿Identifier¿¿864¿Array¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
629¿Identifier¿¿864¿isArray¿¿¿{"start":{"line":34,"column":14},"end":{"line":34,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
630¿Identifier¿¿864¿input¿¿¿{"start":{"line":34,"column":22},"end":{"line":34,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
631¿VariableDeclarator¿¿864¿v48¿¿¿{"start":{"line":34,"column":39},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
632¿ArrayExpression¿¿864¿¿¿¿{"start":{"line":34,"column":39},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ArrayExpression
633¿Identifier¿¿864¿input¿¿¿{"start":{"line":34,"column":40},"end":{"line":34,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
634¿VariableDeclarator¿¿864¿v49¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿VariableDeclarator
635¿IfStatement¿¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿IfStatement
636¿Identifier¿¿864¿v47¿¿¿¿¿Identifier
637¿ExpressionStatement¿¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ExpressionStatement
638¿AssignmentExpression¿=¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿AssignmentExpression
639¿Identifier¿¿864¿v49¿¿¿¿¿Identifier
640¿Identifier¿¿864¿input¿¿¿{"start":{"line":34,"column":31},"end":{"line":34,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿Identifier
641¿BlockStatement¿¿864¿¿¿¿¿¿BlockStatement
642¿ExpressionStatement¿¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ExpressionStatement
643¿AssignmentExpression¿=¿864¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿AssignmentExpression
644¿Identifier¿¿864¿v49¿¿¿¿¿Identifier
645¿Identifier¿¿864¿v48¿¿¿¿¿Identifier
646¿BlockStatement¿¿864¿¿¿¿¿¿BlockStatement
647¿ReturnStatement¿¿864¿¿¿¿{"start":{"line":34,"column":1},"end":{"line":34,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿ReturnStatement
648¿Identifier¿¿864¿v49¿¿¿¿¿Identifier
649¿BlockStatement¿¿864¿¿¿¿{"start":{"line":33,"column":30},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/kill-port-process_0.0.1/src/index.js"}¿¿BlockStatement
