Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1047¿VariableDeclarator¿¿stats¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿VariableDeclarator
1048¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1049¿VariableDeclarator¿¿v90¿¿¿¿¿VariableDeclarator
1050¿ObjectExpression¿¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1051¿Property¿¿¿¿¿{"start":{"line":9,"column":5},"end":{"line":9,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1052¿Identifier¿¿index¿¿¿{"start":{"line":9,"column":5},"end":{"line":9,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1053¿Literal¿number¿¿1¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1054¿Property¿¿¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1055¿Identifier¿¿name¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1056¿Literal¿string¿¿'totalSize'¿¿{"start":{"line":9,"column":22},"end":{"line":9,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1057¿Property¿¿¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1058¿Identifier¿¿val¿¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1059¿Literal¿number¿¿0¿¿{"start":{"line":9,"column":40},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1060¿VariableDeclarator¿¿v91¿¿¿¿¿VariableDeclarator
1061¿ObjectExpression¿¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1062¿Property¿¿¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1063¿Identifier¿¿index¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1064¿Literal¿number¿¿3¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1065¿Property¿¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1066¿Identifier¿¿name¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1067¿Literal¿string¿¿'received'¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1068¿Property¿¿¿¿¿{"start":{"line":10,"column":34},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1069¿Identifier¿¿val¿¿¿{"start":{"line":10,"column":34},"end":{"line":10,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1070¿Literal¿number¿¿0¿¿{"start":{"line":10,"column":39},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1071¿VariableDeclarator¿¿v92¿¿¿¿¿VariableDeclarator
1072¿ObjectExpression¿¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1073¿Property¿¿¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1074¿Identifier¿¿index¿¿¿{"start":{"line":11,"column":5},"end":{"line":11,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1075¿Literal¿number¿¿5¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1076¿Property¿¿¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1077¿Identifier¿¿name¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1078¿Literal¿string¿¿'xferd'¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1079¿Property¿¿¿¿¿{"start":{"line":11,"column":31},"end":{"line":11,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1080¿Identifier¿¿val¿¿¿{"start":{"line":11,"column":31},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1081¿Literal¿number¿¿0¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1082¿VariableDeclarator¿¿v93¿¿¿¿¿VariableDeclarator
1083¿ObjectExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1084¿Property¿¿¿¿¿{"start":{"line":12,"column":5},"end":{"line":12,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1085¿Identifier¿¿index¿¿¿{"start":{"line":12,"column":5},"end":{"line":12,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1086¿Literal¿number¿¿6¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1087¿Property¿¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1088¿Identifier¿¿name¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1089¿Literal¿string¿¿'averageDownloadSpeed'¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1090¿Property¿¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1091¿Identifier¿¿val¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1092¿Literal¿number¿¿0¿¿{"start":{"line":12,"column":51},"end":{"line":12,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1093¿VariableDeclarator¿¿v94¿¿¿¿¿VariableDeclarator
1094¿ObjectExpression¿¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1095¿Property¿¿¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1096¿Identifier¿¿index¿¿¿{"start":{"line":13,"column":5},"end":{"line":13,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1097¿Literal¿number¿¿7¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1098¿Property¿¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1099¿Identifier¿¿name¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1100¿Literal¿string¿¿'averageUploadSpeed'¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1101¿Property¿¿¿¿¿{"start":{"line":13,"column":44},"end":{"line":13,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1102¿Identifier¿¿val¿¿¿{"start":{"line":13,"column":44},"end":{"line":13,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1103¿Literal¿number¿¿0¿¿{"start":{"line":13,"column":49},"end":{"line":13,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1104¿VariableDeclarator¿¿v95¿¿¿¿¿VariableDeclarator
1105¿ObjectExpression¿¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1106¿Property¿¿¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1107¿Identifier¿¿index¿¿¿{"start":{"line":14,"column":5},"end":{"line":14,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1108¿Literal¿number¿¿8¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1109¿Property¿¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1110¿Identifier¿¿name¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1111¿Literal¿string¿¿'totalTime'¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1112¿Property¿¿¿¿¿{"start":{"line":14,"column":35},"end":{"line":14,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1113¿Identifier¿¿val¿¿¿{"start":{"line":14,"column":35},"end":{"line":14,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1114¿Literal¿string¿¿'--:--:--'¿¿{"start":{"line":14,"column":40},"end":{"line":14,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1115¿VariableDeclarator¿¿v96¿¿¿¿¿VariableDeclarator
1116¿ObjectExpression¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1117¿Property¿¿¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1118¿Identifier¿¿index¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1119¿Literal¿number¿¿9¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1120¿Property¿¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1121¿Identifier¿¿name¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1122¿Literal¿string¿¿'timeSpent'¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1123¿Property¿¿¿¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1124¿Identifier¿¿val¿¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1125¿Literal¿string¿¿'--:--:--'¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1126¿VariableDeclarator¿¿v97¿¿¿¿¿VariableDeclarator
1127¿ObjectExpression¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1128¿Property¿¿¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1129¿Identifier¿¿index¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1130¿Literal¿number¿¿10¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1131¿Property¿¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1132¿Identifier¿¿name¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1133¿Literal¿string¿¿'timeLeft'¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1134¿Property¿¿¿¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1135¿Identifier¿¿val¿¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1136¿Literal¿string¿¿'--:--:--'¿¿{"start":{"line":16,"column":39},"end":{"line":16,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1137¿VariableDeclarator¿¿v98¿¿¿¿¿VariableDeclarator
1138¿ObjectExpression¿¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ObjectExpression
1139¿Property¿¿¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1140¿Identifier¿¿index¿¿¿{"start":{"line":17,"column":5},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1141¿Literal¿number¿¿11¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1142¿Property¿¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1143¿Identifier¿¿name¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1144¿Literal¿string¿¿'currentSpeed'¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1145¿Property¿¿¿¿¿{"start":{"line":17,"column":38},"end":{"line":17,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Property
1146¿Identifier¿¿val¿¿¿{"start":{"line":17,"column":38},"end":{"line":17,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1147¿Literal¿number¿¿0¿¿{"start":{"line":17,"column":43},"end":{"line":17,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1148¿VariableDeclarator¿¿propMap¿¿¿{"start":{"line":8,"column":6},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿VariableDeclarator
1149¿ArrayExpression¿¿¿¿¿{"start":{"line":8,"column":16},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ArrayExpression
1150¿Identifier¿¿v90¿¿¿¿¿Identifier
1151¿Identifier¿¿v91¿¿¿¿¿Identifier
1152¿Identifier¿¿v92¿¿¿¿¿Identifier
1153¿Identifier¿¿v93¿¿¿¿¿Identifier
1154¿Identifier¿¿v94¿¿¿¿¿Identifier
1155¿Identifier¿¿v95¿¿¿¿¿Identifier
1156¿Identifier¿¿v96¿¿¿¿¿Identifier
1157¿Identifier¿¿v97¿¿¿¿¿Identifier
1158¿Identifier¿¿v98¿¿¿¿¿Identifier
1159¿IfStatement¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":25,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿IfStatement
1160¿Identifier¿¿stderr¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1161¿TryStatement¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿TryStatement
1162¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿ExpressionStatement
1163¿AssignmentExpression¿=¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿AssignmentExpression
1164¿Identifier¿¿lines¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1165¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿CallExpression
1166¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿MemberExpression
1167¿Identifier¿¿stderr¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1168¿Identifier¿¿split¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1169¿Literal¿string¿¿'\r'¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1170¿VariableDeclarator¿¿v99¿¿¿¿¿VariableDeclarator
1171¿MemberExpression¿computed¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿MemberExpression
1172¿Identifier¿¿lines¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1173¿Literal¿number¿¿2¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1174¿VariableDeclarator¿¿v100¿¿¿¿¿VariableDeclarator
1175¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿CallExpression
1176¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿MemberExpression
1177¿Identifier¿¿v99¿¿¿¿¿Identifier
1178¿Identifier¿¿replace¿¿¿{"start":{"line":23,"column":23},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Identifier
1179¿Literal¿string¿¿'\n'¿¿{"start":{"line":23,"column":31},"end":{"line":23,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1180¿Literal¿string¿¿''¿¿{"start":{"line":23,"column":37},"end":{"line":23,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿Literal
1181¿VariableDeclarator¿¿v101¿¿¿¿¿VariableDeclarator
1182¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/curling_0.2.0/src/curl-transport.js"}¿¿CallExpression
