Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1867¿CallExpression¿¿3239¿¿¿¿{"start":{"line":2,"column":11},"end":{"line":2,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿CallExpression
1868¿Identifier¿¿3239¿require¿¿¿{"start":{"line":2,"column":11},"end":{"line":2,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1869¿Literal¿string¿3239¿¿'path'¿¿{"start":{"line":2,"column":19},"end":{"line":2,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1870¿VariableDeclarator¿¿3239¿v273¿¿¿{"start":{"line":4,"column":17},"end":{"line":289,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿VariableDeclarator
1871¿FunctionExpression¿¿3239¿anon¿¿¿{"start":{"line":4,"column":17},"end":{"line":289,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿FunctionExpression
1872¿VariableDeclarator¿¿3241¿module¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿VariableDeclarator
1873¿ObjectExpression¿¿3241¿¿¿¿¿¿ObjectExpression
1874¿VariableDeclarator¿¿3241¿batch¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿VariableDeclarator
1875¿ArrayExpression¿¿3241¿¿¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ArrayExpression
1876¿VariableDeclarator¿¿3241¿options¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿VariableDeclarator
1877¿ObjectExpression¿¿3241¿¿¿¿¿¿ObjectExpression
1878¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1879¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1880¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1881¿Identifier¿¿3241¿options¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1882¿Literal¿string¿3241¿¿'startDelayMillisec'¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1883¿Literal¿object¿3241¿¿null¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1884¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1885¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1886¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1887¿Identifier¿¿3241¿options¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1888¿Literal¿string¿3241¿¿'caseCorrection'¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1889¿Literal¿object¿3241¿¿null¿¿{"start":{"line":11,"column":26},"end":{"line":11,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1890¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1891¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1892¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1893¿Identifier¿¿3241¿options¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1894¿Literal¿string¿3241¿¿'globalDelayPressMillisec'¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1895¿Literal¿object¿3241¿¿null¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1896¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1897¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1898¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1899¿Identifier¿¿3241¿options¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1900¿Literal¿string¿3241¿¿'globalDelayBetweenMillisec'¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1901¿Literal¿object¿3241¿¿null¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1902¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1903¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1904¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":15,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1905¿Identifier¿¿3241¿options¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1906¿Literal¿string¿3241¿¿'extra'¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1907¿Literal¿object¿3241¿¿null¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1908¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1909¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1910¿MemberExpression¿¿3241¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1911¿Identifier¿¿3241¿module¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1912¿Identifier¿¿3241¿BATCH_EVENT_KEY_PRESS¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1913¿Literal¿number¿3241¿¿1¿¿{"start":{"line":17,"column":35},"end":{"line":17,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1914¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1915¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1916¿MemberExpression¿¿3241¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1917¿Identifier¿¿3241¿module¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1918¿Identifier¿¿3241¿BATCH_EVENT_KEY_UP¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1919¿Literal¿number¿3241¿¿2¿¿{"start":{"line":18,"column":32},"end":{"line":18,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1920¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1921¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1922¿MemberExpression¿¿3241¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1923¿Identifier¿¿3241¿module¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1924¿Identifier¿¿3241¿BATCH_EVENT_KEY_DOWN¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1925¿Literal¿number¿3241¿¿3¿¿{"start":{"line":19,"column":34},"end":{"line":19,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1926¿VariableDeclarator¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿VariableDeclarator
1927¿ObjectExpression¿¿3241¿¿¿¿¿¿ObjectExpression
1928¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1929¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1930¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1931¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1932¿Literal¿string¿3241¿¿'+'¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1933¿Literal¿string¿3241¿¿'add'¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1934¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1935¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1936¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1937¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1938¿Literal¿string¿3241¿¿'-'¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1939¿Literal¿string¿3241¿¿'subtract'¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1940¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1941¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1942¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1943¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1944¿Literal¿string¿3241¿¿' '¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1945¿Literal¿string¿3241¿¿'space'¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1946¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1947¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1948¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1949¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1950¿Literal¿string¿3241¿¿'&'¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1951¿Literal¿string¿3241¿¿'shift-ampersand'¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1952¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1953¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1954¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1955¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1956¿Literal¿string¿3241¿¿'*'¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1957¿Literal¿string¿3241¿¿'shift-asterisk'¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1958¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1959¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1960¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1961¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1962¿Literal¿string¿3241¿¿'@'¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1963¿Literal¿string¿3241¿¿'shift-at'¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1964¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1965¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1966¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1967¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
1968¿Literal¿string¿3241¿¿'`'¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1969¿Literal¿string¿3241¿¿'shift-back_quote space'¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Literal
1970¿ExpressionStatement¿¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿ExpressionStatement
1971¿AssignmentExpression¿=¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿AssignmentExpression
1972¿MemberExpression¿computed¿3241¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":56,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿MemberExpression
1973¿Identifier¿¿3241¿keyboardLayout¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-4xrw-wvmq-8jmh/src/key-sender.js"}¿¿Identifier
