Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
553¿Identifier¿¿globalConf¿¿¿{"start":{"line":11,"column":18},"end":{"line":11,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
554¿Identifier¿¿writePath¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
555¿VariableDeclarator¿¿livePort¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
556¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
557¿Identifier¿¿globalConf¿¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
558¿Identifier¿¿livePort¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
559¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
560¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
561¿Identifier¿¿globalConf¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
562¿Identifier¿¿size¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
563¿VariableDeclarator¿¿width¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
564¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
565¿Identifier¿¿v38¿¿¿¿¿Identifier
566¿Identifier¿¿width¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
567¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
568¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
569¿Identifier¿¿globalConf¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
570¿Identifier¿¿size¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
571¿VariableDeclarator¿¿height¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
572¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
573¿Identifier¿¿v39¿¿¿¿¿Identifier
574¿Identifier¿¿height¿¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
575¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
576¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
577¿Identifier¿¿execSync¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
578¿Literal¿string¿¿'hostname'¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Literal
579¿VariableDeclarator¿¿hostname¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
580¿TemplateLiteral¿¿¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿TemplateLiteral
581¿Identifier¿¿v40¿¿¿¿¿Identifier
582¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
583¿AssignmentExpression¿=¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿AssignmentExpression
584¿Identifier¿¿hostname¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
585¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
586¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
587¿Identifier¿¿hostname¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
588¿Identifier¿¿replace¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
589¿Literal¿object¿¿/\s/g¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Literal
590¿Literal¿string¿¿''¿¿{"start":{"line":17,"column":35},"end":{"line":17,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Literal
591¿VariableDeclarator¿¿logStream¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
592¿VariableDeclarator¿¿proc¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
593¿VariableDeclarator¿¿writeLogs¿¿¿{"start":{"line":22,"column":6},"end":{"line":29,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
594¿FunctionExpression¿¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":29,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿FunctionExpression
595¿Identifier¿¿fileName¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
596¿VariableDeclarator¿¿logPath¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿VariableDeclarator
597¿TemplateLiteral¿¿¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿TemplateLiteral
598¿Identifier¿¿writePath¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
599¿Identifier¿¿hostname¿¿¿{"start":{"line":23,"column":34},"end":{"line":23,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
600¿Identifier¿¿fileName¿¿¿{"start":{"line":23,"column":46},"end":{"line":23,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
601¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
602¿TemplateLiteral¿¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿TemplateLiteral
603¿Identifier¿¿logPath¿¿¿{"start":{"line":24,"column":33},"end":{"line":24,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
604¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
605¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
606¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
607¿Identifier¿¿console¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":9},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
608¿Identifier¿¿log¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
609¿Identifier¿¿v41¿¿¿¿¿Identifier
610¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
611¿Identifier¿¿v42¿¿¿¿¿Identifier
612¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
613¿ObjectExpression¿¿¿¿¿{"start":{"line":25,"column":44},"end":{"line":25,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ObjectExpression
614¿Property¿¿¿¿¿{"start":{"line":25,"column":45},"end":{"line":25,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Property
615¿Identifier¿¿flags¿¿¿{"start":{"line":25,"column":45},"end":{"line":25,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
616¿Literal¿string¿¿'a'¿¿{"start":{"line":25,"column":52},"end":{"line":25,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Literal
617¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
618¿AssignmentExpression¿=¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿AssignmentExpression
619¿Identifier¿¿logStream¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
620¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":57},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
621¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
622¿Identifier¿¿fs¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
623¿Identifier¿¿createWriteStream¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
624¿Identifier¿¿logPath¿¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
625¿Identifier¿¿v43¿¿¿¿¿Identifier
626¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
627¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
628¿Identifier¿¿proc¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
629¿Identifier¿¿stdout¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
630¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
631¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
632¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
633¿Identifier¿¿v44¿¿¿¿¿Identifier
634¿Identifier¿¿pipe¿¿¿{"start":{"line":27,"column":14},"end":{"line":27,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
635¿Identifier¿¿logStream¿¿¿{"start":{"line":27,"column":19},"end":{"line":27,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
636¿ExpressionStatement¿¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
637¿Identifier¿¿v45¿¿¿¿¿Identifier
638¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
639¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
640¿Identifier¿¿proc¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
641¿Identifier¿¿stderr¿¿¿{"start":{"line":28,"column":7},"end":{"line":28,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
642¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
643¿CallExpression¿¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
644¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
645¿Identifier¿¿v46¿¿¿¿¿Identifier
646¿Identifier¿¿pipe¿¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
647¿Identifier¿¿logStream¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
648¿ExpressionStatement¿¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
649¿Identifier¿¿v47¿¿¿¿¿Identifier
650¿BlockStatement¿¿¿¿¿{"start":{"line":22,"column":38},"end":{"line":29,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿BlockStatement
651¿VariableDeclarator¿exported¿v50¿¿¿¿¿VariableDeclarator
652¿FunctionExpression¿¿anon¿¿¿{"start":{"line":32,"column":13},"end":{"line":38,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿FunctionExpression
653¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
654¿TemplateLiteral¿¿¿¿¿{"start":{"line":34,"column":24},"end":{"line":35,"column":126},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿TemplateLiteral
655¿Identifier¿¿width¿¿¿{"start":{"line":34,"column":106},"end":{"line":34,"column":111},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
656¿Identifier¿¿height¿¿¿{"start":{"line":34,"column":118},"end":{"line":34,"column":124},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
657¿Identifier¿¿hostname¿¿¿{"start":{"line":34,"column":131},"end":{"line":34,"column":139},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
658¿Identifier¿¿livePort¿¿¿{"start":{"line":35,"column":82},"end":{"line":35,"column":90},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
659¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":35,"column":128},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
660¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":35,"column":127},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿AssignmentExpression
661¿Identifier¿¿proc¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
662¿CallExpression¿¿¿¿¿{"start":{"line":34,"column":6},"end":{"line":35,"column":127},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
663¿MemberExpression¿¿¿¿¿{"start":{"line":34,"column":6},"end":{"line":34,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
664¿Identifier¿¿childProcess¿¿¿{"start":{"line":34,"column":6},"end":{"line":34,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
665¿Identifier¿¿exec¿¿¿{"start":{"line":34,"column":19},"end":{"line":34,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
666¿Identifier¿¿v48¿¿¿¿¿Identifier
667¿ExpressionStatement¿¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
668¿AssignmentExpression¿=¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿AssignmentExpression
669¿MemberExpression¿¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
670¿Identifier¿¿proc¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
671¿Identifier¿¿title¿¿¿{"start":{"line":36,"column":9},"end":{"line":36,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
672¿Literal¿string¿¿'live'¿¿{"start":{"line":36,"column":17},"end":{"line":36,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Literal
673¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
674¿CallExpression¿¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿CallExpression
675¿Identifier¿¿writeLogs¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
676¿Literal¿string¿¿'live'¿¿{"start":{"line":37,"column":14},"end":{"line":37,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Literal
677¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿ExpressionStatement
678¿Identifier¿¿v49¿¿¿¿¿Identifier
679¿BlockStatement¿¿¿¿¿{"start":{"line":32,"column":25},"end":{"line":38,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿BlockStatement
680¿VariableDeclarator¿exported¿v59¿¿¿¿¿VariableDeclarator
681¿FunctionExpression¿¿anon¿¿¿{"start":{"line":39,"column":12},"end":{"line":46,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿FunctionExpression
682¿Identifier¿¿callback¿¿¿{"start":{"line":39,"column":22},"end":{"line":39,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿Identifier
683¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
684¿MemberExpression¿¿¿¿¿{"start":{"line":40,"column":35},"end":{"line":40,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/773/src/pi_video_recording.js"}¿¿MemberExpression
