Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
421¿Literal¿string¿¿'child_process'¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
422¿VariableDeclarator¿¿exec¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿VariableDeclarator
423¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
424¿Identifier¿¿v40¿¿¿¿¿Identifier
425¿Identifier¿¿exec¿¿¿{"start":{"line":18,"column":36},"end":{"line":18,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
426¿VariableDeclarator¿¿filter¿¿¿¿¿VariableDeclarator
427¿FunctionExpression¿¿anon¿¿¿{"start":{"line":20,"column":0},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
428¿Identifier¿¿list¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
429¿VariableDeclarator¿¿a¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿VariableDeclarator
430¿ArrayExpression¿¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ArrayExpression
431¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
432¿FunctionExpression¿¿anon¿¿¿{"start":{"line":22,"column":15},"end":{"line":26,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
433¿Identifier¿¿i¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
434¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
435¿UnaryExpression¿!¿¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿UnaryExpression
436¿Identifier¿¿i¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
437¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
438¿UnaryExpression¿!¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿UnaryExpression
439¿Identifier¿¿v41¿¿¿¿¿Identifier
440¿IfStatement¿¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":25,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿IfStatement
441¿Identifier¿¿v42¿¿¿¿¿Identifier
442¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
443¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
444¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
445¿Identifier¿¿a¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
446¿Identifier¿¿push¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
447¿Identifier¿¿i¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
448¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ExpressionStatement
449¿Identifier¿¿v43¿¿¿¿¿Identifier
450¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":25,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿BlockStatement
451¿BlockStatement¿¿¿¿¿{"start":{"line":22,"column":27},"end":{"line":26,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿BlockStatement
452¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
453¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":26,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
454¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
455¿Identifier¿¿list¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
456¿Identifier¿¿forEach¿¿¿{"start":{"line":22,"column":7},"end":{"line":22,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
457¿Identifier¿¿v44¿¿¿¿¿Identifier
458¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ExpressionStatement
459¿Identifier¿¿v45¿¿¿¿¿Identifier
460¿ReturnStatement¿¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ReturnStatement
461¿Identifier¿¿a¿¿¿{"start":{"line":27,"column":9},"end":{"line":27,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
462¿BlockStatement¿¿¿¿¿{"start":{"line":20,"column":22},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿BlockStatement
463¿VariableDeclarator¿exported¿v76¿¿¿¿¿VariableDeclarator
464¿FunctionExpression¿¿anon¿¿¿{"start":{"line":30,"column":17},"end":{"line":70,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
465¿Identifier¿¿name¿¿¿{"start":{"line":30,"column":26},"end":{"line":30,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
466¿Identifier¿¿callback¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
467¿VariableDeclarator¿¿res¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿VariableDeclarator
468¿ArrayExpression¿¿¿¿¿{"start":{"line":32,"column":12},"end":{"line":32,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ArrayExpression
469¿VariableDeclarator¿¿v71¿¿¿¿¿VariableDeclarator
470¿FunctionExpression¿¿anon¿¿¿{"start":{"line":33,"column":8},"end":{"line":67,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
471¿VariableDeclarator¿¿v69¿¿¿¿¿VariableDeclarator
472¿FunctionExpression¿¿anon¿¿¿{"start":{"line":34,"column":23},"end":{"line":66,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
473¿Identifier¿¿resolve¿¿¿{"start":{"line":34,"column":32},"end":{"line":34,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
474¿Identifier¿¿reject¿¿¿{"start":{"line":34,"column":41},"end":{"line":34,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
475¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
476¿BinaryExpression¿+¿¿¿¿{"start":{"line":35,"column":11},"end":{"line":35,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿BinaryExpression
477¿Literal¿string¿¿'ps -ef | grep '¿¿{"start":{"line":35,"column":11},"end":{"line":35,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
478¿Identifier¿¿name¿¿¿{"start":{"line":35,"column":30},"end":{"line":35,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
479¿VariableDeclarator¿¿v67¿¿¿¿¿VariableDeclarator
480¿FunctionExpression¿¿anon¿¿¿{"start":{"line":35,"column":36},"end":{"line":65,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
481¿Identifier¿¿error¿¿¿{"start":{"line":35,"column":45},"end":{"line":35,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
482¿Identifier¿¿stdout¿¿¿{"start":{"line":35,"column":52},"end":{"line":35,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
483¿IfStatement¿¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":38,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿IfStatement
484¿Identifier¿¿error¿¿¿{"start":{"line":36,"column":12},"end":{"line":36,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
485¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
486¿CallExpression¿¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
487¿Identifier¿¿reject¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
488¿Identifier¿¿error¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
489¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":10},"end":{"line":37,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ExpressionStatement
490¿Identifier¿¿v47¿¿¿¿¿Identifier
491¿BlockStatement¿¿¿¿¿{"start":{"line":36,"column":19},"end":{"line":38,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿BlockStatement
492¿EmptyStatement¿¿¿¿¿{"start":{"line":38,"column":9},"end":{"line":38,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿EmptyStatement
493¿VariableDeclarator¿¿items¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿VariableDeclarator
494¿CallExpression¿¿¿¿¿{"start":{"line":40,"column":20},"end":{"line":40,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
495¿MemberExpression¿¿¿¿¿{"start":{"line":40,"column":20},"end":{"line":40,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
496¿Identifier¿¿stdout¿¿¿{"start":{"line":40,"column":20},"end":{"line":40,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
497¿Identifier¿¿split¿¿¿{"start":{"line":40,"column":27},"end":{"line":40,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
498¿Identifier¿¿EOL¿¿¿{"start":{"line":40,"column":33},"end":{"line":40,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
499¿VariableDeclarator¿¿list¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿VariableDeclarator
500¿ArrayExpression¿¿¿¿¿{"start":{"line":41,"column":19},"end":{"line":41,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ArrayExpression
501¿VariableDeclarator¿¿v57¿¿¿¿¿VariableDeclarator
502¿FunctionExpression¿¿anon¿¿¿{"start":{"line":43,"column":22},"end":{"line":54,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿FunctionExpression
503¿Identifier¿¿i¿¿¿{"start":{"line":43,"column":31},"end":{"line":43,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
504¿VariableDeclarator¿¿content¿¿¿{"start":{"line":44,"column":14},"end":{"line":44,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿VariableDeclarator
505¿CallExpression¿¿¿¿¿{"start":{"line":44,"column":24},"end":{"line":44,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
506¿MemberExpression¿¿¿¿¿{"start":{"line":44,"column":24},"end":{"line":44,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
507¿Identifier¿¿i¿¿¿{"start":{"line":44,"column":24},"end":{"line":44,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
508¿Identifier¿¿split¿¿¿{"start":{"line":44,"column":26},"end":{"line":44,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
509¿Literal¿string¿¿' '¿¿{"start":{"line":44,"column":32},"end":{"line":44,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
510¿ExpressionStatement¿¿¿¿¿{"start":{"line":45,"column":10},"end":{"line":45,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ExpressionStatement
511¿AssignmentExpression¿=¿¿¿¿{"start":{"line":45,"column":10},"end":{"line":45,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿AssignmentExpression
512¿Identifier¿¿content¿¿¿{"start":{"line":45,"column":10},"end":{"line":45,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
513¿CallExpression¿¿¿¿¿{"start":{"line":45,"column":20},"end":{"line":45,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
514¿Identifier¿¿filter¿¿¿{"start":{"line":45,"column":20},"end":{"line":45,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
515¿Identifier¿¿content¿¿¿{"start":{"line":45,"column":27},"end":{"line":45,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
516¿ExpressionStatement¿¿¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ExpressionStatement
517¿AssignmentExpression¿=¿¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿AssignmentExpression
518¿Identifier¿¿content¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
519¿CallExpression¿¿¿¿¿{"start":{"line":46,"column":20},"end":{"line":46,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
520¿MemberExpression¿¿¿¿¿{"start":{"line":46,"column":20},"end":{"line":46,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
521¿Identifier¿¿content¿¿¿{"start":{"line":46,"column":20},"end":{"line":46,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
522¿Identifier¿¿reverse¿¿¿{"start":{"line":46,"column":28},"end":{"line":46,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
523¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
524¿MemberExpression¿computed¿¿¿¿{"start":{"line":48,"column":16},"end":{"line":48,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
525¿Identifier¿¿content¿¿¿{"start":{"line":48,"column":16},"end":{"line":48,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
526¿Literal¿number¿¿0¿¿{"start":{"line":48,"column":24},"end":{"line":48,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
527¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
528¿UnaryExpression¿!¿¿¿¿{"start":{"line":48,"column":15},"end":{"line":48,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿UnaryExpression
529¿Identifier¿¿v48¿¿¿¿¿Identifier
530¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
531¿UnaryExpression¿!¿¿¿¿{"start":{"line":48,"column":14},"end":{"line":48,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿UnaryExpression
532¿Identifier¿¿v49¿¿¿¿¿Identifier
533¿IfStatement¿¿¿¿¿{"start":{"line":48,"column":10},"end":{"line":53,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿IfStatement
534¿Identifier¿¿v50¿¿¿¿¿Identifier
535¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
536¿NewExpression¿¿¿¿¿{"start":{"line":49,"column":17},"end":{"line":49,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿NewExpression
537¿Identifier¿¿RegExp¿¿¿{"start":{"line":49,"column":21},"end":{"line":49,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
538¿Literal¿string¿¿'grep|kill'¿¿{"start":{"line":49,"column":28},"end":{"line":49,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
539¿VariableDeclarator¿¿v52¿¿¿¿¿VariableDeclarator
540¿MemberExpression¿computed¿¿¿¿{"start":{"line":49,"column":46},"end":{"line":49,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
541¿Identifier¿¿content¿¿¿{"start":{"line":49,"column":46},"end":{"line":49,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
542¿Literal¿number¿¿1¿¿{"start":{"line":49,"column":54},"end":{"line":49,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
543¿VariableDeclarator¿¿v53¿¿¿¿¿VariableDeclarator
544¿CallExpression¿¿¿¿¿{"start":{"line":49,"column":17},"end":{"line":49,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
545¿MemberExpression¿¿¿¿¿{"start":{"line":49,"column":17},"end":{"line":49,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
546¿Identifier¿¿v51¿¿¿¿¿Identifier
547¿Identifier¿¿test¿¿¿{"start":{"line":49,"column":41},"end":{"line":49,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
548¿Identifier¿¿v52¿¿¿¿¿Identifier
549¿VariableDeclarator¿¿v54¿¿¿¿¿VariableDeclarator
550¿UnaryExpression¿!¿¿¿¿{"start":{"line":49,"column":16},"end":{"line":49,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿UnaryExpression
551¿Identifier¿¿v53¿¿¿¿¿Identifier
552¿IfStatement¿¿¿¿¿{"start":{"line":49,"column":12},"end":{"line":52,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿IfStatement
553¿Identifier¿¿v54¿¿¿¿¿Identifier
554¿ExpressionStatement¿¿¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿ExpressionStatement
555¿AssignmentExpression¿=¿¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿AssignmentExpression
556¿Identifier¿¿content¿¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
557¿CallExpression¿¿¿¿¿{"start":{"line":50,"column":24},"end":{"line":50,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
558¿MemberExpression¿¿¿¿¿{"start":{"line":50,"column":24},"end":{"line":50,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
559¿Identifier¿¿content¿¿¿{"start":{"line":50,"column":24},"end":{"line":50,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
560¿Identifier¿¿reverse¿¿¿{"start":{"line":50,"column":32},"end":{"line":50,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
561¿VariableDeclarator¿¿v55¿¿¿¿¿VariableDeclarator
562¿MemberExpression¿computed¿¿¿¿{"start":{"line":51,"column":24},"end":{"line":51,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
563¿Identifier¿¿content¿¿¿{"start":{"line":51,"column":24},"end":{"line":51,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Identifier
564¿Literal¿number¿¿1¿¿{"start":{"line":51,"column":32},"end":{"line":51,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿Literal
565¿VariableDeclarator¿¿v56¿¿¿¿¿VariableDeclarator
566¿CallExpression¿¿¿¿¿{"start":{"line":51,"column":14},"end":{"line":51,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿CallExpression
567¿MemberExpression¿¿¿¿¿{"start":{"line":51,"column":14},"end":{"line":51,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/killing_1.0.6/src/killing.js"}¿¿MemberExpression
