Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1318¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1319¿Identifier¿¿2225¿dst¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1320¿ObjectExpression¿¿2225¿¿¿¿¿¿ObjectExpression
1321¿BlockStatement¿¿2225¿¿¿¿{"start":{"line":12,"column":22},"end":{"line":14,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BlockStatement
1322¿VariableDeclarator¿¿2225¿v93¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1323¿CallExpression¿¿2225¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿CallExpression
1324¿Identifier¿¿2225¿isPlainObject¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1325¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1326¿IfStatement¿¿2225¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿IfStatement
1327¿Identifier¿¿2225¿v93¿¿¿¿¿Identifier
1328¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1329¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1330¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1331¿CallExpression¿¿2225¿¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿CallExpression
1332¿Identifier¿¿2225¿onlyValueIsString¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1333¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1334¿BlockStatement¿¿2225¿¿¿¿{"start":{"line":16,"column":29},"end":{"line":18,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BlockStatement
1335¿VariableDeclarator¿¿2225¿v94¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1336¿CallExpression¿¿2225¿¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿CallExpression
1337¿MemberExpression¿¿2225¿¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿MemberExpression
1338¿Identifier¿¿2225¿Array¿¿¿{"start":{"line":18,"column":13},"end":{"line":18,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1339¿Identifier¿¿2225¿isArray¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1340¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1341¿IfStatement¿¿2225¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿IfStatement
1342¿Identifier¿¿2225¿v94¿¿¿¿¿Identifier
1343¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1344¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1345¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1346¿CallExpression¿¿2225¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿CallExpression
1347¿Identifier¿¿2225¿arrayToObject¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1348¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1349¿BlockStatement¿¿2225¿¿¿¿{"start":{"line":18,"column":36},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BlockStatement
1350¿VariableDeclarator¿¿2225¿v95¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1351¿UnaryExpression¿typeof¿2225¿¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿UnaryExpression
1352¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1353¿VariableDeclarator¿¿2225¿v96¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1354¿BinaryExpression¿===¿2225¿¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BinaryExpression
1355¿Identifier¿¿2225¿v95¿¿¿¿¿Identifier
1356¿Literal¿string¿2225¿¿'boolean'¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Literal
1357¿IfStatement¿¿2225¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿IfStatement
1358¿Identifier¿¿2225¿v96¿¿¿¿¿Identifier
1359¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1360¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1361¿Identifier¿¿2225¿reverse¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1362¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1363¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1364¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1365¿Identifier¿¿2225¿converter¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1366¿Identifier¿¿2225¿noop¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1367¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1368¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1369¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1370¿Literal¿object¿2225¿¿null¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Literal
1371¿BlockStatement¿¿2225¿¿¿¿{"start":{"line":20,"column":42},"end":{"line":24,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BlockStatement
1372¿VariableDeclarator¿¿2225¿v97¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1373¿UnaryExpression¿typeof¿2225¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿UnaryExpression
1374¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1375¿VariableDeclarator¿¿2225¿v98¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1376¿BinaryExpression¿===¿2225¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BinaryExpression
1377¿Identifier¿¿2225¿v97¿¿¿¿¿Identifier
1378¿Literal¿string¿2225¿¿'function'¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Literal
1379¿IfStatement¿¿2225¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿IfStatement
1380¿Identifier¿¿2225¿v98¿¿¿¿¿Identifier
1381¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1382¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1383¿Identifier¿¿2225¿reverse¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1384¿Identifier¿¿2225¿converter¿¿¿{"start":{"line":25,"column":14},"end":{"line":25,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1385¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1386¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1387¿Identifier¿¿2225¿converter¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1388¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1389¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1390¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1391¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1392¿Literal¿object¿2225¿¿null¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Literal
1393¿BlockStatement¿¿2225¿¿¿¿{"start":{"line":24,"column":43},"end":{"line":28,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BlockStatement
1394¿ExpressionStatement¿¿2225¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿ExpressionStatement
1395¿AssignmentExpression¿=¿2225¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿AssignmentExpression
1396¿Identifier¿¿2225¿fromto¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1397¿Literal¿object¿2225¿¿null¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Literal
1398¿BlockStatement¿¿2225¿¿¿¿{"start":{"line":28,"column":9},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BlockStatement
1399¿BlockStatement¿¿2225¿¿¿¿¿¿BlockStatement
1400¿BlockStatement¿¿2225¿¿¿¿¿¿BlockStatement
1401¿BlockStatement¿¿2225¿¿¿¿¿¿BlockStatement
1402¿VariableDeclarator¿¿2225¿v99¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1403¿UnaryExpression¿typeof¿2225¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿UnaryExpression
1404¿Identifier¿¿2225¿converter¿¿¿{"start":{"line":32,"column":13},"end":{"line":32,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1405¿VariableDeclarator¿¿2225¿v100¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1406¿BinaryExpression¿!==¿2225¿¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BinaryExpression
1407¿Identifier¿¿2225¿v99¿¿¿¿¿Identifier
1408¿Literal¿string¿2225¿¿'function'¿¿{"start":{"line":32,"column":27},"end":{"line":32,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Literal
1409¿IfStatement¿¿2225¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":39,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿IfStatement
1410¿Identifier¿¿2225¿v100¿¿¿¿¿Identifier
1411¿VariableDeclarator¿¿2225¿v101¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1412¿UnaryExpression¿typeof¿2225¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿UnaryExpression
1413¿Identifier¿¿2225¿converter¿¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿Identifier
1414¿VariableDeclarator¿¿2225¿v102¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿VariableDeclarator
1415¿BinaryExpression¿===¿2225¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/copy-props_2.0.4/src/index.js"}¿¿BinaryExpression
1416¿Identifier¿¿2225¿v101¿¿¿¿¿Identifier
