Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
353¿VariableDeclarator¿¿615¿v38¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
354¿UnaryExpression¿typeof¿615¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿UnaryExpression
355¿Identifier¿¿615¿keypath¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
356¿VariableDeclarator¿¿615¿v39¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
357¿BinaryExpression¿===¿615¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BinaryExpression
358¿Identifier¿¿615¿v38¿¿¿¿¿Identifier
359¿Literal¿string¿615¿¿'string'¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Literal
360¿IfStatement¿¿615¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":16,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿IfStatement
361¿Identifier¿¿615¿v39¿¿¿¿¿Identifier
362¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
363¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
364¿Identifier¿¿615¿keypath¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
365¿CallExpression¿¿615¿¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿CallExpression
366¿MemberExpression¿¿615¿¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
367¿Identifier¿¿615¿keypath¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
368¿Identifier¿¿615¿split¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
369¿Literal¿string¿615¿¿'.'¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Literal
370¿BlockStatement¿¿615¿¿¿¿{"start":{"line":14,"column":37},"end":{"line":16,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
371¿VariableDeclarator¿¿615¿v40¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
372¿BinaryExpression¿instanceof¿615¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BinaryExpression
373¿Identifier¿¿615¿keypath¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
374¿Identifier¿¿615¿Array¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
375¿VariableDeclarator¿¿615¿v41¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
376¿UnaryExpression¿!¿615¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿UnaryExpression
377¿Identifier¿¿615¿v40¿¿¿¿¿Identifier
378¿IfStatement¿¿615¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿IfStatement
379¿Identifier¿¿615¿v41¿¿¿¿¿Identifier
380¿VariableDeclarator¿¿615¿v42¿¿¿{"start":{"line":18,"column":37},"end":{"line":18,"column":60},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
381¿CallExpression¿¿615¿¿¿¿{"start":{"line":18,"column":37},"end":{"line":18,"column":60},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿CallExpression
382¿MemberExpression¿¿615¿¿¿¿{"start":{"line":18,"column":37},"end":{"line":18,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
383¿Identifier¿¿615¿JSON¿¿¿{"start":{"line":18,"column":37},"end":{"line":18,"column":41},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
384¿Identifier¿¿615¿stringify¿¿¿{"start":{"line":18,"column":42},"end":{"line":18,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
385¿Identifier¿¿615¿keypath¿¿¿{"start":{"line":18,"column":52},"end":{"line":18,"column":59},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
386¿VariableDeclarator¿¿615¿v43¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
387¿BinaryExpression¿+¿615¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BinaryExpression
388¿Literal¿string¿615¿¿'invalid keypath: '¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Literal
389¿Identifier¿¿615¿v42¿¿¿¿¿Identifier
390¿ThrowStatement¿¿615¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ThrowStatement
391¿Identifier¿¿615¿v43¿¿¿¿¿Identifier
392¿BlockStatement¿¿615¿¿¿¿{"start":{"line":17,"column":37},"end":{"line":19,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
393¿VariableDeclarator¿¿615¿v44¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
394¿ArrayExpression¿¿615¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ArrayExpression
395¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
396¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
397¿Identifier¿¿615¿kp¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":6},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
398¿CallExpression¿¿615¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿CallExpression
399¿MemberExpression¿¿615¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
400¿Identifier¿¿615¿v44¿¿¿¿¿Identifier
401¿Identifier¿¿615¿concat¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
402¿Identifier¿¿615¿keypath¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
403¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
404¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
405¿Identifier¿¿615¿o¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
406¿Identifier¿¿615¿object¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
407¿VariableDeclarator¿¿615¿v45¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
408¿MemberExpression¿¿615¿¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
409¿Identifier¿¿615¿kp¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
410¿Identifier¿¿615¿length¿¿¿{"start":{"line":22,"column":14},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
411¿VariableDeclarator¿¿615¿v46¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
412¿BinaryExpression¿>¿615¿¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BinaryExpression
413¿Identifier¿¿615¿v45¿¿¿¿¿Identifier
414¿Literal¿number¿615¿¿1¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Literal
415¿WhileStatement¿¿615¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿WhileStatement
416¿Identifier¿¿615¿v46¿¿¿¿¿Identifier
417¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
418¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
419¿Identifier¿¿615¿k¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
420¿CallExpression¿¿615¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿CallExpression
421¿MemberExpression¿¿615¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
422¿Identifier¿¿615¿kp¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
423¿Identifier¿¿615¿shift¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
424¿VariableDeclarator¿¿615¿v47¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
425¿MemberExpression¿computed¿615¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
426¿Identifier¿¿615¿o¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
427¿Identifier¿¿615¿k¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
428¿VariableDeclarator¿¿615¿v48¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
429¿BinaryExpression¿==¿615¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BinaryExpression
430¿Identifier¿¿615¿v47¿¿¿¿¿Identifier
431¿Literal¿object¿615¿¿null¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Literal
432¿IfStatement¿¿615¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":32,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿IfStatement
433¿Identifier¿¿615¿v48¿¿¿¿¿Identifier
434¿VariableDeclarator¿¿615¿v49¿¿¿{"start":{"line":25,"column":30},"end":{"line":25,"column":41},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
435¿CallExpression¿¿615¿¿¿¿{"start":{"line":25,"column":30},"end":{"line":25,"column":41},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿CallExpression
436¿Identifier¿¿615¿parseInt¿¿¿{"start":{"line":25,"column":30},"end":{"line":25,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
437¿Identifier¿¿615¿k¿¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":40},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
438¿VariableDeclarator¿¿615¿v50¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
439¿CallExpression¿¿615¿¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿CallExpression
440¿MemberExpression¿¿615¿¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
441¿Identifier¿¿615¿Number¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
442¿Identifier¿¿615¿isNaN¿¿¿{"start":{"line":25,"column":24},"end":{"line":25,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
443¿Identifier¿¿615¿v49¿¿¿¿¿Identifier
444¿VariableDeclarator¿¿615¿v51¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
445¿UnaryExpression¿!¿615¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿UnaryExpression
446¿Identifier¿¿615¿v50¿¿¿¿¿Identifier
447¿IfStatement¿¿615¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":29,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿IfStatement
448¿Identifier¿¿615¿v51¿¿¿¿¿Identifier
449¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
450¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
451¿MemberExpression¿¿615¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
452¿Identifier¿¿615¿o¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
453¿Identifier¿¿615¿k¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
454¿ArrayExpression¿¿615¿¿¿¿{"start":{"line":26,"column":27},"end":{"line":26,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ArrayExpression
455¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
456¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
457¿Identifier¿¿615¿o¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
458¿MemberExpression¿computed¿615¿¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
459¿Identifier¿¿615¿o¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
460¿Identifier¿¿615¿k¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
461¿BlockStatement¿¿615¿¿¿¿{"start":{"line":25,"column":44},"end":{"line":27,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
462¿VariableDeclarator¿¿615¿v52¿¿¿{"start":{"line":28,"column":27},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
463¿ObjectExpression¿¿615¿¿¿¿¿¿ObjectExpression
464¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
465¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
466¿MemberExpression¿¿615¿¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
467¿Identifier¿¿615¿o¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
468¿Identifier¿¿615¿k¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
469¿Identifier¿¿615¿v52¿¿¿¿¿Identifier
470¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
471¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
472¿Identifier¿¿615¿o¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
473¿MemberExpression¿computed¿615¿¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
474¿Identifier¿¿615¿o¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
475¿Identifier¿¿615¿k¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
476¿BlockStatement¿¿615¿¿¿¿{"start":{"line":27,"column":19},"end":{"line":29,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
477¿BlockStatement¿¿615¿¿¿¿{"start":{"line":24,"column":26},"end":{"line":30,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
478¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
479¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
480¿Identifier¿¿615¿o¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
481¿MemberExpression¿computed¿615¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
482¿Identifier¿¿615¿o¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
483¿Identifier¿¿615¿k¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
484¿BlockStatement¿¿615¿¿¿¿{"start":{"line":30,"column":15},"end":{"line":32,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
485¿ExpressionStatement¿¿615¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿ExpressionStatement
486¿AssignmentExpression¿=¿615¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿AssignmentExpression
487¿Identifier¿¿615¿v46¿¿¿{"start":{"line":22,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
488¿BinaryExpression¿>¿615¿¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BinaryExpression
489¿Identifier¿¿615¿v45¿¿¿¿¿Identifier
490¿Literal¿number¿615¿¿1¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Literal
491¿BlockStatement¿¿615¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":33,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿BlockStatement
492¿VariableDeclarator¿¿615¿v53¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿VariableDeclarator
493¿MemberExpression¿¿615¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿MemberExpression
494¿Identifier¿¿615¿kp¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":10},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
495¿Identifier¿¿615¿length¿¿¿{"start":{"line":34,"column":11},"end":{"line":34,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1506/src/set.js"}¿¿Identifier
