Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1642¿Identifier¿¿2653¿throttle¿¿¿{"start":{"line":41,"column":14},"end":{"line":41,"column":22},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1643¿ExpressionStatement¿¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿ExpressionStatement
1644¿AssignmentExpression¿=¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿AssignmentExpression
1645¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1646¿Identifier¿¿2653¿v94¿¿¿¿¿Identifier
1647¿Identifier¿¿2653¿once¿¿¿{"start":{"line":42,"column":4},"end":{"line":42,"column":8},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1648¿Identifier¿¿2653¿once¿¿¿{"start":{"line":42,"column":10},"end":{"line":42,"column":14},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1649¿ExpressionStatement¿¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿ExpressionStatement
1650¿AssignmentExpression¿=¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿AssignmentExpression
1651¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1652¿Identifier¿¿2653¿v94¿¿¿¿¿Identifier
1653¿Identifier¿¿2653¿waitFor¿¿¿{"start":{"line":43,"column":4},"end":{"line":43,"column":11},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1654¿Identifier¿¿2653¿waitFor¿¿¿{"start":{"line":43,"column":13},"end":{"line":43,"column":20},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1655¿ExpressionStatement¿¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿ExpressionStatement
1656¿AssignmentExpression¿=¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿AssignmentExpression
1657¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1658¿Identifier¿¿2653¿v94¿¿¿¿¿Identifier
1659¿Identifier¿¿2653¿not¿¿¿{"start":{"line":44,"column":4},"end":{"line":44,"column":7},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1660¿Identifier¿¿2653¿not¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":12},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1661¿ExpressionStatement¿¿2653¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿ExpressionStatement
1662¿AssignmentExpression¿=¿2653¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿AssignmentExpression
1663¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":36},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1664¿Identifier¿¿2653¿module¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1665¿Identifier¿¿2653¿exports¿¿¿{"start":{"line":28,"column":29},"end":{"line":28,"column":36},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1666¿Identifier¿¿2653¿v94¿¿¿¿¿Identifier
1667¿VariableDeclarator¿¿2653¿functionMethods¿¿¿{"start":{"line":28,"column":4},"end":{"line":45,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿VariableDeclarator
1668¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":36},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1669¿Identifier¿¿2653¿module¿¿¿{"start":{"line":28,"column":22},"end":{"line":28,"column":28},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1670¿Identifier¿¿2653¿exports¿¿¿{"start":{"line":28,"column":29},"end":{"line":28,"column":36},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1671¿VariableDeclarator¿¿2653¿v95¿¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":27},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿VariableDeclarator
1672¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":27},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1673¿Identifier¿¿2653¿Array¿¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":17},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1674¿Identifier¿¿2653¿prototype¿¿¿{"start":{"line":48,"column":18},"end":{"line":48,"column":27},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1675¿VariableDeclarator¿¿2653¿slice¿¿¿{"start":{"line":48,"column":4},"end":{"line":48,"column":33},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿VariableDeclarator
1676¿MemberExpression¿¿2653¿¿¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":33},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿MemberExpression
1677¿Identifier¿¿2653¿v95¿¿¿¿¿Identifier
1678¿Identifier¿¿2653¿slice¿¿¿{"start":{"line":48,"column":28},"end":{"line":48,"column":33},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1679¿VariableDeclarator¿exported¿2653¿makeFunction¿¿¿{"start":{"line":60,"column":0},"end":{"line":72,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿VariableDeclarator
1680¿FunctionExpression¿¿2653¿anon¿¿¿{"start":{"line":60,"column":0},"end":{"line":72,"column":1},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿FunctionExpression
1681¿Identifier¿¿0¿arg1¿¿¿{"start":{"line":60,"column":22},"end":{"line":60,"column":26},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
1682¿Identifier¿¿0¿arg2¿¿¿{"start":{"line":60,"column":28},"end":{"line":60,"column":32},"fname":"/datasets/secbench-dataset/CWE-94/mol-proto_0.1.3/src/proto_function.js"}¿¿Identifier
